,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.10052060592278411,0.013191360849590827,0.43483730717583025,0.009179259030457354,0.8034764282518012,0.3563655738677032,0.12078627032365907,0.32037968892310875,0.0011417691873292224,1.228771612238333e-06,0.10356884959123347,5.157576920233886e-05,0.03003078684382987,1.5385199867434807e-06,0.01692210107685521,0.05511956365404269,0.0026559751135477594,0.003882905505484313,0.7037915532343897,0.7888572469986967,0.04018115305278469,4.126693498029965e-08
Basic Materials,0.015320524677584935,0.7444698002256804,0.01172991589451744,7.987926275765389e-06,0.05626557228663098,0.09211172956553204,0.19066464364105595,0.7766934432080015,2.563426553137127e-05,4.567570782909591e-05,0.22389676496785027,1.5855991430946403e-07,0.6436934749139356,0.0005766007728651434,0.617469630813505,0.006744257823050992,0.004266403494092907,0.008530532652087697,0.0720997943765107,0.027246717331966153,0.0016523997092152687,7.132749901828106e-08
Financials,1.3945223266365048e-05,0.06483833209987577,0.00020365834569902042,0.0005308167669066943,0.6130777001953291,0.692345269513448,0.8082696840620125,0.5269294132557767,8.485780950873156e-05,9.37532027236454e-05,0.8828599486938173,0.21461251267380965,0.11805284144675232,0.0012879999759791705,0.36109037255447696,0.04468675557985424,0.0403704625595902,0.0006308661879799171,0.8268188998779793,0.12125559162857757,0.07878555700175349,2.220446049250313e-16
Consumer Services,0.07590520202562034,0.571418492433569,0.29830223516089927,0.0008806992924561552,0.9623687346438976,0.4336765864799652,0.25101435673128814,0.6168941466934528,0.000995940255495098,0.00476067907824107,0.06470330583446327,0.3481437130278129,0.003639513109969794,0.00046122446504170966,0.4902490456160562,0.3549091167973506,0.082755286914026,5.340702995404456e-06,0.18136067152782687,0.025971186120985257,0.0036771074578865193,3.981240803696551e-08
Health Care,2.269572529645103e-05,0.000951765715070163,0.0023790543150061794,1.007123775043084e-05,0.3503440125235686,0.17054012381623496,0.0010510869120652355,0.8453313189242138,0.004688499362897058,0.014524341081304515,0.2618190101425535,0.014071723246400714,0.15462695159881346,0.0018990961924014726,0.5710550490520914,0.23901470289233417,0.008245905272553866,9.522591883914799e-07,0.34675026670039144,0.000590190025696602,0.5329584800790357,2.880460452381328e-07
Utilities,0.010028012118410867,0.07206353209100924,0.0048846004864420145,3.684893501443298e-09,0.7340588810204913,0.009331924373377598,0.14077666028568148,0.05819366722008268,1.9168748810471925e-09,0.02275824882281996,0.08402919469140424,0.010279106688110273,0.12567692444566236,0.0028581734429045103,0.07370508311250368,0.07686283015679662,0.07455436228573631,0.00015974743942481773,0.2720817158415971,1.3814029384828785e-06,0.2405825729442317,2.8064255364057544e-09
Oil & Gas,0.18122327847917097,0.003939629471283235,0.0444450234134266,0.0031603725150348705,0.005089415593529489,0.005047360765271014,0.016077050604640375,0.3512037172673579,2.7775559630072166e-12,0.01399498963089263,0.043136262285763616,0.13598580413131733,0.5385223401025945,0.0002739363897754643,0.07478123783892987,0.031981934783474,0.21354431502375126,0.03870051821984233,0.43481842205828825,0.0954685481399844,0.36495768134621875,4.984654540240996e-07
Consumer Goods,0.000875924516864135,0.6720712295844331,4.515411910377409e-06,0.009756158058853215,0.2150704676325308,0.14508955877951002,0.4495487709192525,0.02311211860434592,0.002046991080008942,1.3031946634711744e-05,0.32521606024028293,0.26544799656982354,0.43879820542409487,0.0032271162296932943,0.7684743306592567,0.11710782485723037,0.3520173132031976,0.0016867651912797488,0.4774373318705911,0.8035797013921309,0.10276587536824544,2.2768501017900178e-07
