,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-2.6857362971207177,-2.598320985108651,-2.82664486764836,-3.0510513917250255,-2.2774757423259953,-2.204816528303014,-1.6284906120567388,-0.6514023035206499,-3.5320891620096653,-5.2114460194100145,7.220382833034617,-0.9605854099332944,-0.26511906694199544,-3.246237194318621,1.0765681269688483,-1.1013890064267073,-4.695992159756441,-4.671665433717459,-0.7213364487831548,-2.87824537805761,-1.9189499323664112,-3.893303936365773
Basic Materials,-4.893802266182093,-0.21206079523764393,-3.5666913748250058,-4.04992702381215,-2.392069586229295,-2.269465249184283,-0.9415319821177075,0.2767031537461524,-5.297367470668089,-3.596225596878917,1.7088951110687782,-1.430774395194653,1.292866799537938,-2.275362684413999,-0.46182709586476206,-1.1350165431549568,-4.741421209389259,-4.9640197047647305,-0.40181229990888967,-4.8834373039759456,-1.3063374212852683,-5.283251792227226
Financials,-4.420522933251563,-3.2279395094376375,-2.4060347164799842,-4.556187633998332,-1.625585798060769,-1.6174856836843585,-3.4915213032733723,-1.3127966942760314,-4.432667799397453,-3.4593368678587098,1.3185429623224212,-1.2768069079352242,-0.553258067981902,-3.124244590138148,-0.9253035479538323,-0.06815537002120034,-3.790781610983221,-3.1371539153668975,-0.19606980993887546,-2.90053225478276,-2.3882231565492935,-6.253869567068914
Consumer Services,-2.0771315883002677,-2.6795578718182793,-2.2198001808878005,-5.569250455656832,-0.8049653301992934,-1.6871571998542434,-2.702902171512392,-1.4295513281462413,-3.81450126248442,-2.280953809846858,-0.0928147888259853,2.1633923540584297,-1.8006602832785092,-3.005371866813295,-1.7817384850329723,2.7161172946525545,-1.5741306804543573,-3.692829238785131,-3.203883455303154,-3.5084843231320155,0.02875242432339738,-3.935452397898127
Health Care,-3.817848555713955,-3.05311639849465,-2.597195010064283,-3.1211822192760517,-1.3952382130853496,-0.891148907005577,-2.5649796657590778,1.6592534172156566,-3.4294811595343413,-2.751782782150073,-0.1982988096461978,-0.10344356683765778,-3.495109950368752,-3.3333959544485,-2.1477433784221147,0.18155438817457978,-3.6315646816090794,-5.115990449387808,-0.34551735515540744,-3.349388192472629,1.2599819377592114,-2.4066259089754514
Utilities,-5.233140260987528,-3.7100636196753642,-3.470689537095261,-4.079121761899592,-2.343341615736962,-2.6749314716028607,-5.466247918804466,1.6100424356574592,-6.340752214873667,-3.822468550600625,3.383093093581399,5.092668819319705,-1.9144660366546606,-3.2822378361313334,-1.6861065371797277,0.09509999614623003,-4.827802492800026,-3.8545400046819998,-0.3937294834281653,-2.8651855947953058,-2.2973836092633015,-5.765506967999395
Oil & Gas,-2.782193126936225,-2.667350938614886,-2.4353384152415387,-4.549664985954393,-3.3252727165577864,-3.078374210393922,-4.052391480061655,-2.142972291881565,-6.08125672577732,-4.142311577546013,2.621758128547278,-0.1432293968563402,-2.846316540886153,-3.239863963205872,-1.5813943652706313,-0.7923145984869767,-4.185653422300006,-4.360923424977657,1.2003490195381128,-4.090159150262969,-2.850072581794115,-3.5803469394451555
Consumer Goods,-1.3414758632472836,-2.4946345683939435,-1.0920606345321229,-4.7324669708004645,-1.8741028917264806,-3.0041344872947833,-3.546069492561531,-0.9665693099706673,-3.3023780474871174,-3.386402598672377,2.1744135164597664,-0.1332543706385419,-2.1251631654041643,-1.7573116763002987,-1.4195765200862456,1.6805771486001624,-2.2904844680127527,-4.4335406090815015,-1.3509130702307144,-3.5771277274692443,-0.857128637695936,-4.795731036978604
