,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0006796941746012308,0.08048989711495835,0.01745625183389321,0.0020071935901933013,0.6503141550451084,0.6060178938752623,0.0026336276686662607,0.5977512969443981,4.5896337419470967e-07,0.015247939989919468,0.6132398442012308,0.3108008317662567,0.6695506384991572,0.010699718391051771,0.6029511979180391,0.3156154294109923,0.010455630696761808,0.0004893435034956095,0.07588247130682868,0.10094800170097984,0.44789765748935206,1.0561769762107431e-05
Basic Materials,2.0431476725368825e-05,0.6800331464239631,0.005263167739048447,2.4088993659798774e-05,0.030592457873551915,0.025687937978557507,0.01993799935221019,0.04435412195680599,2.810043131518114e-08,0.0006186775492074137,0.3610120482471961,0.6361450419603754,0.8679341288828619,0.023910475548930332,0.3144255974360961,0.0007725999327135025,0.012421152325932772,0.0003677678679012697,0.25668789304411455,0.0006837685287386375,0.03434490111870492,2.0711143911000818e-10
Financials,0.00034938071088208567,0.24166177830112856,0.03431631363102561,0.0008312363530929012,0.025150435445258967,0.07824919538310704,0.03166301604645416,3.208441710644827e-05,0.00019298116154620182,0.0006568440313683421,0.9924561065054816,0.7127811248894456,0.0030541417480545174,0.07018396537568261,0.006529769550507769,0.7586808205968527,0.3709662319939362,0.0020831779940433393,0.18944018211253288,0.004647862738763164,0.09552694902453673,6.646059258486048e-10
Consumer Services,8.085898024456917e-05,0.008400202482859553,0.5146904646416721,0.0005759685498012423,0.01761805261893379,0.04383240718637604,0.11371499846408994,0.014794590866951118,0.0003417397727902838,0.07922043107237897,0.4432744948792835,5.901956858789248e-07,3.6981499478283553e-06,0.0021899948719703577,0.08274938220822126,0.022414227545533905,0.34134508431295973,0.24011654049713593,0.023715525416820205,0.008078776687486577,0.10558063067768986,7.500666754367558e-13
Health Care,0.0007997918498423573,0.004761517587679398,9.328369591887764e-06,0.0200555250967267,0.4494949227243339,0.014563852464055671,0.007142065550030274,0.6750605743569773,4.8883592713488966e-05,0.007187436973922878,0.7526497148266973,6.120153676070217e-05,0.852008236693339,0.0024676185364684855,0.005732506109284552,0.7848718623743405,0.010578033014977839,0.0008743580070993406,0.05738672185029947,0.022681821395303947,0.790469375453426,3.6144779419933215e-05
Utilities,1.010455113137354e-06,0.00044603569661028075,8.149072074470354e-06,5.232896338469573e-10,0.1288854565783526,0.009062018040600028,1.2779960158360026e-05,0.7459067186783974,2.606437954355556e-09,0.003581726491481696,0.32451224535940093,1.6010954464240612e-05,0.03419621310495491,0.06062195583460439,0.0016177213559591674,0.45547005575775623,0.013952357120511572,6.294260619088554e-05,0.0006629020123369855,0.0010148708208304047,3.560956980530605e-05,4.4575454438700035e-12
Oil & Gas,0.0005087232184954882,0.0017173646295156608,0.0728669473018293,2.844358970577332e-09,0.0029233768780529967,0.003483972339324737,0.000760945157157078,8.555105659246998e-05,7.327471962526033e-15,0.000906146824849241,0.05489812607856859,0.8469401092662887,0.05966395808421243,0.004161963413173764,0.010559234485741031,0.009571026579252573,0.2694282241948711,7.187557438115277e-09,0.14826949643499465,0.04072405600624185,0.0051884084584106205,0.00039696690731960693
Consumer Goods,0.029027502829048757,0.09231182594474263,0.049609543891989905,4.303243570613624e-05,0.0012921907395351262,0.022613665650358383,0.3244101328108897,0.08681112221368581,2.055267850797904e-06,1.825725647863763e-05,0.6895632683488524,0.5687975108410275,0.0019502526229344674,0.10360211540909847,0.23830605890141188,0.1486476207951044,0.10807964030986272,8.78504495263055e-05,0.05423907156370711,0.00023840950119824456,0.3602314046700512,1.8589102035448946e-08
