,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.42759149271061814,0.007826348858112508,0.09027017830478123,7.066865689830948e-05,0.18407359582258587,0.00014116678671971528,0.11042261543368848,0.056945858380999415,4.598955438694929e-09,1.756443079869996e-08,0.32165485238564084,0.024772013426368922,0.03355240634973389,5.934430724607864e-10,0.9312512748938075,0.6172358399033782,0.002414710259847963,2.957902350630981e-05,0.7091207667358008,0.9394479849772663,0.4471193482636149,0.01446153392655547
Basic Materials,0.3383168846439202,0.2821543560088884,0.02825842616700469,9.108041404859435e-06,0.0018321956469629086,0.028316294901292727,0.11976868429611631,0.1503734567463697,0.0,2.1538326677728037e-14,0.9352057585553011,0.25098720946358055,0.011907316330577622,4.151852177614046e-07,0.03757478779155865,0.014167822665471785,3.035340840451539e-06,0.008520640512436506,0.0014769837170951483,0.052363213712913526,0.038778289441102176,0.00026169724674285355
Financials,0.029491952712719538,0.01496805134192547,0.11704587301864966,1.8605584117814544e-07,1.4618363708196469e-05,0.015478190855830354,0.17756293945110757,0.0009366814679145907,2.6036284239694396e-11,2.2426505097428162e-14,0.34002781689245376,0.8842085206361614,0.9668566998863295,3.2831025307267225e-06,0.5025102015263541,0.043077477608437054,0.0036705118231796785,3.089869807348933e-06,0.3596939620885571,0.05192906573225864,0.01898996643853801,1.4793688274394867e-08
Consumer Services,0.0459211176821781,0.0005190260144019021,0.00793614261376363,7.273452635736533e-07,0.013038897148021977,0.009542978246509959,0.4691416471244523,0.0038430755021618968,1.3233858453531866e-13,0.002194302840103246,0.017923818727122898,0.004435618806981845,0.997318950149491,3.5207939081960404e-06,0.0007605520206173111,0.08075675757861833,0.02383417971883306,0.0007644775076498522,0.2993659617047695,0.15916642522487612,0.5156913903869182,0.005841118171498794
Health Care,0.025780450087774076,0.032482176787100636,0.09997863437525667,1.4490303382741487e-05,0.0037086738682563514,7.654919762578594e-05,0.15504681139806742,0.10516930751331532,6.477010880967526e-07,1.4711624918728461e-05,0.4235958530488557,0.09200623997336344,0.8833639761929035,2.5252881694637352e-06,0.1857509658773162,0.873816299624397,0.0003214683876064939,1.8273381918731957e-08,0.012932283646904352,0.06569983623348907,0.28402978643233223,0.0002073395481070328
Utilities,0.01654106796291077,8.949604817232171e-07,0.0005844593022434896,2.0409142094113264e-06,0.004258807435301604,8.135940696529786e-05,0.5194176670647437,0.23272497442526086,1.5543122344752192e-15,3.889064625894889e-10,0.20621460334988262,0.00907075946758984,0.29180847241464236,0.00018069613387283745,0.22147059214398768,0.0029298297056696843,3.6963544751023036e-05,1.8537107411287224e-06,0.09955970703275963,0.0006960099054522662,0.0033520215393041397,0.0029586057078689887
Oil & Gas,0.05311238100249316,0.000254564029357196,0.8524541143068125,2.6997068418577186e-06,1.1327548363526674e-05,1.1856560178102882e-10,0.07995346415226501,0.00525112895709734,2.4424906541753444e-15,8.719938626988721e-05,0.7120204558775705,0.020799330729051047,0.006280467798319034,6.580044569104437e-05,0.8270987163008423,1.0173612418951095e-05,0.0014324285367663947,0.0001457583885224878,0.39558609908304465,0.7892988932335165,0.0021921955116246394,0.19611681170740347
Consumer Goods,0.001035306321597096,0.16879901992168245,0.0007889401713727651,2.3013094252455346e-07,0.0049022155290450176,0.00205769939118583,0.9710358635801795,0.0017076090667682564,0.0,2.2515322939398175e-13,0.0005099032037616524,0.5732545513919767,0.5495967792987155,4.538902999096095e-05,0.6163655164381148,0.11345903998620499,0.1326390863696154,5.6132646961692956e-06,0.7413709559356143,0.5997410208678429,0.6618220736381164,0.003214238466941355
