,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.7933198532710315,-2.6594709084444847,-1.6939742391781987,-3.9740232611696866,-1.3283164251368804,-3.8061149590055567,-1.5962964808444193,1.903726153880037,-5.861069458005693,-5.634424088856072,-0.9910629306605344,2.2449395514037565,2.125410122816714,-6.192162537664634,-0.08627064305911568,-0.4997716996460264,-3.033829289723156,-4.176683425988862,0.37303718749806464,-0.07596369113423956,-0.7602262641818949,-2.4455900263942816
Basic Materials,-3.2372228669593266,-2.6975679041503375,-2.008773583704571,-5.7459493836783855,-3.6090488306412505,-2.8624306195715916,1.9636932542772814,-1.4124326494651303,-7.7354706747679,-7.797480434107044,2.3881280630511856,2.547802455211023,2.9216368713922085,-3.7527617661984536,-0.5891598591382478,-2.3519317643134556,-6.010278648878057,-3.7056412565870254,1.353918470648717,0.31619497705331956,-1.0463745101126287,-2.7366693677930756
Financials,-2.6105046569318806,-1.7221872070146695,-1.4781378442231645,-4.954045857557535,-3.389156184948045,-4.805465751435139,-2.7743680270268705,-0.7339651872524559,-9.144540626142186,-5.821141480155465,-1.3251420261440803,1.713123930697932,-0.4496484390618464,-3.315813875049455,-0.11523581179260049,-1.459017149664777,-3.776223166348172,-4.790639637225087,1.843183519957189,-2.4488779786161023,-2.4425716212196207,-4.937018945800839
Consumer Services,-1.4951405446976491,-4.13722933309803,-2.120456215044829,-4.471837458450529,-0.8561056099961163,-2.075885391520483,-2.3985052071959316,0.5996999238162785,-6.869308871288254,-2.8977454106224476,-1.8780740880288105,3.705478456519164,0.33240844819672566,-5.079644147258115,0.31550175575903827,-3.0981980739105905,-1.6078043138468212,-3.2027805297785736,-0.8524150223037255,-3.8609798393665278,-1.2102221562951254,-4.107058244637498
Health Care,-2.5103654381479257,-1.8488980729097502,-2.497699862774322,-3.419162003502191,-3.610460629940885,-2.5243832977625593,-1.3104930258741512,-0.9487856496839229,-5.936622721969698,-2.8568163994917835,2.2757236332986785,1.1747769158626933,-0.5845960283314328,-4.063350024578379,-1.619423821425779,-0.22064141632671502,-4.585182270981738,-7.7270239241833165,1.9394611018214298,-3.083820870535171,-0.166522305234039,-2.4369112062477196
Utilities,-3.279305392469643,-4.286466672310555,-2.2905786612626335,-5.171213859219393,-1.07674482340794,-4.957396814703644,-2.0382757386810844,-0.287106704509535,-8.566873871251643,-8.367413424084134,-1.6791814805461744,5.430514606970982,-0.8096106389746648,-3.0979619980653212,-1.380734612216293,-0.9151328613637121,-5.094384660612765,-5.5806482823481804,-1.5253104895450529,-3.511213127649454,-1.4751099711652953,-2.607550038622145
Oil & Gas,-1.9340060743736867,-3.6576240854276674,-0.18598807325845895,-4.69243624265977,-4.3901442669834205,-6.441157738051658,-1.750956146754685,-2.791210621123183,-7.914769099892248,-3.9236997910699625,0.3691439170561408,2.311607359065162,2.7327673470480707,-3.9909813842416204,0.21842406591022215,-4.41345020925604,-3.1880356926359354,-3.7981869204738805,-0.8495306205566394,0.26722114933770724,-3.0628778121289777,-1.292694294965194
Consumer Goods,-1.4077357757512539,-1.3866851022769184,-2.8304201657978028,-5.393103386184776,-3.5108850982834228,-4.6786623954668185,-0.7952484807626378,-1.6151542634862897,-6.808101344310357,-6.546713845628046,1.869035054775883,1.22664643696896,1.2256151250484448,-3.8004300018558688,1.5790338818268064,-3.8274303132085286,-1.8110787816150278,-5.178412214368438,-0.6507701644291221,-1.4664989780332305,-0.5667718898713987,-3.175244702715295
