,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0024135732566548107,0.17810550787792634,0.018304844383184582,1.4584780050341806e-09,0.00042906597386127565,0.005883334067058543,0.10520209523882373,0.0009567341122778128,5.2869264521859805e-11,2.027711332175386e-12,0.6871590489761801,0.19065107186906638,0.17021722418468888,0.0012172773336409648,0.5991242144981683,0.00015112079575607673,0.5386197101678796,5.581659883180379e-07,0.9533381648165131,0.8509790521197169,0.30568205615530664,0.0030183034854380786
Basic Materials,0.08060651683093978,0.9408966238079008,0.06812916746670372,2.3862622988701787e-09,9.163244815191263e-05,0.0008802525970379449,0.9063715468075904,0.0007780294356660722,0.0,7.712840588425252e-08,5.73065678954876e-06,0.14927937626028687,0.7669018817878765,0.01142931682097914,0.7049276224932721,1.8045591829718433e-06,0.0019206344922966245,0.00010241978419323061,0.07688889331883875,0.0005772616831296595,0.25377858379286145,0.0023178227685973773
Financials,0.005295351111161972,0.12417209189374545,0.0011866537827081025,4.124884240397364e-06,7.934940173415228e-05,0.00020209611797428195,0.00032076321450658085,9.22331801831433e-05,2.134958876354176e-12,6.198484392427872e-09,0.1557623365861298,0.3801011341397387,0.1062527250778198,0.0008229059880806577,0.24314502874298638,1.102313985157366e-05,0.03997739602036665,4.550039335393663e-05,0.2660090813518874,0.0011987174384053834,0.24198959128982,9.404409997415542e-07
Consumer Services,0.01915425876879895,0.35707691009323095,0.013488546011305447,1.5499078864333882e-05,0.004781305362519861,0.0012613669082803813,0.00019717215296810586,0.0037708031360716987,3.552713678800501e-15,1.3406905051249751e-05,0.13963117402889247,3.208121961506549e-05,0.07084433812835722,0.0049545651833786675,0.02224636899952981,0.0006338559130938393,0.4937200288011552,0.0005962808071453551,0.003398634320341154,0.0007929114153459871,0.6176363051136244,0.0030126118484843367
Health Care,0.006591043231047644,0.0127316251609908,0.016711822535993237,1.8331861320497467e-05,4.410810020205602e-05,0.0009830695334680506,0.00043378974734853415,0.020195638578888397,0.003943883075928412,0.0002662146662466558,0.017984287279026123,0.6153657124654544,0.012126741779574735,0.2849632970431646,0.014042736087023888,0.07466075439470043,0.0878778985628832,8.283887191762318e-07,0.04888996056208317,0.0005136260988267694,0.7086323089942292,0.006218508369018494
Utilities,0.02542971824414786,6.922217454330415e-05,1.2354369318012814e-05,3.1419464476822867e-06,0.02176454622268653,2.768558426957668e-08,0.014294749205825852,0.4734623376110574,2.220446049250313e-16,1.2208543065383992e-09,0.919197593178122,0.3126776304397918,0.20273062151312593,0.03018561741197434,0.06442509329103308,0.000604554423760284,0.007942523564583803,2.0774032880366278e-05,0.2763102853694335,0.01788399843537114,0.8250589723336605,0.017416522128925305
Oil & Gas,0.26090158646109973,0.06978444320708777,0.014754878546665573,3.8537704094565584e-07,2.0510112768157285e-06,3.5083047578154947e-13,0.47989826608941577,3.6857227777797874e-05,0.0,1.238519880608635e-05,0.4256571380802314,0.17753827276115253,0.006949229926903833,0.0047509699191490284,0.006440699445917186,6.261657858885883e-14,0.3445918894135649,0.0004888587697366997,0.002961934010939027,1.235002651944761e-05,0.6240867520791995,0.011812950927516663
Consumer Goods,0.2701275450213263,0.0498336071662584,0.025105303564507464,0.0104161309797981,0.0003440398645950804,9.9752440065215e-05,0.000698883944663109,6.018079356695516e-05,0.0,5.0839992216111796e-09,0.04099784911790172,0.3179201485294032,0.4604878029185451,0.12205126361379759,0.05269785898918422,7.459711892643384e-08,0.22845547603082483,1.1574281796988828e-05,0.020203252275432293,1.075524690530294e-05,0.6692830884824172,0.0023700203896641625
