,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0021123289836019374,-0.0007008842313447564,0.004840335376174766,0.009207068700506547,0.0071542679632377705,0.0034170235141112917,0.0031650177824831417,0.00685197573142988,0.017222136995410954,0.017907935634852705,0.01569185227334606,0.029891983545084065,0.007553063909541938,0.007085893648125427,0.009245689433955038,0.004134867689026668,0.009761911582736265,-0.0013259228762884999,0.0021645018176153935,0.003564849268519854,0.01531112240366031,-0.0005065730067837978
Basic Materials,-0.0013697680415921509,-0.0007122968357152386,0.007751825017695572,0.00997077844141547,0.005426759938617881,0.0034580362099510204,0.0005865173548246866,0.008612253099007369,0.013796556123623576,0.020015076536318413,0.01574996938702216,0.02576141680632668,0.007332747896855514,0.0060153004244721826,0.006112077755565688,0.0007514410656775323,0.008848087167030998,-0.0016104328672309537,0.0024809133936689516,0.0031539455234151463,0.011406192243285544,-0.0016159125328725433
Financials,-0.0021147334502959673,-0.0019531631309814023,0.0036360999693933757,0.005928231967579965,0.0036907291641569665,0.0022441151893986,0.001109211077255488,0.007776793437451916,0.020213679406764235,0.014827152002897907,0.011526173914818045,0.02019285950201458,0.006102643309595249,0.00673186159586015,0.005977485207083429,0.002804601110766502,0.0052853351100601055,-0.0020705133475821935,0.0004742104198892419,0.0007651129240515441,0.010376960602665141,-0.0029429134477230307
Consumer Services,-0.001973407163594499,-0.001066576928647467,0.00497066173477083,0.006509422839391558,0.005336802838375668,0.0037829604338398028,0.0010994740462206846,0.007298917881120418,0.019207900931422515,0.011990375686632167,0.010181598905794162,0.019884334736755285,0.003880740209352147,0.006930303870980933,0.0051556323685582875,0.001159660350072279,0.006853684889798632,-0.0014953443509510287,-9.725836786834138e-05,0.00035570031278184337,0.010131792317793363,-0.002351998419145198
Health Care,-0.001970159546923482,-0.0020646534829994864,0.0009974580650164956,0.003477784402594782,0.00566486061046464,-0.00038684767202074803,-0.0014795236545769102,0.003271367060774908,0.006453269291789636,0.006524193643701508,0.007680014834855065,0.019226529510772698,0.005226619678602208,0.004266632423422552,0.0054062132422838406,0.002324616103024962,0.00564566179746281,-0.0025003604247915688,0.0015468662590533908,-0.0018676812043641965,0.002842059617348586,-0.006330873475296073
Utilities,-0.002615477434643878,-0.0023904795251944826,-0.0008487852182325718,0.0044731594708224565,0.0050854945283165505,0.0009967386999619773,-0.0013250631715488624,0.006152577126042361,0.004555750930177394,0.009820933167596342,0.007812984057800908,0.023009015914814475,0.001474992110916014,0.0069118581860690516,0.0010404343002014787,-0.00040712146083999386,-0.0010366354282258694,-0.00245000221337853,-0.0024240022462217515,-0.0029430129879256008,0.006917433389502512,-0.00553958957115839
Oil & Gas,-0.002841616592112675,-0.0019937190068927565,0.0022513412415462292,0.000151627598532828,-0.0022823795097228253,-0.0006736760800958348,-0.0034277750723230326,0.0012808905674709845,-0.0008115510776569546,0.01678099040448408,0.013585508104855976,0.017668802424069263,0.004944001486056019,0.0028947352425363086,0.0008301534773897066,-0.0025827389824671816,0.0049152905819394065,-0.0019573145351131074,-0.0011206471287265448,1.2324054522109581e-05,0.005827814555036562,-0.005150293037956628
Consumer Goods,-0.001715806898160566,-0.0004200825952421851,0.005990285699424723,0.008569071832039364,0.006848846835619089,0.0030780592264673602,0.0011439320112392114,0.006591255460233539,0.016162720120746776,0.012567324595736397,0.009346209025567157,0.021787582751762218,0.005264930288950347,0.00619139987014926,0.006836553579721641,0.0037676375542614136,0.006526346489510087,-0.0017394503867034657,0.0010696156392786594,0.0003527457297418517,0.006206750759391896,-0.001134579264626155
