,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.002805307204445162,-0.001688725814229731,0.0018585435397958773,-4.539671784557402e-05,-0.0004595097904947522,-0.0011918220144577372,-0.0019169944237550501,0.0028260837171987067,-0.0024697946021576002,0.012825427101493158,0.02411359777448652,0.029610054666224798,0.008625911350057596,0.0035240370679123023,0.003932498610057807,-8.614376323861052e-05,0.004650480219591743,-0.003544727791152316,0.008308831961327081,0.0022542135439523455,0.0042198005322073824,-0.006891130119510706
Basic Materials,-0.0026829118315131223,-0.0004470570565527243,0.002909284845071992,0.0017107082644235443,0.00013031141093564308,-0.001130329170530223,-0.0009347149136511313,0.005539585227451996,-0.0003697656660001634,0.012317466673426427,0.022864252003925088,0.030081101806157542,0.008512062096254987,0.003138628843908981,0.0036617378088410163,-0.0003557798010650612,0.005050842211916419,-0.003402351174741121,0.01278112419018687,0.0015674171877190315,0.0029804252566369097,-0.006689368822991049
Financials,-0.002739734724775988,-0.002396349029052552,0.0012480259036082501,-5.6178704889033905e-05,-0.001956874759123516,-0.002089404874606227,-0.0025543259153328725,0.0019804723401258438,-0.002392061355725669,0.010828687350109957,0.015618913391935609,0.020380030500160205,0.006735834467442794,0.0031652508358722617,0.0019005798273445283,-0.001153101408197266,0.002068312562104373,-0.003071057832939341,0.0031298314799297158,-0.0012739084713716136,0.002252181643887424,-0.007987973855565244
Consumer Services,-0.002768321165581364,-0.001973670018083599,0.00108799716325617,-0.001058685397620445,-0.0023322274572341053,-0.0018981031936885328,-0.002911433792698894,0.0013698669102847776,-0.002836066278603851,0.008994415062827894,0.010770764891629338,0.01809639791675902,0.0045808264990019705,0.00224563679813167,-4.5272165259737857e-05,-0.002262111443551641,0.002111724562165671,-0.0031766151609235087,0.0011446360152761812,-0.0014507376893058749,0.0020676731892224423,-0.0060412624553584406
Health Care,-0.0024797113649743367,-0.001753876717027842,0.0018319990038495315,-0.0008133211867942966,-0.0015137296035336175,-0.003012523347561337,-0.0028216510074085374,0.001858114254266595,-0.0062950748421475074,0.007631089470429576,0.016976110141317894,0.020705662100538078,0.006753108172884228,0.0024617822035009488,0.0008209124602542388,-0.0011960653537238016,0.002255508583863843,-0.0031900255684967345,0.010027994682286767,0.0005609377138131222,0.0013397028727957384,-0.00685935800957408
Utilities,-0.002310116013577919,-0.0018200605462799532,0.00038993958754099015,0.00030811739025744794,-0.0011699214149473532,-0.0008720442892612396,-0.0015388659053333859,0.0034789007963933185,-0.0013784095775848772,0.012227694582224781,0.015025724632334321,0.024022635768517077,0.0028068521115460375,0.0027149350627143102,0.0006500214696178033,-0.0016793020677837705,-0.0027990544257617015,-0.0027478387138941316,-0.004478491097700232,-0.0020724322712227347,0.0026999458533055595,-0.00896825992889608
Oil & Gas,-0.0029122236182257694,2.1547764504467208e-05,0.0057543088499952,-0.00032468050437627505,8.494121061957022e-05,-0.001261372483417085,-0.0006269990356459967,0.00458969857867282,-0.0017308319623648516,0.015034749075002789,0.022892591922589904,0.025284993564528797,0.009040151835415853,0.0014601527829786662,0.0017980540224837966,-0.0015766894155766508,0.005162378596345451,-0.003138754480556447,0.008673213199395104,0.00185934235862008,0.0022086634268810275,-0.005651847542880876
Consumer Goods,-0.002337198265363074,-0.0025215400797447473,0.000486598755069087,0.0004346447630020305,-0.0016166311556493772,-0.0024727400379335788,-0.0024939406035417414,0.0014658617727877363,-0.0022965694679240836,0.00887605967495868,0.01357171859049882,0.01721425789967094,0.006438379765719678,0.0018946598529264668,0.001175166110211864,-0.0009957260565075037,0.0037612429894424496,-0.003186455763605328,0.001296325956379293,-0.0007813398396879001,-0.0003386701610393997,-0.007437446644089112
