,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.002962670073988554,-0.001754136284781468,0.0019795669497001877,-0.0005008627128273117,-0.002226517789780878,-0.0017884619076991523,-0.0010472538776788616,0.0013742808263032963,0.000567647836808887,0.025468320005671393,0.024960906329871406,0.02873712992959479,0.008211949369055643,0.003861102186193558,0.003770096506393715,-0.0035304741720609822,0.006554504620673152,-0.0019566637312187726,0.0009245917031423633,0.0014622613473599484,0.017103835248054245,-0.0036528199597426576
Basic Materials,-0.0007911809248022119,-0.000501713918637568,0.003973061052458147,0.002096390788145129,-0.0005030406038718357,-0.0012241953833533245,-0.0041742623471127845,0.002570683346268846,0.0009073424962188817,0.02810378887428383,0.02054161454623301,0.032956178772548396,0.009339905808934106,0.0047826170620232185,0.0016877869111939336,-0.0012247566019774375,0.009165121123893234,-0.0010535097817876808,0.004531582022545568,0.0017740794389577096,0.014701720527197315,0.0019888197108580857
Financials,-0.001926552717015901,-0.0009449523790637761,0.0033715692439018887,-0.001589152891042562,-0.0025328818148080984,-3.581232440932653e-05,-0.0035558097877954166,0.004333679621466612,-0.00015517296401132974,0.018053773132879782,0.015148118391159418,0.02010548705609057,0.006270259245527805,0.001654148796266895,-0.00021399540735482145,-0.0026582472791560007,0.0039199483474511585,-0.002961483099073067,-0.0013162808149331667,-0.000932455152082807,0.013399022227198458,-0.008616575451794166
Consumer Services,-0.0022226215434719065,-0.0012357641242934226,0.004169152910961754,0.0003285862999118816,-0.0025214322456839776,-8.209037015272409e-05,-0.0019113923330986843,0.002851098956368503,0.0011366839218866483,0.024200356238649492,0.01712286656142593,0.02069331119399352,0.005151032021656958,0.006570830040841815,0.0013053354977402597,-0.003134024157505826,0.005529792323496295,-0.0008355788610412418,0.0002981049220712073,-0.0005710499075980393,0.013517423209884452,-0.003640115538874562
Health Care,-0.0034107484012458477,-0.003077078748907379,0.0005827091816550643,-0.0018602525787014886,-0.00257299864556147,-0.0017094154275149771,-0.0026190696002152385,0.004306351281932974,-0.0008971283902519619,0.0057605691577602555,0.010590419133783247,0.020638753920150892,0.0026036592757455895,0.0029072718574186967,0.0011224598895664645,-0.002131600050385802,0.0005332741545585939,-0.004362057793376722,-0.0007749209031638988,-0.001904386004222669,0.003402190197015731,-0.004157284375208966
Utilities,-0.0016373048041137103,-0.000729058675200773,0.0011407830873303596,0.0007977460312355435,-0.0015234554824899136,-0.00016423199329096733,-0.001764407327932587,-0.0013820465687243567,0.000204051542287972,0.01884610924955692,0.011967418495786366,0.017609908170159266,0.0017519179593716912,0.003560664814573292,-0.002134758028263674,-0.0036418346416317695,-0.0019045681807281882,-0.0024806021672962608,-0.007745821813430417,-0.001775013456967819,0.003051692194082913,-0.009770730768135153
Oil & Gas,-0.0006598039276871161,0.003911530778193452,0.006917101731788236,0.00018092347191511442,-0.001508276805918055,0.0008874930075464313,-0.0005261843440931724,0.005175041372595907,-0.0024637232341595157,0.030306416713585315,0.024906574618554084,0.02648644229617712,0.009191050264360191,0.007849210592666698,0.0015668612681405021,0.0005046865343578804,0.010163633044090301,0.0005791713564869357,0.004989371768979182,0.006390586998124239,0.01687767586035957,0.00151511628520529
Consumer Goods,-0.0036744377797475,-0.0013313149567804304,0.002269731695363137,-0.0011310527867577516,-0.0013167061955090351,-0.000952328437583264,-0.0020389727062681065,0.0011162319313160918,-0.000267005716946102,0.016734834618958208,0.013001354007872619,0.017996392102963277,0.0026895786875701915,0.0034884255561196246,0.0006217697869738993,-0.0023541527983319227,0.005020385819715743,-0.0023167624735725566,-0.0017970819269230338,-0.0007977093552228405,0.0050754166262895984,-0.004547972707772522
