,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.0003970642451546753,-0.0009524752140511707,0.0018308687749949775,0.006411215866293883,0.004999486380445958,0.004738843529862535,0.003461786163685421,0.007110308262206029,0.01624119348028768,0.021517399649336313,0.026506349368163627,0.033681041140437434,0.009410024148045678,0.00946575559911312,0.01316617870381617,0.00946176992598216,0.010518905261608274,-0.0015701218514261699,0.003190739211766358,0.005211396690521226,0.01917355528581435,0.0017694856832992148
Basic Materials,-0.0023754367255529943,-0.0021222487063267473,0.009530562375794967,0.009510586402027656,0.005406796643170298,0.0030162160309412274,0.0010372951315154287,0.007856358205377622,0.021511297473657567,0.02759869942264488,0.015533257974559055,0.030181630044533503,0.011315098132424449,0.00908017776310337,0.011500781107449778,0.0032849237548596287,0.0111765903598129,-0.0005253354262483332,0.004700900613474568,0.0029480577488788613,0.018499704045500463,-0.002923637156535059
Financials,0.0009290360741130702,-0.0023347609124641493,0.005116004377480328,0.006393635741218676,0.001889475211917091,0.005333051545039183,0.005159391277003156,0.011889364735582886,0.017892538035911267,0.01988715882707836,0.014653241262769155,0.020792568890724648,0.009518594818096008,0.009305624338044011,0.008716891128250382,0.006668577068622396,0.009081044624956318,-0.00201111225173008,0.005057847829684237,-0.0001849197913608285,0.013342852517426479,-0.003999565310434163
Consumer Services,-0.0022528031277670303,-0.0013156475858574078,0.0023575197696505132,0.006604233960150533,0.003564148558640255,0.005054858223006027,0.001793345039892223,0.007228532563216041,0.01553610425093898,0.011669620741765474,0.008927991723327653,0.02475257522978716,0.008548781626822752,0.004911581176238114,0.0047309710870941804,0.0027115056777525254,0.004200988070035023,-0.003194605577405696,0.001456867678165625,0.003633099313822249,0.007966316717336377,-0.0031774965639077813
Health Care,-0.0023737973186916507,-0.001486579136353759,0.0015401910804359392,0.003287966262670291,0.003188135723811295,0.0006102857565791288,-0.001495744449133055,0.0035492982245834206,0.007735974115012967,0.006114858215544539,0.00600282241631588,0.01856343858058712,0.004632411961996663,0.009394924493278228,0.006030119745804636,0.004734632965191217,0.0035848927087665087,-0.0031326137670542233,-0.0002153041518560312,-0.001976163404300976,0.008100445885074338,-0.005514804482247973
Utilities,-0.0024397517220486886,-0.0017568199351324333,0.0013232198715797314,0.007671244179917399,0.003852116876061145,0.0008123112069699496,7.23711256063123e-05,0.008606792342204501,0.004593885005419989,0.012732705835034969,0.015283667722162868,0.030949751664002375,0.002726538540316481,0.011538913413776327,0.004896418626803519,0.0007057210863024973,-0.0008466364854232784,-0.0018271041086519574,-0.0019544819319556807,0.0030254143813650803,0.011422209552604657,-0.005541286403211419
Oil & Gas,-0.0019433794300983845,-0.0034854972905524815,0.0024696661077749037,0.0012542706392575248,-0.0002771379832636343,-0.0010717413311972291,-0.00018770225204866518,0.002093525775031876,0.0017426582775869027,0.02238231726591534,0.013124515407129169,0.026283247284855024,0.00704681429969049,0.004207960029714007,0.0033824459474141476,-0.0001946942908048564,0.003268178233608505,-0.0023976193749115954,0.001167546227719266,0.0002961989727129387,0.008826921124043194,-0.00250527433896829
Consumer Goods,-0.0013279152660913825,-0.002183821788937758,0.004460953156921368,0.00988853952261589,0.007872495189640923,0.0025920613648364415,0.0027030529679051493,0.008461867171656407,0.02624438522491429,0.02272348978736166,0.016367362789425646,0.026882611085203692,0.0071675276884803395,0.0101799876674088,0.01299615727287803,0.00908616827780157,0.006600855785908883,0.0010993634391126517,0.006065897739821262,0.006229305717082305,0.016565098744404937,-0.0009347469563851224
