,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.010999998584270103,0.0037808036925207544,0.02836163250576547,0.05998160527504751,0.01156428435615563,0.008495387898474462,0.008633202126874238,0.017624210730466425,0.08945256650411589,0.08273978955152775,0.029679826574790905,0.03147066429498675,0.010398390319344303,0.03998726848292548,0.0062070097541159245,0.018786064563007,0.028587730183073944,0.023170514383513984,0.006449695149669472,0.01266627648750532,0.045041991661074275,0.06904675979803558
Basic Materials,0.014852215417858979,0.0030610403079926437,0.05140517481404659,0.06613589706953495,0.01860547778648861,0.004165865507062104,0.006373281534269405,0.019086084585298115,0.11704440564476715,0.09552083577867987,0.01367716673800974,0.030581358675432525,0.009349622488580149,0.03731595512146218,0.0014394985011130243,0.02805104933469103,0.035286646343605975,0.026347628324574116,0.023179567842233524,0.015651519936622924,0.03178348308452143,0.06824701826361962
Financials,0.020577253902114994,0.0038918335510096554,0.02383405600701727,0.05510433968981197,0.015363811884510773,0.0069020180584721405,0.012980823652676944,0.034452284327047944,0.10081959660600111,0.08052552733788768,0.018510712916803063,0.0317178445593402,0.006255866941517097,0.028012498796767767,0.011597140907257074,0.022380519972267546,0.02046642857934548,0.018614180020260617,0.013648436806596269,0.021312891602509255,0.03674079331080787,0.08897630263329326
Consumer Services,0.016865932971384456,0.0051855237667186495,0.03128023839964967,0.0441375789192213,0.011041071742591219,0.0028235310191262538,0.007854814252122179,0.02447598851971527,0.07725257338641388,0.05214208662708432,0.015392903844296571,0.008052122552417237,0.009956024928795498,0.025396030139385066,0.0058177803811467225,0.016382984156932772,0.009067311324470462,0.013680290181040448,0.011916825806655524,0.011790448297485764,0.035909093720285834,0.06656498189545725
Health Care,0.019601978700916612,0.002467731632752535,0.028678651941237615,0.04164360452729318,0.01185313725225598,0.007152056463232222,0.00970427357407693,0.01864825243244923,0.05423411115738107,0.03358176253752436,0.005992914544706934,0.017184059588875453,0.0035945327902041804,0.02761664460393067,0.01281975335754308,0.004289158767717636,0.018671736884179353,0.02266351153822047,0.0020572047382088456,0.02073229837320475,0.021190975187277118,0.03761918663339186
Utilities,0.02321657653424173,0.004565417276552423,0.03966482045109826,0.0600210213988587,0.012109217063149448,0.009512958202014763,0.014857553658572916,0.00824763358686273,0.10334658686788753,0.04135478543317964,0.018397842371397445,0.013195623550258271,0.011531341265481302,0.014317202608848853,0.013199708983277162,0.01946048452271425,0.015195956258985777,0.018773817759567508,0.006830287110811076,0.02559211871181436,0.024941089478560545,0.07191651251865132
Oil & Gas,0.01525021929812582,0.005532136207969085,0.026949399813471706,0.05300106767590128,0.02852127727686813,0.011822306004922296,0.008976272564187024,0.021217435711014657,0.08756513291027355,0.0683847733545233,0.028453257064183942,0.02191234661161538,0.009797147361882575,0.028582061587000728,0.015063876702948262,0.03757951319612252,0.020232441307035064,0.016311984519784068,0.011935724225464113,0.02393926013846664,0.024050992199151033,0.0431040180145934
Consumer Goods,0.008585550452533652,0.0035073629197328797,0.028829120550618464,0.06430917068351848,0.012550857628414852,0.005771784893339911,0.010201061876857239,0.040181181431572066,0.09912327610698389,0.07752905125875148,0.007876534543319366,0.028682932348831906,0.007102589266845073,0.02458784596977035,0.006632337498040687,0.03230732729911318,0.013544733702995984,0.019141150822063448,0.021235267828089682,0.015583261210143154,0.031670347449648015,0.06042166794889001
