,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.010149048020217863,0.0010294581953043096,0.021722479281345537,0.05591513422595993,0.007377867431397638,0.01788254819850446,0.015289221124389477,0.01475839327020452,0.05251313941558117,0.058357610235320954,0.005636528609716946,0.019961301279791,0.007545718656200171,0.0411564953952111,0.004983309360261575,0.006465473858212387,0.024987670605458555,0.04834797128997334,0.002534384338191372,0.014018270081415216,0.022835203151465134,0.025257517600129793
Basic Materials,0.01021867685422986,0.001245462534587583,0.03302743413778356,0.062497137368315615,0.010187286360417087,0.00971997120285589,0.010001886975217828,0.025160371985373776,0.06214663451330138,0.05641058493360031,0.0044351366802326845,0.03013499230301473,0.0034816597511228065,0.025703406083592062,0.005764180668626065,0.009015458609980275,0.029883741984366125,0.0396204823247633,0.005872618096423015,0.019651670249387115,0.02170642209515345,0.03157640329200654
Financials,0.014821238258482694,0.002516915821751017,0.019470230707080382,0.056315518111586034,0.009992546375799754,0.01739196381133646,0.022929095568142283,0.029225573697045613,0.061659238236300616,0.0553463057815755,0.005268587114269542,0.020975600337044632,0.012192259990663768,0.03374197942275988,0.011442072757615105,0.007348081525882204,0.020614675139104782,0.038609228018591416,0.005805665803005219,0.018628687861117772,0.013243813689206511,0.03306883518469548
Consumer Services,0.015313983380113229,0.004427123122610845,0.020483870789370376,0.043530227281555305,0.01152692352989031,0.010476743519731015,0.020934951714936968,0.02582300735728773,0.047425652979585835,0.033593461866814056,0.0058584362025707395,0.01047252635103273,0.012105662978289921,0.02646973224874273,0.012663933617206828,0.003940647883122459,0.007655780664268404,0.02692911382457639,0.0047546886297154915,0.014808627645821094,0.019969899883388126,0.028207037436508355
Health Care,0.025530173954255556,0.015630519553084126,0.03427656821521776,0.04384087413045335,0.012453791776161847,0.009282711342532673,0.015227677652251104,0.007101775401088909,0.03270897692272412,0.02484799657121432,0.0014257590726939797,0.0038911609930990113,0.011034123567321032,0.0262404751196944,0.006606293745082697,0.0009195069162980968,0.020254318340093613,0.06542278611740815,0.0018906355954503376,0.010933242669602453,0.008618550129395577,0.015527251483531561
Utilities,0.021345487167093617,-0.00033485016096657463,0.03324785449326083,0.06033071150519998,0.007580228539471458,0.012271877269168478,0.028285331349342892,0.008269301990363844,0.059419515949782155,0.04480456063934299,0.004538686429066637,0.014940694726787338,0.008374941637288386,0.018531155106815057,0.010327715090328968,0.005667474513593796,0.01617604838441594,0.03972099366486438,0.004370846554983807,0.023768545708868796,0.009659315027945928,0.029360389442822366
Oil & Gas,0.009470089941258948,0.0004193016291738139,0.02031785245471641,0.05566858982250898,0.018912018988673233,0.02273749372303796,0.018572123906535638,0.02500101625426519,0.043824729942130825,0.05016383576678452,0.006822193879688737,0.015996350606556742,0.01064893535178396,0.032731457444240344,0.009446020469152185,0.008662411788925144,0.018989927025491158,0.03329914690906687,0.0020969898583157996,0.016100140150783065,0.0036271938853648816,0.015052572573562188
Consumer Goods,0.013548089925321768,0.010893945379845173,0.03346606330129042,0.059297472182479244,0.014034831557592364,0.010974334202858135,0.026050796441806717,0.02080757706250764,0.053081125310857624,0.04575546369735729,0.0006351725384297779,0.013061688046732271,0.008133266390720107,0.01941455941499562,0.00351739083747115,0.009742391239096936,0.009782482823638894,0.04586527299915573,0.010188012441213637,0.009999183376939414,0.02163227469750986,0.023780242640113886
