,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.018218382186304477,0.0070339614717807525,0.01889471277238224,0.046725579533024114,0.008915648935264815,0.01968237066576038,0.017427522063102552,0.012708101067043256,0.06252332762181752,0.059634972028082926,0.008306415861286413,0.02701602600139089,0.006245573538982037,0.055221033077669825,0.014113523745303986,0.005502060711244107,0.04083261769048741,0.047104797612904814,0.005054106420266693,0.01791486590560492,0.024685180015101976,0.038447652615160116
Basic Materials,0.0267699028006259,0.0019285977990047387,0.026869190219515414,0.05680186600515354,0.013638436096422913,0.01095251656236431,0.01533109583024928,0.020755366321956834,0.06979684597121727,0.057597683741470715,0.006075451434419235,0.042578213271092014,0.001546914175659397,0.032637320801423036,0.014995095619715099,0.006082138289559973,0.04681789629026942,0.03727866444949879,0.002714000591765537,0.028139048017594852,0.020521084482980775,0.051273775752278906
Financials,0.0418541009833873,0.00679383997256735,0.02298569457077136,0.061797198699197926,0.01027996825143315,0.01654154892614146,0.029534530814476906,0.02154790866596974,0.07115773267289126,0.05697537506979238,0.0024422794933690564,0.019837689924683488,0.014105591288189301,0.043640730006224746,0.02394071248929915,0.005873815147033133,0.04367937409911994,0.04554396260946466,0.008886948159591667,0.02772372335551978,0.028168320590646907,0.05665615559683529
Consumer Services,0.02618295123101225,0.00882497638530557,0.017665956800548388,0.039348572812324824,0.010774912829860924,0.01171374325229324,0.020559091869787518,0.02113171385616623,0.054731481170857375,0.03271678514536753,0.007129697720304488,0.012376775557127887,0.011618381933488164,0.03579636083056537,0.022786172816553454,0.003835422981593132,0.014370493192466046,0.026694814132518497,0.006435747893130024,0.019111436536605367,0.021413583207342515,0.04062051017700152
Health Care,0.036775655136509953,0.01334451691063258,0.02664422844507172,0.04885914459831757,0.00987529878268613,0.009986038928416891,0.021091992141955677,0.0069745942883630155,0.04141651572336045,0.025833071017361913,0.0009376338847049751,0.013974839125962342,0.01238836974569464,0.037697157419240984,0.02117226420487406,0.002585652823968935,0.044212582045392905,0.06218125741072542,0.004084902521599894,0.02272682085516001,0.01383360011676561,0.022635687297256294
Utilities,0.04211411062422749,0.008969961518098762,0.030751570559506333,0.05922095527209202,0.007776714628616159,0.010815793891740078,0.039573330577929805,0.007462440602393674,0.07131560856818682,0.046931004164441945,0.009360791437777995,0.01217684059282146,0.007793516857198129,0.027130919429569442,0.02090970500884136,0.005384733491584527,0.02816866827629603,0.0390796201820818,0.010517828602568167,0.032903844931204025,0.02754737768210121,0.04408581729390461
Oil & Gas,0.026738721007251293,0.006722264620367551,0.017211327609335067,0.053593182256240636,0.022208049542802095,0.02421339462931602,0.0215361469873597,0.022051324774115085,0.05169444854492316,0.051437951401426006,0.008945397205306278,0.01788356327303571,0.009383832706435688,0.045013992139945946,0.015373270036485786,0.005130276891285156,0.03145498936035236,0.03223006281812589,0.0019003717999602275,0.02108828285718659,0.033334733004306935,0.023875257374301365
Consumer Goods,0.014821238258482694,0.002516915821751022,0.01947023070708039,0.056315518111586034,0.009992546375799754,0.017391963811336456,0.02292909556814227,0.029225573697045613,0.0616592382363006,0.05534630578157548,0.005268587114269544,0.020975600337044622,0.012192259990663758,0.03374197942275987,0.011442072757615105,0.007348081525882214,0.020614675139104786,0.038609228018591416,0.005805665803005227,0.018628687861117772,0.013243813689206506,0.03306883518469549
