,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-21.291418637980993,-17.779348556920752,-27.009074297608993,-22.45982672375529,-17.80516095884496,-21.44355846240478,-23.949724801808095,-25.985916553337077,-26.079459704852763,-10.604247515871487,-3.343117281073126,12.695747425905601,-12.029403923845463,-23.214707896021533,-16.908553220547702,-21.14551550112856,-12.632633016307633,-16.14196980549362,-15.301199182778808,-26.21561112570488,-27.314504764403054,-14.662133944783529
Basic Materials,-8.378696076940287,-4.233162793908387,-2.4564270472112124,-5.563775035983102,-3.072768746647534,-6.223751791427703,-6.246170856572443,-5.00578889606385,-6.730946270077593,2.6053060058994655,9.318616176881909,18.89465395235039,2.794785990492757,-5.333501011445713,-3.585053553033835,-4.899146009004229,0.20056867565195097,-6.672131669976434,0.4784216961347066,-7.319939597780173,-10.816790246385342,-6.083751876425669
Financials,-19.725544045916614,-18.413319960177702,-19.762741842255675,-18.456621731452476,-18.18156278900431,-18.636492941746127,-22.964716126678237,-21.55677523896962,-22.427919954546272,-2.389073469406004,0.5833966046827979,20.990837919357595,-6.137250348214062,-17.847628130561358,-15.776382794612799,-17.54644734775846,-9.415090968149675,-16.094418030287823,-14.038965161611126,-23.676417332060836,-24.559351430909775,-15.581633529205767
Consumer Services,-14.683949543702584,-12.968492895430908,-15.020718091781548,-14.486183730507987,-12.935878101779544,-15.999751929971872,-15.746320552732598,-15.09708981453739,-17.689323558803167,-6.021292083675995,-4.4564993905023655,9.047638982271454,-7.494561899334719,-14.110528085174236,-13.571774941512684,-14.175427068806973,-8.122772010135373,-11.887836703714335,-13.34494939991432,-18.201416440788766,-15.974484876232735,-10.776684150650778
Health Care,-10.166422432639056,-8.978223286952328,-6.775811729097743,-11.89068967000176,-8.819116008640576,-9.808684261710923,-14.98482013384843,-8.049930331412519,-15.486576168711045,-6.434202860619034,2.228408378656035,1.8085810821213764,-10.73846682871032,-10.13749792187385,-9.15844031669014,-8.453909208033162,-9.964653000704931,-12.305277274125489,-2.557852686365432,-10.547611999300138,-11.056723728602213,-9.050679923047515
Utilities,-13.614929813031353,-12.083779295479342,-15.410044764306537,-11.92563146471416,-11.758649026629815,-12.873604256335357,-13.715789143526225,-13.792141500704608,-14.91298462713023,-5.383405822139164,-6.564856690629946,3.7697578884389067,-10.244772059354895,-13.9828060447415,-12.229295674198555,-13.204330983950081,-13.253035165691019,-10.600557443301394,-16.748145997314168,-16.169169684109082,-17.081343373936928,-13.238766474241206
Oil & Gas,-0.057552678231535315,2.726471804966179,4.086510844500912,1.171477128313883,4.401672009359431,1.0387966610795285,-0.3923852853734926,5.713049376978078,-1.3111211565853627,7.25370484086051,10.693207884508045,13.809517690214467,3.782789906645048,5.888742152365322,1.4467936496248952,2.7567499998310665,0.8548192564691764,0.9438032377182225,8.371935586113963,2.7716080188164187,2.828217305305178,0.356507576911566
Consumer Goods,-12.891004936646548,-10.924460447628467,-16.997167027219,-12.33446746782371,-8.845176735396935,-14.933029553926671,-15.711792237437656,-15.161304456495735,-15.422638111976822,-6.255960276671093,-5.504808559988594,2.9391881330091802,-5.133843283200975,-14.894681718988732,-8.19441559487906,-12.084428648614958,-5.455101773664074,-9.465151789300785,-11.934776777703545,-15.397120525607438,-16.621993171952205,-11.045659941144761
