,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.0,0.3081941217154802,0.0,1.0042154210410104e-06,0.0,0.0,0.0,3.197442310920451e-13,0.0,0.0,0.0,0.0,6.735111135469651e-09,0.16478681353480917,6.30394916267818e-08,3.228020385881436e-06,0.0,0.002632189806503149,5.2686521812006504e-11,0.42185741943439936,0.5293594334691567
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034949903555571e-12,0.061582030096479556,0.0,0.0,0.0,0.0,0.0,0.0,1.3535617071624984e-11,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007554597224530335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016622481167334557,0.5497013602502356,0.0,4.5459702668892987e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008702720690219046,0.24122087862265884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,0.0,0.0,2.4414650916515512e-06,0.0,9.103828801926284e-15,0.0,1.2656542480726785e-14,0.003411553202604223,0.0,0.0,2.220446049250313e-16,0.0,0.43548386125561844,0.14117052841211208,4.188749347378007e-10,0.0,3.025371064779847e-08,1.354472090042691e-14,3.6569414163523106e-11,1.891194714165323e-07,0.6223048850323096,1.4234338956420345e-06
Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0797586703101842e-12,0.03981805076218059,2.923305397750653e-08,6.838463129099637e-11,0.0,0.0,0.0,1.6936230196051838e-11,0.0,0.0,0.0,0.0,0.0
