,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,6.155728251519293e-111,8.138366369401097e-79,1.431734714043736e-46,1.3277420508691182e-39,5.881664303329786e-56,2.838559396642765e-84,9.248622727686126e-92,9.479151373196511e-90,2.121536531241868e-34,0.0007820789233893244,2.8778962018589033e-17,1.3378816807908162e-29,3.616192451475182e-23,6.08917325494007e-69,1.0096246482695267e-28,2.7223413423313e-39,3.7443201465138933e-16,7.073405947499841e-77,3.7182753826521374e-74,4.3016798428254213e-47,2.3925249949011606e-55,9.424391733090759e-51
Basic Materials,2.5320205085606505e-05,0.06688896376197137,0.008699537613341028,0.0009743219906809161,0.19582447025800814,0.0014934023845971126,4.921056975126548e-07,0.007898842437272494,0.3085872653159188,6.27219339241937e-17,3.810405964010591e-14,2.0837898187912205e-17,0.028248273813137548,0.12204266212251837,0.9944023629769927,0.2199614530237387,0.005852113174020773,8.00860458795225e-08,0.11419911209294269,0.6873957430029899,0.45130814314398127,0.6843811888038633
Financials,5.150703289139934e-100,1.3263773129776809e-92,1.3252714138673036e-31,1.774314986935825e-21,5.282642468494344e-41,2.8274260541444097e-64,1.1802203891955552e-79,3.2091709512444984e-65,0.00370548208913804,4.172556376357195e-09,0.00028312304178785115,1.816649355606431e-49,9.321810363718467e-12,5.099660634642377e-36,2.756545425422517e-20,8.489803955031129e-37,1.5077112143641654e-18,2.23606586368153e-75,1.0194495577835092e-67,5.209427138202624e-60,2.1129853937753694e-45,1.6512481107577523e-37
Consumer Services,7.776768590961919e-52,1.6343913862678149e-43,5.405703544898054e-16,6.839676572465984e-19,7.689462298539177e-23,2.65443174136231e-37,7.030086832429666e-45,4.080446304704167e-30,1.2181701346307345e-07,0.4296334802092815,5.616166339140125e-09,2.634588430328741e-10,2.8315993918390117e-17,1.549791799379668e-31,6.576838417574031e-22,2.3825673012457898e-32,3.471511772708147e-12,4.717633227882825e-44,4.756593171395862e-47,2.3520950886848376e-39,3.646371427474176e-24,1.506918734644548e-28
Health Care,5.0952826856340784e-49,5.595825211892388e-39,6.641383146832753e-38,1.6795692248564621e-31,5.983659159983333e-34,1.5629601796562758e-46,1.3237549260865956e-52,7.975194657394507e-49,9.512935717388725e-46,7.509736297855994e-34,5.524441771828243e-20,0.9578947859348286,1.4064747508617838e-21,4.1309201069661374e-46,2.3904279432029348e-30,4.2914413915834594e-35,7.721352903450389e-25,4.86113656056852e-45,7.218243816468148e-43,2.486656594041938e-52,4.083367773263914e-56,4.9314921819939616e-43
Utilities,1.471015596217029e-40,3.1595956391104122e-34,1.786928615646469e-26,1.4566111037748357e-17,4.9001290972883995e-17,3.4610986445455364e-30,5.116054117957185e-42,6.01420319545449e-28,8.004832282640888e-32,1.000033642083939e-11,7.426092244846782e-13,0.010403053419850318,1.7689478396155495e-27,1.908508415644857e-27,1.6587768260497496e-25,1.3805364289990401e-27,8.057595885030964e-29,8.885876899476372e-33,1.719800703114948e-49,8.206359770903257e-42,9.947175488739311e-29,9.746355536842346e-42
Oil & Gas,1.013019826973292e-13,4.492695165501084e-06,0.3689966660217139,5.266596617516169e-06,0.23150685878631594,6.130330373402723e-12,1.3751038446239617e-08,4.7129689899161847e-07,9.918163996217372e-09,2.5896527421645594e-27,5.648731553959033e-12,9.099881760756463e-34,0.002004375525214848,1.0536828928674291e-05,0.6646345225650196,0.0018541334408763261,3.8834038282691336e-05,4.0356649904185366e-07,7.385341975239522e-06,0.0015083229592335232,1.2514186487351367e-08,4.993205591051733e-08
Consumer Goods,3.1737898552213626e-14,4.314918671833214e-13,1.3408031877968509e-05,0.02931633716412713,0.001141216730447705,1.5268290280823613e-16,1.150713930452933e-16,0.00038462917278954037,8.670527547312453e-05,0.652694879127462,0.19696358863373384,0.10043398244007912,2.541370581497892e-06,9.020503050188752e-05,2.0991211266868712e-08,1.328036970232949e-06,6.097161015918106e-07,8.758142603251573e-16,2.1738607969132384e-07,2.045103835571128e-09,3.107122208579905e-15,2.4778806046616413e-07
