,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-34.59035116209852,-30.30053855800733,-24.882786669318616,-25.612335008393842,-17.55185680473122,-30.903606611453167,-29.05131449538523,-22.237194426204262,-11.592933857777165,-15.533517338683314,-16.008270909994035,-10.156342777833718,-31.972435033499295,-24.13322306823721,-24.957768123317905,-27.413981184973775,-28.676184194376848,-30.603037389625126,-27.503305530022725,-29.21289136115712,-13.608571111481533,-26.800279370223887
Basic Materials,-15.875642594203052,-11.632806332668212,-5.437438518080315,-8.0769179752602,-7.4103128441347845,-12.105553190091882,-13.901131532961712,-2.538766099818405,-0.5999137848385103,1.2877184700101758,1.3819295215794172,3.187899334011296,-11.6547652527034,-5.9395529045259465,-9.943153197010236,-13.429764909057509,-9.04710509713123,-13.8873465418085,-12.209186271818968,-11.868621461189571,0.3449777524627412,-8.552665205503002
Financials,-36.23471940391883,-32.48040050528685,-23.588605419072532,-26.97831843465163,-19.8339630127765,-31.748084364320153,-32.03501476638994,-14.75973830437209,3.0162973348829207,-11.22081085645035,-12.189068807909406,-8.903260246385397,-31.34194239779661,-21.57497455405247,-25.303484682348337,-27.162786624385284,-29.638699296936117,-32.21930438427,-30.761877021790216,-32.01081737353701,-9.282489150216078,-30.787866379417654
Consumer Services,-12.735805775629094,-10.77645129264027,-7.6795092482381815,-8.933083224031988,-4.880874407910585,-10.586580300447604,-10.491588991900741,-4.735370699091288,1.4486047120299743,-5.330600604060087,-4.976077660734998,-2.8949078766910996,-11.821690365638274,-5.386189656691346,-7.905055429915298,-8.404080514764843,-10.12814589442806,-9.233549812302648,-10.972139347161018,-11.004772509019936,-3.3358536286452893,-10.004066745435658
Health Care,-20.267555977498095,-18.424824688510988,-15.79269892114295,-16.75740560564112,-10.868347212453052,-17.79257933276544,-19.800563076125616,-15.036627477580016,-12.954622789229791,-13.274634494691936,-12.895975247129254,-8.316857717019271,-20.34762829992368,-14.655827514988523,-15.870824953767618,-14.839819886343161,-17.56339590206898,-19.42750148216796,-15.559900966075258,-18.272828600383857,-16.593244372617278,-18.36124369486074
Utilities,-18.83778624520845,-16.729549963397925,-15.903915111650605,-14.257949828845998,-11.073813411174275,-16.164629939732407,-17.439865523239245,-13.53060849782762,-11.43526871639628,-10.321495357025494,-12.203218892982752,-6.514409816882547,-18.15538037486,-12.348172599308187,-14.82307292461976,-16.325334891997162,-18.231301253916797,-17.5646111390147,-17.562674931655064,-16.71523101485781,-13.049432438346125,-16.7382142853583
Oil & Gas,-17.70556739446972,-14.323185526979426,-10.350784803072056,-16.698502584414886,-13.901742511168717,-16.628831582463512,-17.00780761311094,-9.714201588902627,-15.355804507227226,2.220142593898483,0.6502912002273138,3.167555878034523,-12.025830343387343,-8.185308432505117,-13.009805170827498,-13.633688324002868,-13.507350880281118,-14.343808372242375,-14.873385327549634,-14.214515481857193,-2.1989837180992717,-13.36691726589305
Consumer Goods,-18.951182991736264,-17.330379213902514,-14.003000873285444,-14.079173974650042,-10.762249735559575,-16.945454147934125,-17.41390239093779,-11.674214808587447,-5.953116104556131,-10.369215040566333,-10.507249963201177,-7.27927574398783,-17.348583343678953,-13.166405827222484,-14.796700562611155,-15.590029511887577,-15.769340901065043,-18.113548075119528,-17.021270910525505,-17.584237662669914,-13.227713482583956,-16.0003255571365
