,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-34.95018901403847,-33.3698085999078,-27.64435943093479,-36.06880500017024,-29.550611476018542,-30.957195494307587,-39.145482047828445,-39.17912425281385,-36.17373008414212,21.75364039234509,10.951708829438934,34.22644205184214,-10.805116153798897,-29.107539473457553,-18.731457546868878,-28.21526514374034,-10.544203462157244,-27.335757036925276,-26.770084968497343,-29.830256185291983,-16.503386034810376,-16.938118403307513
Basic Materials,-15.452007096537002,-9.935478566653934,1.0449452228968565,-11.58024063921489,-4.912785346593279,-9.810646425992015,-10.353151949074388,-8.922978799767622,-7.33777986819502,37.07199531276936,27.52159693240223,37.593832386395746,8.85551717759948,-5.838396987575821,1.4623478090275381,-5.502234206050817,4.664952722498961,-9.976231748111626,-3.1414544519217578,-6.5451828513309005,0.8254328861134482,0.6563908934691625
Financials,-26.239390660200883,-25.965257908044027,-14.30692397512719,-19.894810901977575,-16.188780744818178,-26.658587924437004,-26.710985740435962,-9.192591161361344,-26.478457703000643,32.90571282342306,26.007842173274003,32.38379875350038,-7.125776333731644,-1.8692932257164858,-13.165783521184434,-20.569561095677372,-15.440239006327952,-23.855911687381653,-14.539543182340958,-21.650502835527593,6.762793680173708,-12.347715678947287
Consumer Services,-25.963076199134175,-28.95269748476747,-20.663270820688712,-27.664548788053697,-24.917146458924815,-27.910886031791367,-32.04068073123901,-28.302488694284005,-30.67042237034825,14.367012143212795,2.635448296674293,11.590724789089844,-12.420996340368713,-22.545134333632575,-21.432737796995823,-28.96817119440098,-12.574038845110673,-25.477873997759303,-26.011902022559998,-29.978986144426965,-10.748705316243203,-17.955019733216236
Health Care,-21.01641585745539,-19.280349254836647,-20.69523130405174,-19.95319205602388,-18.57239009024221,-20.088494352115543,-22.7842311035099,-22.851826955528868,-24.23030314463297,-2.4804788633646018,0.6142167968735736,21.968704726045086,-6.34789340319576,-18.888885056556617,-15.517144584363333,-18.48737172711358,-9.921830933846856,-16.338742145391887,-14.05699454043436,-25.074321540151757,-26.364622767621125,-16.33112472483191
Utilities,-18.857144424491604,-20.798001021345463,-17.75915372574088,-18.02147239222883,-13.970426701218834,-15.876360296401904,-22.31169540468819,-20.0123135742338,-20.28712023783661,3.414890244702853,1.1691155898561703,15.40077327382275,-11.677811414041956,-16.63522864443714,-17.393010095348753,-19.050394645943758,-19.481460181421618,-19.10583995596819,-25.369412467315055,-23.74789535136371,-18.9794659114102,-23.32765709586682
Oil & Gas,-10.233586137945867,-9.9306902761791,-4.712958019798944,-8.40130974568518,-7.7500407802708935,-9.470422252550877,-7.7097279817708095,-2.9279951924016747,-10.592448575566898,13.950880362837374,8.283611866065828,10.90464933755901,-0.7798420340349684,-1.4714460466436339,-6.24682687047689,-9.62203406417946,-5.5399621048734184,-7.700222142746229,-6.617350350738444,-5.209726238862019,0.4925863638625683,-4.821695121608081
Consumer Goods,-18.95084105928928,-20.35719982676301,-17.257243928394313,-19.001391543203265,-15.29913467819831,-20.363158578980784,-22.795885859193465,-21.919435562968967,-22.498029221174832,6.913059189638286,-2.068480185127589,5.628213393688189,-6.673019995961565,-17.79311140413389,-9.769568999141523,-18.540894732213562,-6.739671936721065,-17.582521363369363,-19.86922475950183,-20.579474748144666,-18.347688265303134,-13.469334559007903
