,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-59.50793282840349,-52.80038576666889,-55.64797003393895,-49.56555620134948,-50.383152429934526,-56.81652820231618,-59.54859665460708,-56.6028989470778,-54.11441165982992,-41.27634617330829,-38.90684512835768,-35.37094446984576,-58.4025384588681,-57.52222080926748,-52.458760176383834,-48.70553324509738,-53.030403292226865,-55.64951953088162,-48.22032277937243,-59.58648796859379,-58.35783863566702,-48.17099270832808
Basic Materials,-24.598832264624402,-24.369534364619952,-22.745889875929834,-25.088275383372093,-24.42184636065914,-24.26190626062822,-26.248841246813246,-25.983053351759597,-24.40554073521832,-22.55525823143933,-15.234841465876158,1.8131201856420236,-19.108708494784114,-26.45344307699058,-24.06696854326437,-24.664551153382995,-22.511941747649534,-26.761060380352205,-22.025895560206457,-24.51566156049178,-28.677786845348592,-22.96790158736494
Financials,-60.949111004765584,-62.81655035726374,-58.560923137234035,-61.09256407735386,-59.540396746563545,-58.67952961998171,-63.48037806795804,-64.38321376416513,-52.954430570152944,-54.29551282798804,-48.38650094316844,-23.60308926096553,-52.41052241882512,-58.432962445401095,-57.624231685509706,-58.31053733903129,-60.257307379457075,-66.5566459373207,-60.002954946311704,-59.428805578231504,-64.03195388162463,-56.8233755538389
Consumer Services,-39.55115985958936,-39.151082199885046,-39.33915850315331,-40.60530868950975,-35.96120582428147,-40.545383597208605,-42.62679336051865,-41.31009330959018,-35.59119586852982,-36.901698569717475,-34.162926003862324,-14.451267255813109,-36.49873904317895,-39.583471514509576,-40.43255340185842,-39.13213786575314,-37.39986089829777,-42.55821130877017,-42.201213608353875,-39.811081783322194,-39.683633534907635,-37.22916636616053
Health Care,-34.926119327279686,-32.125089010645645,-32.78518688671828,-30.63806941140291,-33.294548023025065,-32.72427679696475,-35.580793733746674,-35.57177946085203,-35.27189099210574,-26.143273262924424,-27.328977731411236,-26.123366361628428,-37.15600398676813,-37.18966759826936,-33.84226354583108,-28.234831664466423,-30.235767321366705,-33.11386964776307,-31.242861945510803,-36.69603828547976,-39.66929187867439,-29.71209410433621
Utilities,-41.10493090615433,-40.962286523022016,-40.77353814085079,-41.258380906777006,-42.696180065278384,-40.54001489398951,-45.36020420303354,-41.93799539219922,-39.45781912165714,-37.841837919579994,-34.89063252353052,-24.03876582004818,-41.378617678152146,-40.734412562995914,-40.54596746640379,-40.37214933635194,-43.05183112614992,-44.18982055797948,-46.55902204047388,-38.87369517211172,-41.87295907137218,-35.3744425984473
Oil & Gas,-20.481505902985305,-17.74158679133255,-25.963896705225018,-22.021729332921627,-17.612297312296544,-21.065248515912366,-23.367874256141995,-24.888498098337585,-25.244754200789824,-10.132742477830984,-3.241284873367904,12.189969155844002,-11.37947533596792,-22.562200468595364,-17.02495369352079,-20.979673913718315,-12.504041308426418,-16.294087388418255,-15.272095130328163,-25.88305437316274,-26.800146298211413,-14.068659162137477
Consumer Goods,-43.078272238591815,-36.97088648643964,-41.025577753197496,-38.758857505592424,-37.71699061926787,-42.03129679515797,-42.96720023981259,-43.10056703695345,-39.57170145182072,-40.025634606382994,-35.57394635397794,-20.491708999807464,-34.69580190950993,-41.955626789490466,-35.04874884835696,-39.180864385071125,-35.10079387864495,-40.530731882410905,-41.359140874467144,-39.526254821768966,-42.026271848383836,-37.58145621023421
