,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5436540934388177e-12,9.192646643896296e-14,0.014097947113107967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4010245227266154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8385072070591377e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,1.9757528946229286e-12,0.0,0.0,0.0,0.0,3.5275693477387904e-10,1.198818821990244e-12,1.2713292341981486e-05,0.0,7.446430139168569e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,0.0,0.0,0.0,0.0,5.329070518200751e-15,0.0,0.0,0.0,0.0,9.308393225726519e-05,2.1148313100738392e-08,0.21244673940629477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Goods,0.0,0.0,0.0,1.9984014443252818e-15,1.7581713862568904e-11,0.0,0.0,2.220446049250313e-16,0.0,1.84297022087776e-14,5.395683899678261e-14,8.485619772069519e-05,0.0,9.214851104388799e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
