,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-20.767956852360765,-17.772175982419398,-20.13778459310988,-20.733692605234207,-14.861976684253747,-21.555470831928833,-24.673487461375984,-24.19552213189033,-24.2403826729788,0.7941289985513517,-4.658958563123033,5.341367449429466,-9.191687389725569,-20.98038727381097,-9.813786158270098,-17.56813563231666,-5.647440846387341,-15.87574292136877,-19.646276143277387,-18.276841753119495,-18.845624276833686,-15.653706096759718
Basic Materials,-7.989242332747117,-4.846101973109881,-0.9542506251010998,-5.2379557193097614,-1.2195889530565103,-6.991714207810478,-5.629691029125093,-5.391619790066007,-6.4255964996327775,10.865408029629583,7.415757407855335,12.452468389948647,3.304312931149548,-4.49366597062707,-0.4479768313662168,-3.2339420238645906,4.267025284448491,-5.336593930531944,-4.5325527830923384,-3.251798584862835,-6.19305172949579,-5.578498690598647
Financials,-19.603380213214933,-20.482604366662496,-17.18804439416985,-19.326960337398702,-15.347588664528763,-21.3189356329703,-22.819729961304567,-21.760751591388086,-23.083098233285185,6.931403562669996,-2.1156138184502997,5.808337976268441,-6.645544796234101,-17.94156097600187,-9.712673884846412,-18.76812099771601,-6.677807142556381,-17.669605458492292,-20.236332158035058,-19.998159823000506,-18.359627291222637,-13.344784841998054
Consumer Services,-14.131083750446214,-13.149386327059975,-12.247367394063684,-14.574522898474154,-13.085158239338044,-14.728335253752201,-18.166617861168163,-15.441592996764967,-16.998894513030574,0.10391767671362248,-4.764220325656092,-0.6604805153010104,-8.090088029580233,-14.686160447810893,-10.080366513986078,-14.9103966772644,-5.239003504011722,-11.449464499067762,-15.7229756639173,-16.656288995406623,-12.251948905641987,-11.861097913237492
Health Care,-12.000743660098854,-10.671359006709592,-16.367291892322854,-11.652859657074806,-8.401185189476926,-15.087362214047824,-14.7772641495963,-14.730419368180124,-14.904504537865432,-6.146640802030312,-5.420474660728929,2.848193852118656,-4.9003954014471764,-14.067277970232698,-7.577151197689046,-11.779880611813251,-5.0817918579593595,-8.81964359356517,-11.374902984619613,-14.769020917632888,-15.530993091672281,-10.238494000081092
Utilities,-11.968989763215317,-10.364632177850243,-12.410833792864391,-10.276574808628213,-7.872080065335955,-11.364533291685293,-13.26502259298831,-11.97393282413917,-13.626309409409807,-3.848805354126096,-5.436771393094311,1.2550346076686598,-8.440824342185234,-12.143073844148072,-8.820486076930536,-11.54994802505212,-10.590524933788412,-10.05441909982106,-15.774049057850803,-14.698589378992676,-12.393691973057138,-10.763208734549274
Oil & Gas,-5.188778720279427,-3.0129190977603972,-2.1227463832808655,-3.9549358989459646,-2.3569914137141823,-4.601199649440102,-3.8932351355622306,-1.359994424623849,-5.262515600549249,3.7422909929435484,1.907611741627939,3.4994131845333496,-0.7511003392477597,-1.3196707327946358,-3.505410674982021,-3.2757416997367392,-1.8515691154714171,-3.478639433865025,-3.5784523631243945,-2.5695586868101707,-2.293805392444487,-3.1273424941385897
Consumer Goods,-8.008879533133207,-7.43587896153677,-5.209187625872801,-7.0725722080863385,-5.968466942138237,-10.197752691931111,-9.131714548940545,-4.331891964708817,-8.948236125041808,-0.5103805728130896,-0.4203796707418305,1.9410492272830937,-4.521713711886637,-3.591801647850937,-7.840796201763301,-5.766635251287885,-4.937234511710151,-7.194805458487868,-6.096472853371825,-6.092580161262565,-8.692036108939266,-7.540593012215097
