,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,2.2117991472531508e-85,1.9930958141265308e-83,1.02534374475869e-71,2.365246607523055e-64,9.288378729633105e-52,1.5762834291268039e-62,5.059228598132142e-71,9.901675569910415e-64,3.0297110257373442e-52,1.1034421954783477e-27,5.216475918636083e-33,2.1391747740755087e-16,4.864809945257211e-75,2.703308074104428e-52,1.523654121756372e-60,1.200372456135826e-66,1.8376042746221778e-76,1.3421726606059656e-81,7.81007971108028e-79,4.6176901913697435e-89,2.301331542218157e-66,6.903042405629583e-74
Basic Materials,5.911942280884483e-20,4.037944945720817e-15,5.773080117601405e-10,4.595019500321167e-08,3.241146234391738e-05,2.4624242108739284e-11,8.647076323093441e-15,3.58974544674689e-06,4.959258197074236e-09,0.066025678988165,0.35620440908733975,0.5574230887711185,7.346865377596752e-14,3.1373261623174356e-09,1.9393141448550552e-10,7.582085426487849e-13,1.2359453504059234e-16,9.934844749640775e-18,6.424065482978101e-16,1.6517777687087713e-20,2.287100710031836e-08,3.311792376875386e-16
Financials,2.122329705362856e-70,1.99046291415622e-70,1.7786609026561286e-53,4.376100383877379e-46,8.128089576957e-31,3.2545061679166333e-49,4.858836621904074e-62,3.910100296193975e-37,4.106247540303149e-39,7.554828963782536e-15,3.3439839385865226e-15,2.5874730164767497e-06,5.263166838182367e-60,2.827114113656127e-19,3.647064756021244e-32,5.332991619108824e-26,6.419601599106044e-40,1.1869913036099608e-59,6.408902632726895e-58,1.0345387653975094e-67,2.1478551125405527e-33,1.1287773543362184e-59
Consumer Services,1.9818596854105065e-36,1.565191843080095e-32,4.141784825734051e-29,1.4291759426073248e-21,2.5608651304318887e-19,7.873440450805309e-27,4.8404935220329184e-32,2.6304860704200874e-22,1.3754844872648671e-16,2.2370391920379442e-11,1.1633541986090894e-18,8.624171842280913e-06,2.617993881026646e-31,3.4818479685099185e-16,1.0626895582537057e-25,1.6632199580517627e-27,6.31297758108159e-31,1.9803380111760245e-36,5.702895196336618e-30,4.9456586405510435e-34,1.2054270046747093e-24,6.783540619776505e-31
Health Care,4.7149553835744254e-35,3.8644861791743844e-36,5.8355607199704915e-33,7.662885821441132e-30,2.0555568971574776e-30,1.84519038714994e-28,2.0310002440091366e-33,4.199404348499684e-30,4.245866646993467e-27,3.024412288686228e-16,2.138437835079772e-18,2.084543728887965e-11,5.003068953006555e-34,2.382806586098533e-25,1.9684506099889144e-27,3.292106963023291e-27,1.6168880857054495e-31,3.7519195317488186e-33,2.784020385096841e-35,5.532634770842763e-39,3.460847461325922e-34,1.638837329893054e-29
Utilities,4.4278781160602395e-06,3.227575523322385e-05,0.002781495717532885,0.00046829596663676724,0.016801356341106462,0.004266194653253392,0.0011274710965754884,0.01253402287814879,0.01194762869770921,0.46473568169144497,0.07247574716284512,0.31850361631509644,0.006070940590635445,0.4602818457826088,0.9951103104131676,0.6869860459289006,0.7279786402739301,0.000614809748881872,0.015295208288835465,0.0003752479761399513,0.0038700313927157604,0.00092773131756414
Oil & Gas,2.3078046548939326e-18,9.873545548075586e-07,0.0002092990676948774,1.7333478918078753e-09,0.019701322604422717,4.962289305783594e-06,1.6279187514855878e-08,3.707204502567674e-07,5.5071982647517136e-05,0.03520094589295393,0.7836843786398483,0.017957704040863283,2.060770732934178e-09,0.00032864025413846244,5.0383524244342407e-08,1.4884859009430717e-11,1.707265096319445e-20,1.1981208618512566e-14,2.65627037298931e-14,2.7188038855075027e-17,2.403914673808923e-09,3.830682328939264e-12
Consumer Goods,1.6738507597279235e-24,1.4356683016659837e-26,8.493261438828802e-22,1.1262294505815067e-15,3.4886925351990134e-12,1.8132635329639988e-22,8.412418851441928e-23,7.329136343749032e-17,3.819051312493907e-18,4.1382242075740183e-10,3.5759967407830845e-12,9.803570265521583e-06,4.2574136481278417e-19,4.853212224794209e-08,6.201408166949479e-19,5.72093347463278e-17,1.5088054031556704e-17,1.1071100261242414e-24,4.872883522375556e-22,2.734058925091403e-25,4.150331107824394e-20,1.7961539521172322e-19
