,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,6.0219926429974e-310,2.2303326062661925e-241,3.493600917014744e-293,3.167693767576805e-264,1.077105376931908e-251,2.0570491640785133e-296,4.2015e-320,8.348249e-317,2.128635002630344e-275,1.8245096366128792e-277,3.4628284065639313e-221,2.233762637293202e-90,2.8746833120478456e-230,5.389853003342722e-295,4.39549594947124e-223,1.5295882894542492e-252,5.885064244053839e-225,5.578328647839526e-284,7.964373625486031e-295,1.061308604520001e-277,1.3593447673804846e-301,7.783349278181576e-252
Basic Materials,5.09528268563466e-49,5.595825211892709e-39,6.641383146832088e-38,1.679569224856751e-31,5.98365915998299e-34,1.562960179655763e-46,1.3237549260865012e-52,7.975194657396328e-49,9.512935717389405e-46,7.509736297856855e-34,5.52444177182721e-20,0.9578947859348254,1.4064747508620567e-21,4.130920106966609e-46,2.3904279432028665e-30,4.2914413915830916e-35,7.721352903449724e-25,4.861136560569006e-45,7.218243816468666e-43,2.486656594041654e-52,4.083367773262923e-56,4.931492181994948e-43
Financials,2.875138249276507e-243,1.1210526516730912e-217,6.840735142629035e-222,1.0902926088130042e-191,1.1515602397272417e-178,1.8423112385493313e-222,1.036517335194923e-247,1.7020036522271466e-258,1.4342306313176372e-169,6.576194941890668e-173,1.1542521720044496e-156,6.991766373564859e-24,2.9189855135453126e-153,7.541920472656332e-196,2.623101691996499e-155,5.175008260879581e-171,4.690099209885638e-162,1.518993157249754e-234,4.4539568024942504e-225,1.0703500686524942e-233,1.0979730621017488e-249,1.7721603990763914e-198
Consumer Services,4.957090141231838e-116,3.9220606242515605e-94,4.7953400219479523e-107,3.139464633538817e-95,1.5669204801917457e-77,1.3735584296770347e-119,2.8771993591962472e-124,1.1440707030346384e-116,9.933329710494867e-93,1.0901132407621067e-96,1.2158775473294934e-88,3.7352228896364345e-17,9.970799742381062e-86,6.0719137010162734e-105,2.594685260927638e-85,1.1133030920824144e-96,1.0255071670669819e-73,3.1286355275686384e-111,1.125127718175955e-122,8.461278752586409e-119,4.255706478048486e-111,2.942144194272949e-101
Health Care,1.3019071824382167e-53,3.0597248304337273e-61,5.6146086358682145e-56,1.7450121840141213e-51,6.036813747172594e-41,2.2613683351375432e-67,1.9474844280895136e-67,8.63443434161436e-55,2.2829007097961943e-56,1.1184209388081154e-41,1.9585346457451526e-37,1.3423794316337532e-30,1.121097819373822e-54,4.4618661134503877e-57,7.453209821164543e-59,2.1948353371776864e-41,1.3998113860761182e-43,1.6703732815205526e-58,4.293323526224869e-44,4.0692675698881743e-76,8.37982337660197e-71,9.13003350222139e-57
Utilities,1.8626290407463393e-96,3.838992323589663e-79,9.447342179692578e-92,7.719638849180258e-74,6.593012718562532e-79,7.26495106996764e-91,1.2110946053626943e-99,7.887859723053927e-87,3.123335348422777e-91,1.43530900297818e-78,1.5544325176836502e-71,2.0220358635059904e-29,7.761735499985927e-85,5.73111366806282e-83,6.978067386613069e-78,2.2242096721368493e-81,2.030068933923811e-82,2.5572097514350644e-86,1.6112858067269524e-105,3.4323857362359506e-85,9.42633179646967e-84,3.2874817295286075e-85
Oil & Gas,1.0143550626373388e-33,6.689847377727044e-25,1.3836237599552148e-54,1.3233593283761114e-30,3.2448701925575526e-16,1.486268310730543e-45,1.270547318659606e-46,2.3896737126520313e-45,7.681968002813424e-49,1.2487734550630264e-09,3.2509831310966264e-07,0.0033512578411298275,9.413768513673789e-07,4.694612687962598e-44,3.719896031548713e-15,1.780326576437184e-29,1.220738068545945e-07,2.9828016547556915e-19,4.949700916025498e-32,4.522924150935097e-47,7.213780072498583e-52,7.03154111965485e-27
Consumer Goods,1.5661467155461347e-28,6.105419629398569e-40,4.967189674634355e-33,1.0497290182719279e-24,3.6237031610237054e-13,2.424888812955709e-47,2.90896261420227e-38,1.0344715295501197e-25,1.5206942111986043e-26,2.8334953078775666e-21,6.47790292463726e-17,1.017405604281688e-09,1.1145451340419168e-24,1.1320643347134806e-24,2.519035616658273e-34,3.7648268384755094e-22,1.0842343343642485e-26,9.152405327608069e-33,3.037789078625333e-23,1.5982671573921134e-38,3.7506111265889603e-41,2.367192241568368e-37
