,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,1.0928229654538768e-07,0.44509102454696325,1.686471429174219e-08,2.7267166302635815e-10,0.0,0.0,0.0,0.0,7.642997346124503e-12,0.0,0.0,0.0,0.0,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027408257991418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6308450973289155e-09,0.0,0.0,3.355093980417223e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3019253170275533e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207607097434831,6.216072869769107e-07,0.49851321218281086,0.0,0.0,0.0,0.0,6.853699874298513e-08,0.0,0.0,0.0,0.0,0.0
Consumer Goods,0.0,0.0,0.0,0.0,3.1261659927395158e-12,0.0,0.0,0.0,3.729683228925751e-12,4.440892098500626e-15,0.0,6.887004443623113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
