,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-19.634004873001743,-21.132500712816533,-18.054117245701494,-14.57549487421206,-12.030136985944928,-24.16149218864815,-18.624701740015347,-15.548885786660891,-14.940760429843733,-11.305144845859052,-11.809195448382088,-5.008797588742841,-15.282909652121486,-15.547627140095482,-17.55749834173397,-14.090021812867661,-15.268284790521012,-18.472534264438504,-14.675145421723851,-16.861046072594768,-20.14423310077044,-17.266222646659163
Basic Materials,-8.082136077682392,-7.696281693345352,-4.310710999382181,-2.2448651305735643,-3.1536157871664643,-8.178402866205534,-8.092286686881833,-3.4728829344325836,-4.019388361971713,-0.4549439177129328,-1.2596737221561258,1.55192207925014,-4.44329489254872,-3.7449632425387245,-5.609903033744245,-5.374737865475644,-4.766371415307867,-8.052314016544415,-5.105473936030682,-5.711795216527595,-7.858167187552257,-4.941269393226956
Financials,-17.439924696865578,-19.766600780877205,-15.655931306379786,-11.915466064943173,-10.004265301261873,-20.029953096837097,-17.9237346642886,-11.105700241354134,-7.902193912136975,-8.071555193100707,-9.40847727744177,-3.3486752457652527,-13.886219980389813,-11.432528246881956,-15.589647286250628,-11.93108136999714,-15.008150816395494,-17.961015732822908,-14.070738894945364,-16.849896025660502,-16.74766048944303,-15.248658025698225
Consumer Services,-13.786173746817743,-12.796786931294166,-10.715746403917441,-10.018607004242321,-6.971936889389463,-13.945339106925493,-13.115503318929825,-8.9176441291574,-6.947059220511009,-7.839494016037028,-8.572340299794407,-4.497151103674203,-11.289913523598502,-10.1561063240412,-11.600198249828159,-10.972849050358853,-10.930621902039107,-13.285754996824,-11.70501024676065,-12.198755943398522,-12.690128734271411,-11.44852307742789
Health Care,-11.883905855252493,-14.578577785820476,-12.821395050238225,-10.793384020462904,-7.41657014101876,-16.622305876008408,-13.698005925517421,-11.017581367854136,-11.319244472221696,-10.181359482846375,-8.704922187670594,-6.284575126655235,-10.624359229561424,-10.977646816394177,-12.81587306899893,-10.394391447240519,-10.819346047200096,-12.511041358314733,-10.193561853314426,-13.818581691088644,-15.074346208644556,-13.558259842420515
Utilities,-10.882563135071337,-11.828728483356068,-10.475405880724788,-7.9453049082394624,-6.724814107732906,-12.47851655873291,-11.585763637587625,-8.189842241749739,-10.336947391581335,-7.660516629333058,-7.522203675307882,-3.9302539285089915,-10.22344057737967,-7.4518476802419995,-10.895193182084974,-10.079528303379396,-10.41756101960624,-10.839265063220003,-11.44285039401464,-10.6518646479228,-10.888256595810086,-11.177010595098933
Oil & Gas,-8.008879533133207,-7.43587896153677,-5.209187625872801,-7.0725722080863385,-5.968466942138237,-10.197752691931111,-9.131714548940545,-4.331891964708817,-8.948236125041808,-0.5103805728130896,-0.4203796707418305,1.9410492272830937,-4.521713711886637,-3.591801647850937,-7.840796201763301,-5.766635251287885,-4.937234511710151,-7.194805458487868,-6.096472853371825,-6.092580161262565,-8.692036108939266,-7.540593012215097
Consumer Goods,-4.04727623656827,-4.582601247099154,-2.9361105310627065,-2.102342599889225,-1.3663792513645072,-5.364366908069887,-3.8928346905475215,-2.162885298697436,-2.4670878526964355,-2.3596299024424177,-2.1519435389594816,-0.0845906585300463,-3.2161317836018424,-2.9393807842574056,-3.8656665915194797,-1.6847519514147675,-3.4340888329553243,-3.6340276737361044,-3.0443249006404027,-3.5496256684437517,-4.863066460435066,-3.406988564720632
