,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7121851364267894e-299,5.016507735511912e-236,1.1252788603384575e-211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,1.5568263937249446e-124,4.7736555132226923e-122,1.2188364630551943e-107,1.4687984389949924e-129,4.975199242391427e-118,4.249073297351967e-122,1.5565815814753325e-137,3.6037603456087086e-142,3.43263381621334e-120,4.7641895326285697e-107,3.37767572716471e-48,0.09155394766782744,4.055418111942723e-73,6.773918046565883e-135,8.314516914575065e-106,7.909876092495004e-114,1.0656199170361886e-101,1.4606442024646185e-145,4.153015202709201e-89,3.0418539715112443e-121,9.160189830959977e-156,1.8414934209540905e-106
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883208777839747e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,3.457829439075679e-278,0.0,0.0,0.0,1.1507442231553457e-270,1.064490743017887e-290,1.3780326782432077e-250,1.3748487485837355e-46,1.2314598802980336e-288,0.0,0.0,0.0,5.487589527664819e-302,0.0,0.0,0.0,0.0,8.21191632960861e-290
Health Care,5.6861019779981564e-210,2.2575329610193686e-182,7.213048613333569e-189,4.603755681715732e-170,1.1787724143517094e-189,1.4694400650534717e-188,1.543435003652768e-212,3.462561445500881e-216,3.304018721903069e-210,2.182419270505806e-135,1.3964362808479285e-131,6.583815339705574e-122,6.015637915151127e-228,2.4317576835783707e-226,1.1808906467808182e-185,4.457095486762461e-142,2.864579537507457e-162,1.846527473317493e-192,1.6005981502186394e-157,4.365006462001511e-215,2.339664147738267e-252,1.8717362879872304e-156
Utilities,3.578114397913959e-287,3.711559267295412e-279,9.573107816230867e-281,6.680873049189256e-288,2.665923448503359e-292,1.2810226215119572e-269,0.0,3.412083041692937e-279,1.066225591557055e-258,4.734632422952566e-258,2.191367064750265e-220,1.6421520962152085e-107,7.556901239831884e-282,1.2481796877125622e-272,9.147103980662727e-277,1.9717741017220802e-282,1.1e-322,1e-323,0.0,1.8954481854894617e-272,8.643752202349785e-297,2.6239638894478406e-230
Oil & Gas,1.0310468638994072e-91,8.334745241569975e-68,1.485686369675112e-137,3.249378628697486e-102,1.922593259339801e-68,1.7061157148305544e-89,1.6122298935719222e-116,1.1735640507501072e-122,1.8561247943764617e-134,1.7821015426364456e-26,0.0033924075592329525,4.705018122501125e-34,7.403083074037273e-30,5.162179740808103e-105,8.293708046543894e-67,1.3721883775667177e-88,1.2484349280317518e-36,1.0881825883068453e-58,6.964204398714971e-58,7.844905222932815e-128,2.836194643094002e-140,3.034728156100194e-45
Consumer Goods,6.02199264299127e-310,2.2303326062672075e-241,3.493600917011961e-293,3.1676937675804083e-264,1.0771053769321532e-251,2.0570491640780447e-296,4.2015e-320,8.348249e-317,2.128635002628164e-275,1.824509636613294e-277,3.462828406563931e-221,2.2337626372943466e-90,2.8746833120498086e-230,5.389853003347014e-295,4.39549594947199e-223,1.529588289456163e-252,5.885064244051828e-225,5.578328647842066e-284,7.964373625487842e-295,1.061308604520001e-277,1.3593447673804846e-301,7.783349278179804e-252
