,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,2.119063909072189e-292,1.2875079603116187e-232,1.6620140667052722e-224,1.2444384462469526e-185,4.3496086361523776e-187,4.0616878402328797e-255,8.815057765000654e-261,1.0596679757553396e-252,9.903582837229924e-128,6.6318626681481304e-121,1.4074819888012695e-168,1.6815744257737728e-17,5.442336211510647e-192,3.0483720779225867e-237,3.786985927981555e-168,4.701078904122585e-215,1.3172892525956236e-140,6.934199415498296e-246,1.9621546037508726e-273,3.824479708680825e-235,4.94829103038311e-161,3.619666110370057e-172
Basic Materials,7.776768590962253e-52,1.6343913862678149e-43,5.405703544897548e-16,6.839676572465049e-19,7.68946229853901e-23,2.6544317413618927e-37,7.030086832429466e-45,4.0804463047032916e-30,1.2181701346306633e-07,0.4296334802092757,5.616166339140966e-09,2.634588430328703e-10,2.831599391838828e-17,1.5497917993796238e-31,6.576838417572187e-22,2.3825673012457895e-32,3.471511772708461e-12,4.717633227883095e-44,4.756593171394639e-47,2.3520950886847032e-39,3.646371427473261e-24,1.5069187346442785e-28
Financials,2.800081217493082e-287,2.1009878955448593e-277,8.26668294546501e-197,1.2012895616621349e-175,6.3520004925792225e-177,1.526372039851392e-221,2.7632520377183753e-265,1.0876466438574597e-202,1.3432770033117626e-21,1.9050949463308588e-54,1.976783203752576e-130,5.095262683684464e-05,8.668893604257917e-165,1.3251754599882368e-181,4.008154101227307e-155,3.119427611578611e-195,1.3678412880871748e-133,1.969294242864064e-249,1.8732677779857761e-264,3.3574153546235356e-248,7.00510169093327e-150,1.181085040352015e-161
Consumer Services,2.51837027686963e-73,8.493203149552572e-62,3.539311337321443e-42,2.1631398927477758e-44,1.8880795350333882e-26,8.112838157490779e-61,6.543343267225944e-65,3.353655691111588e-30,1.1234950652602924e-09,2.208768762504215e-25,3.350767415558789e-26,4.801269540554772e-13,3.813726924187996e-64,2.396552180266526e-36,2.7335035092738352e-45,1.1358117850959626e-51,1.247739617368487e-54,1.2659808164821994e-65,4.333020851743317e-61,6.093660686441841e-62,4.3366882205396427e-41,3.0401358664430544e-54
Health Care,4.9570901412312734e-116,3.9220606242488796e-94,4.795340021948771e-107,3.139464633538817e-95,1.5669204801913885e-77,1.373558429676722e-119,2.8771993591959193e-124,1.1440707030343777e-116,9.933329710494869e-93,1.0901132407626654e-96,1.2158775473293204e-88,3.7352228896369195e-17,9.970799742377936e-86,6.071913701016965e-105,2.594685260927638e-85,1.1133030920824144e-96,1.0255071670668944e-73,3.128635527570064e-111,1.125127718175955e-122,8.461278752587371e-119,4.2557064780492144e-111,2.9421441942723614e-101
Utilities,4.4783981231592883e-88,9.190203039472326e-83,1.3193139803475133e-85,6.425341885030008e-64,2.9032386965657828e-61,2.667507640840448e-78,5.1008216639611284e-96,3.2125375543051455e-70,1.81709085622857e-79,7.751008932181501e-53,2.7190090659353657e-65,2.190439915538324e-10,3.447736418159697e-73,3.5926838447210223e-68,3.945721072488093e-77,5.031101270464595e-76,1.3546785088931621e-78,1.538665111187662e-74,1.2197819701093593e-96,1.5943879417587055e-96,2.6092365680271733e-62,8.027585191542386e-76
Oil & Gas,2.1633426540569036e-41,2.7134709172614175e-37,3.107994059124501e-33,2.0606018203376407e-43,8.669842563867675e-35,1.6641996070622428e-46,3.545267037387054e-63,1.6476352327453405e-49,9.389053131041047e-58,0.9190155591475544,6.085542885473932e-07,0.5081261926952179,8.98616504210716e-16,1.4008827075010278e-43,2.980156943210672e-23,1.516591513213719e-47,9.173357137422361e-08,3.7019828128320873e-29,6.891763817908118e-54,3.8967261205481305e-58,4.8158191899865925e-34,6.947344044734858e-32
Consumer Goods,1.1933910088541704e-36,3.9392184845040806e-35,1.2859584110213134e-25,2.4508911672341747e-23,7.734697727502223e-12,7.875363737661736e-40,7.300516872748718e-37,2.733683627297818e-18,1.151218920568723e-12,4.159696759494525e-15,3.2102817927488813e-17,5.394301118238066e-06,1.10995215086787e-28,1.2007144946743131e-21,5.301188998091807e-30,2.135071645579038e-26,5.4075487234494355e-28,6.38964965270013e-36,7.91809241955434e-30,1.811392886522172e-32,6.281506318322148e-35,4.565131768475169e-30
