,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-61.65511490094624,-63.15135371704823,-59.698303080282585,-62.507090566605285,-59.723008715187895,-59.810734735725504,-64.9762785719135,-65.45826038812693,-53.137219291699445,-55.22450763474753,-47.650546949162056,-23.383059470045964,-53.00859047785234,-57.887166609547904,-56.63779621038737,-57.65157151831982,-60.771910123752335,-67.36046742366356,-58.97677003605037,-60.26651733982052,-64.01710746504756,-57.66232463136039
Basic Materials,-23.766182600281947,-22.159080883147116,-19.052061052275313,-22.23324959288419,-20.995939094849128,-22.796336607917613,-23.855569730077175,-23.20361767080961,-19.87702537910078,-16.903745137419794,-10.819961044063405,7.905254129955282,-14.739568219163974,-19.845527484371708,-19.57804638580968,-21.058547670281733,-20.478622391290898,-26.36964133400772,-19.541909703566883,-24.793777950752844,-25.342557071429393,-21.83104517919874
Financials,-43.6360408897644,-38.66401435552448,-36.40242808805496,-37.80818432028587,-32.853660029810065,-39.62852694144523,-43.12794971331793,-32.58959720722377,-30.071154046205432,-23.810036990596497,-18.85491942391718,-17.093215395294838,-37.046001567671595,-31.235263685562995,-31.2684852817427,-27.15885697165927,-37.164968285070934,-41.90497284391807,-31.692663279447277,-41.888304509247476,-32.80373332436924,-41.7600444203988
Consumer Services,-39.578611115306295,-38.2749990168626,-37.27438578193334,-39.002503196040685,-34.11235854774129,-38.88716521369581,-40.57146687475217,-38.281331446758664,-28.948214300805915,-32.04565351393394,-30.76984894787339,-6.842039530754865,-33.07453378905028,-34.703081661353096,-36.22354070117705,-34.76282013733706,-35.31238319189831,-41.579885159688736,-39.67005272727648,-39.424062369710306,-38.46769377517299,-37.04512085135246
Health Care,-30.44344250714131,-27.49108266050761,-27.46779179220202,-27.0477547934464,-26.451701917541865,-28.235557425919076,-30.550976541999248,-28.517729455646034,-27.249752620362965,-22.106096351225403,-21.514071088838875,-20.26146470245409,-29.567916751419858,-28.3959828945077,-26.1971660732537,-21.840921946058348,-25.9103803673682,-29.130204139607887,-24.746159381865766,-30.306779090887176,-30.140807015017714,-27.104835179405324
Utilities,-35.037422114935346,-35.14943178193119,-33.90873662876808,-32.767301081227,-34.6737281041724,-33.56729648922008,-37.43691582466557,-34.56645819903774,-30.220615603463276,-30.018470449722045,-27.294229265837547,-13.543529708759575,-32.61403907400551,-31.42689835804295,-33.63963951727851,-32.869845932120526,-36.51937792089456,-37.86316933896997,-38.48915159103185,-33.91383255987616,-34.00076692820514,-32.95100972519413
Oil & Gas,-20.163846349662514,-18.588048243607286,-20.02715251426828,-18.86594338538691,-18.191324421262813,-19.502117161081074,-22.65239903078944,-21.95056195715938,-23.562891080010527,-2.491390910720141,0.5331586151756617,19.777115858895957,-6.085569342334451,-18.036482424904392,-15.43635090145076,-17.83670784954712,-9.741687883174983,-16.286985260211598,-14.367841757563056,-24.183695392553364,-24.87240276183656,-15.370946121935996
Consumer Goods,-34.88986251595628,-32.82273423559557,-33.169205659903234,-30.62604878589441,-29.4811608922944,-33.21585086542112,-35.24036060537863,-36.08176154984416,-28.661549069730768,-28.96443616723542,-27.466926315743226,-10.119524178360745,-27.145201145931967,-30.985168546523198,-27.33903005462141,-28.792729867340018,-27.970725272406334,-34.19482063076927,-33.4294984601738,-34.12674801903297,-35.395422646233236,-31.21056657492721
