,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.0,0.2960482870529255,0.0,8.979156489452578e-07,0.0,0.0,0.0,2.1715962361668062e-13,0.0,0.0,0.0,0.0,5.270545333502241e-09,0.14364592358154238,3.750083266140791e-08,3.0868800233729843e-06,0.0,0.0016811095503297402,5.942268899161718e-11,0.40912587080370555,0.5115726482399001
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034949903555571e-12,0.061582030096479556,0.0,0.0,0.0,0.0,0.0,0.0,1.3535617071624984e-11,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008402622590031994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312060424771011,0.5390720752602403,0.0,2.1828316931760128e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006380771709855182,0.24235706359667564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,0.0,0.0,2.4414650916515512e-06,0.0,9.103828801926284e-15,0.0,1.2656542480726785e-14,0.003411553202604223,0.0,0.0,2.220446049250313e-16,0.0,0.43548386125561844,0.14117052841211208,4.188749347378007e-10,0.0,3.025371064779847e-08,1.354472090042691e-14,3.6569414163523106e-11,1.891194714165323e-07,0.6223048850323096,1.4234338956420345e-06
Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743094805803594e-12,0.03859489198601329,1.8208573981937093e-08,2.5059287978024258e-11,0.0,0.0,0.0,1.5874412895300338e-11,0.0,0.0,0.0,0.0,0.0
