,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-21.66454838725327,-18.053268756942703,-20.00728149688847,-21.345273401476927,-14.877829251495298,-22.26622850510447,-25.291291287789427,-25.175851289847365,-24.79541479421661,0.8259957185736179,-4.808094192695736,5.421160140141746,-9.36823339198199,-21.709708305255663,-9.718330900580508,-17.971877127847595,-5.684153329556563,-16.148158156737935,-19.922366202567826,-18.461593601494645,-19.517281846543,-16.117417841679398
Basic Materials,-7.424442586945552,-4.650232264826481,-0.91284253450747,-4.872157036175419,-1.1513478787013345,-6.817959886261325,-5.295614886220582,-5.132702030544343,-6.047365584261988,10.802865326812267,7.220065724219526,12.428609860882903,3.16585816935635,-4.435221624650017,-0.431748794544752,-3.018618914835707,4.052833705437806,-4.861855909486893,-4.2870604473158895,-3.2015439951826186,-5.819611327092408,-5.352332587549664
Financials,-18.90103913942604,-20.77718293633178,-17.349024276465745,-19.450656205281593,-15.346819027122601,-20.99044579135698,-22.819684607455667,-22.39429681303844,-22.901260468647976,7.0409125254538765,-2.0819806781695385,5.7174622665229355,-6.665376186678097,-17.90290886341857,-9.855700369153032,-18.612924507613887,-6.674368582485387,-17.714495439561492,-20.180900216575417,-20.121974930966367,-18.734946984006967,-13.467588044605339
Consumer Services,-13.956069410323508,-13.188008112135604,-11.840863517571941,-14.594963566479423,-12.871119491452323,-14.74552059804365,-17.353205646976562,-15.337112534286362,-16.975280049049534,0.09880072232182646,-4.88431265033633,-0.6402300313500366,-8.094248412440919,-14.226294281357216,-9.856129748367,-14.82968505131948,-5.360190030129738,-11.472309574032169,-15.67753196623748,-16.567171854701808,-11.991943691928766,-11.55128120241029
Health Care,-12.678986372259445,-10.818265294378461,-17.15894233096551,-12.29777822061726,-8.66021115607184,-15.373463487971266,-15.494750520901002,-15.769846521606956,-15.492447482748005,-6.3570753985345085,-5.653464012242263,2.9198206812633574,-5.146620891063478,-14.626153422691704,-7.960704373790314,-11.90007443617419,-5.198989150528708,-9.299317548039749,-11.781127930559931,-15.84227190313631,-16.210792351880418,-10.86039121021478
Utilities,-12.120982617500244,-10.618116651466213,-12.780347711645177,-10.578370862646379,-8.118551689775812,-11.897026951033085,-13.61346945448036,-12.58836502884841,-13.782570766138805,-4.032645403275736,-5.708026454316517,1.2810922174989856,-8.91090629014929,-12.57855313581885,-8.982681693943299,-11.837843803410166,-11.029727459603752,-10.148556879242202,-16.102469218602785,-15.185337814993433,-12.590133089607841,-11.063929171592616
Oil & Gas,-5.188778720279427,-3.0129190977603972,-2.1227463832808655,-3.9549358989459646,-2.3569914137141823,-4.601199649440102,-3.8932351355622306,-1.359994424623849,-5.262515600549249,3.7422909929435484,1.907611741627939,3.4994131845333496,-0.7511003392477597,-1.3196707327946358,-3.505410674982021,-3.2757416997367392,-1.8515691154714171,-3.478639433865025,-3.5784523631243945,-2.5695586868101707,-2.293805392444487,-3.1273424941385897
Consumer Goods,-8.008879533133207,-7.43587896153677,-5.209187625872801,-7.0725722080863385,-5.968466942138237,-10.197752691931111,-9.131714548940545,-4.331891964708817,-8.948236125041808,-0.5103805728130896,-0.4203796707418305,1.9410492272830937,-4.521713711886637,-3.591801647850937,-7.840796201763301,-5.766635251287885,-4.937234511710151,-7.194805458487868,-6.096472853371825,-6.092580161262565,-8.692036108939266,-7.540593012215097
