,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-1.2009436173573371,-1.1032683423820602,-1.1351607522773677,-0.9980678109607793,-0.8463236629040979,-1.3540993958154857,-1.170165543931842,-1.017538794722699,-0.9129394250251539,-0.6873816209244319,-0.6860736129186531,-0.4364629806561202,-1.0068212301058241,-0.9782720243422417,-1.036153152023223,-0.9145935550820412,-0.9536940385824056,-1.1546929945100375,-0.8886494031528267,-1.0990746593392247,-1.0457000474425302,-0.9486470685876073
Basic Materials,-0.6626672595912917,-0.5532686642618776,-0.4241414896511781,-0.3951762508232046,-0.4599960401292218,-0.5753897976068628,-0.6060263333613439,-0.5965520850397824,-0.3715924346713824,-0.10400986158767836,-0.2515032978133275,0.38504304549477125,-0.29447212257458755,-0.5194730045345035,-0.326880279647389,-0.3812736687674599,-0.2446254521026881,-0.5436482105895911,-0.5426919944703185,-0.45840775612976487,-0.48417190365744495,-0.46836879513525287
Financials,-0.6971543949968206,-0.6588300695990403,-0.6365580639496402,-0.5567726475721707,-0.597650741637651,-0.6256173915775278,-0.6722240839389357,-0.6779940054041039,-0.4134940390327188,-0.35353094346694447,-0.48034582970066936,-0.03687923088607069,-0.5236488696392888,-0.585166118231955,-0.45567876435279114,-0.5149440199689864,-0.4847237142176574,-0.6329837741545767,-0.6272513376722264,-0.6026540121794449,-0.5606488043231338,-0.513946460683989
Consumer Services,-0.748558386621452,-0.6610661647382979,-0.651698307523157,-0.59093813116764,-0.5866051610001183,-0.6975822472366193,-0.7054378150481815,-0.693539390995419,-0.4972264977265819,-0.47978510908870087,-0.5602773480298389,-0.1733358883375347,-0.5985443896595838,-0.6702757618637235,-0.5605896253335384,-0.6336166381330466,-0.5132721953553899,-0.6795232775520327,-0.7225764646016741,-0.676758647359965,-0.5552680939575024,-0.5835822450718299
Health Care,-1.0581703092559827,-0.91127729935414,-1.0235372618997327,-0.9676398973052168,-0.9350264384605561,-1.0336820982905588,-1.082725431762894,-1.0773350982866732,-0.991765294213579,-1.00364394417488,-0.8806066496965793,-0.5396129619408871,-0.8986494938509081,-1.0334874508569,-0.8797455058345062,-0.9376642785516736,-0.8879901045584144,-1.0032741930297366,-1.035199809954419,-0.9927452782079788,-1.053956018183174,-0.9520750456856267
Utilities,-1.0936653048351153,-0.9381583243486683,-1.0304625054265262,-0.8909221421729274,-0.9160749625249311,-0.9853901736228077,-1.121707231810002,-0.9659461094262368,-1.0054435575811753,-0.837044995726563,-0.8601087472236864,-0.3850994259021431,-0.9601357304089774,-0.9464953158299463,-0.8931042820389,-0.9476497893249324,-1.011954460626612,-0.9690543502639848,-1.0802625786175661,-1.0118805408140839,-0.9216753489442153,-1.0299841135278347
Oil & Gas,-0.6421822543644231,-0.5403674447359675,-0.6226393798504526,-0.6182604316841396,-0.45632753260956865,-0.6594368072948363,-0.7699495630052847,-0.7144409689776637,-0.6884539472039538,0.02843334889860234,-0.15090774544348948,0.19631521274383268,-0.29586138828948033,-0.6393710692168696,-0.31739400749808366,-0.5374302699710423,-0.19042611563735656,-0.49097953455437643,-0.6482152354183421,-0.6109700916606324,-0.5853436775744525,-0.5071396199559552
Consumer Goods,-0.8132115226233918,-0.8993471953214778,-0.8030552997736176,-0.6548898850254062,-0.5294754117172734,-1.0331696152031349,-0.8525804936382388,-0.6658443334793518,-0.6496585450864794,-0.5040062445042608,-0.5237214244279124,-0.24409188207760443,-0.6911356751072761,-0.6444483184358181,-0.8017190808004484,-0.6044522236314214,-0.7076242786046536,-0.8029138801160814,-0.6750312065510021,-0.7859043349113845,-0.9129567792397817,-0.8230736129439788
