,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-52.32117484732297,-44.28458527875498,-42.2004416408128,-39.95149158347483,-32.3542035550919,-48.82351802739095,-45.312335526879714,-39.54160105356727,-29.31793222091578,-26.571843774033475,-26.00224003381472,-17.339981767861094,-47.759783971875635,-40.09685585303109,-38.31693982512873,-43.07081434766038,-44.423807656664614,-47.328962184986025,-39.308972500561175,-43.56350389115637,-26.707472391193473,-38.006762947966514
Basic Materials,-26.382198687089684,-24.20319630608131,-15.842403122970603,-20.055729759014945,-18.341636694697097,-23.26973223283113,-21.947114988618473,-21.351930935908154,-10.540541120452652,-2.0331535515970613,-6.192517845115592,19.690955607554223,-15.583562978617,-21.76201349665988,-19.686862060809695,-22.826815413059595,-14.508265450521149,-27.021227866221466,-24.337349819651738,-20.97441039568632,-8.153161193150796,-17.626860129906618
Financials,-63.16052347181188,-62.83404305370471,-54.68843636016321,-56.18079180219848,-52.26963487754832,-58.373542797994,-60.267435121144125,-56.8647451310362,-27.79901086783306,-27.797145183457065,-36.87666032635182,1.9088637668361694,-50.62791990539572,-54.03831638480757,-52.51077333790711,-55.466054596364984,-49.67450500550363,-63.49888683592569,-60.60141789175466,-56.508770219935556,-33.09210908990817,-49.86062232051172
Consumer Services,-33.7508227582682,-29.61099447827156,-24.737427959240765,-25.114134429130825,-17.444099505043667,-30.382676410886344,-28.223589939198746,-21.56305485257045,-11.263492751291551,-15.530230175150807,-15.998630270391207,-9.963936874028477,-31.640704286503333,-23.412989972450596,-23.846779274509668,-26.920521554594366,-28.767048597675927,-30.133411110431958,-26.62875459699302,-28.92442458918244,-13.28916970489408,-25.99461346811431
Health Care,-41.17826398147178,-40.51424604978618,-41.10229300572707,-42.356886343810544,-37.37211802351162,-41.92131368675285,-43.7508964728341,-42.4407456725831,-36.811051888710345,-38.29331271729321,-35.28446483487743,-14.441795023926383,-38.14239639984531,-40.48099543839137,-40.51671265190936,-39.99659082421266,-39.112307223936114,-44.162544463762906,-43.06122889758785,-41.301260123938356,-41.27234919362566,-38.22845899172178
Utilities,-36.69157722151593,-36.42882525827238,-35.90578650839553,-33.82401048359836,-31.91689929314432,-34.02086736535443,-38.79929479598767,-33.04804117698064,-32.78111446428053,-26.741743565476515,-29.20149953468075,-7.9795524295902895,-34.74262852913699,-33.88126600366759,-37.34721216327516,-35.33524704442398,-36.92320730938287,-36.763164614756924,-38.85018692721207,-36.72144622024084,-29.828501177807375,-34.16883747188279
Oil & Gas,-26.39749365676848,-25.18294451290384,-22.883390887033116,-26.53779181407255,-24.159031931648606,-27.1680420960919,-29.915166116606017,-28.536542344839717,-28.773213964936836,3.6830630358464784,-1.4324902547769025,10.164333654391378,-14.53181235264962,-24.55836841812973,-21.893779595212717,-26.842994185488134,-11.636467811217084,-24.793500008244145,-25.990599449023467,-27.54030135877516,-11.572816380966866,-21.079532276616078
Consumer Goods,-38.9102669975084,-34.220690607264174,-33.55375869600727,-30.224017135435606,-30.353283436266928,-36.02908543237506,-36.475403673549955,-35.83762121816811,-24.69741175748001,-23.982521180324962,-28.67974423009832,-8.542760677845024,-30.78556804351959,-34.59731103692286,-28.64004109810751,-32.76544242224956,-26.003221799748303,-35.29413654517102,-37.460831238883465,-34.42677913008031,-27.976735344284855,-29.009754213412688
