,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,1.193733252534016e-93,3.198555004674179e-88,6.58324393237274e-97,1.5054258644175478e-85,4.215944866748592e-69,9.15185038186474e-65,5.749169414396497e-124,9.531353665294035e-101,1.5247503814123594e-91,3.9286736958255917e-07,1.49868013417528e-07,1.1579637532231656e-18,7.504654326510174e-54,3.8195149171625975e-92,6.495750879392498e-92,2.1204233348682054e-95,2.769004181647317e-97,5.825329566968543e-86,6.058793496854707e-141,7.2172763009721265e-143,4.762696615054716e-93,1.3259489939484026e-96
Basic Materials,3.792953581334274e-14,0.01248897246249151,0.1011897896636029,1.5013549981867474e-06,0.18478476256760876,0.06166417240151177,3.843692434003382e-06,2.138913842553055e-05,0.2428175354173716,4.576669162698564e-13,1.3341821086205173e-15,3.8173989137843514e-51,0.016489618045196636,1.1338367085808221e-08,3.1063650129802814e-05,9.711105347177778e-06,2.5312828781705032e-06,6.287007929115912e-07,9.452094353363561e-23,7.996349469877629e-19,2.971665103678995e-11,7.77268620681644e-17
Financials,3.9087270916748005e-74,3.565475924312754e-85,7.640895406030343e-66,2.905709554417136e-62,7.135637221526896e-41,4.3945614352734224e-54,3.350497059674257e-102,7.119963563796771e-76,8.202866701454385e-81,0.0008399246159983804,0.2679647164945597,1.890635075369147e-49,2.764407852764544e-29,1.4444461165917464e-53,9.378178494506627e-62,1.4177434176912451e-71,2.7267700400245003e-77,6.696129047812876e-76,6.390013065063231e-124,1.2541854156684996e-118,8.374689551484484e-71,7.84228669475849e-104
Consumer Services,4.7924295117739314e-40,4.759118502187928e-48,7.03097849177953e-52,1.9937471588226096e-44,5.421209732376555e-41,1.5392054422261086e-39,5.690069463208893e-62,9.861046787378729e-42,8.64341768586824e-61,0.000929134126825692,1.2931397806605133e-08,2.629974529891514e-05,1.5882998870895287e-29,9.242974329367577e-41,3.704472619706221e-52,2.5527037214535186e-53,8.505609952972944e-43,3.9454823511864516e-41,2.0463662683210073e-71,2.8991626843590926e-76,3.343070610014608e-37,1.3365787104264144e-61
Health Care,2.135356735093105e-39,1.792022913408595e-31,1.4112580920371258e-51,1.3318388590005652e-32,2.604820796431113e-33,1.914680464509294e-34,9.153626166011842e-43,1.761548603481284e-39,6.350711372358873e-48,7.185526392182814e-09,1.2316376877728631e-10,0.00012887615255470448,3.0483411466652105e-22,4.688917300410302e-40,9.668921019063363e-36,1.6764332571202294e-36,1.3306357523033946e-38,1.6393619666093438e-26,7.541224864483909e-56,5.9295081781604535e-56,2.0940648585824797e-56,2.9934543326617037e-36
Utilities,2.3078046548939326e-18,9.873545548075586e-07,0.0002092990676948774,1.7333478918078753e-09,0.019701322604422717,4.962289305783594e-06,1.6279187514855878e-08,3.707204502567674e-07,5.5071982647517136e-05,0.03520094589295393,0.7836843786398483,0.017957704040863283,2.060770732934178e-09,0.00032864025413846244,5.0383524244342407e-08,1.4884859009430717e-11,1.707265096319445e-20,1.1981208618512566e-14,2.65627037298931e-14,2.7188038855075027e-17,2.403914673808923e-09,3.830682328939264e-12
Oil & Gas,0.029779668785151377,0.03373820280894275,0.007725259739339444,0.17988872582010315,0.0004643226803848532,0.11245531328557519,0.059217400295769426,0.05799253807354975,0.04095929857847564,3.979348136769803e-14,6.173851227807906e-07,5.264916644553871e-15,0.13001129788720653,0.010474357704908491,0.3171200810025195,0.05866783537391094,0.0009349470951287375,0.21126806489102593,0.0051585776506692495,0.7391805441138468,0.2720887976357557,0.027348828912331768
Consumer Goods,5.184075015750329e-32,5.37779476479501e-26,4.18382413887905e-33,1.1714463315408929e-22,2.1052374168129806e-15,1.0784710561363016e-29,1.787346177686713e-38,4.7658595211785e-31,1.9269834402764712e-38,6.868276824412999e-05,1.7265985451725522e-08,0.17805169993612013,2.269644593486117e-17,4.1368662538372655e-31,2.0397607572239533e-19,7.847233198418391e-30,9.831534509300469e-26,2.2437548904936994e-24,2.396478764050886e-49,2.2307460604277926e-46,1.8229386802126827e-34,1.3872438422008115e-27
