,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.5572672267330984,-0.5566908632014288,-0.4871463362746612,-0.5008117938480072,-0.46361648939054967,-0.5172345700214758,-0.5340583461634695,-0.5051580378747339,-0.25492534881534323,-0.25521356330266376,-0.3324391828408362,0.017910927643719154,-0.45075193585089873,-0.48107224697716694,-0.4703672997092384,-0.4927730536909865,-0.4436980642853118,-0.5610053062687933,-0.5364570542180478,-0.5045295797646941,-0.30092191308909966,-0.4514949951296123
Basic Materials,-0.38962871451828207,-0.3722105130066912,-0.19774886800789124,-0.2819999848708223,-0.24937357054267348,-0.31550696677031376,-0.32147102228295893,-0.2211191831220621,-0.002711381229120637,0.1837380561846602,0.004387534849185479,0.3853415640624721,-0.18361948272382303,-0.2354511357236844,-0.2691715320629629,-0.32234085364824294,-0.2127893441226116,-0.36859895411044197,-0.34116325237326023,-0.32912192549657027,-0.052286099559144705,-0.2723452642521276
Financials,-0.4520245013306,-0.41649655116050655,-0.3257319434666074,-0.3503704455330874,-0.27926483735777646,-0.4049152115811551,-0.42058395239766977,-0.18825124073447658,0.07894691206663242,-0.046827136420311596,-0.06834325600567215,-0.07028841955089839,-0.3654681351718437,-0.2698633144029217,-0.3043416318712527,-0.3223486913456806,-0.37804761147521104,-0.43229929584161325,-0.37205698994645225,-0.4125713268730744,-0.08172522450623672,-0.3955353797128568
Consumer Services,-0.4870309908199115,-0.43909674480582295,-0.3260173127980012,-0.37580917646329604,-0.2729961262068349,-0.43344250010934604,-0.4311101732125885,-0.20510361674259364,0.04513891921045585,-0.16112647476843642,-0.17012615466720246,-0.12275606231429065,-0.4364128444042385,-0.28963960595253374,-0.3356160648806285,-0.3632107349054372,-0.4120469117305417,-0.4359161463027876,-0.41958559170664045,-0.43309203849164857,-0.13344943227952982,-0.4325361746088154
Health Care,-0.4937731537789795,-0.47891418666763236,-0.4660772523215111,-0.4882095656470821,-0.4270382194263795,-0.48635704180665956,-0.5069126099560323,-0.4798531854746102,-0.3646794430799313,-0.4046601535638065,-0.3899204980928344,-0.08799840808798556,-0.415759604866504,-0.43715918907415874,-0.4556145142962257,-0.435905318484888,-0.44330458364070846,-0.5190952981307647,-0.4967939647890111,-0.4929062369571102,-0.48594984690687576,-0.4682901025323139
Utilities,-0.5244861859101948,-0.5481118134297747,-0.5141749953539736,-0.46829970653927283,-0.44186782976360894,-0.4737145799340301,-0.5636729908226826,-0.43459829142722817,-0.41549939727963825,-0.31824959957909776,-0.3763124822733047,-0.014519551026290637,-0.4776181999114485,-0.43232546405575417,-0.5320884699042275,-0.49575987348246103,-0.5293917631364599,-0.5265598429133969,-0.566844069830327,-0.5476873985158112,-0.3985861485984676,-0.5240644188329723
Oil & Gas,-0.3823519825317535,-0.4318683787771221,-0.31082048332832585,-0.4024811778427273,-0.367547953176111,-0.40612126735835136,-0.4702596838515068,-0.41573476536478654,-0.43606382948727473,0.24335945172247064,0.04160232756425576,0.1863172656159228,-0.1889218400163161,-0.326284896621571,-0.3256391002134499,-0.43486984531618766,-0.19419986752316212,-0.375833692785041,-0.3782856200510958,-0.4430712144852434,-0.1631115672148065,-0.2847866698617686
Consumer Goods,-0.5227214289742181,-0.5148774457399024,-0.43228213627369083,-0.41018543494287074,-0.40654456238204384,-0.4587079887924756,-0.5030880637734039,-0.43804454081831623,-0.14731347655341834,-0.22903525768944952,-0.35172934745074774,-0.05975971560571668,-0.3946964292838301,-0.41510854655739465,-0.3845112651980207,-0.4279784248883621,-0.35728101325642087,-0.4853537190575108,-0.5007598030266648,-0.49021639157334335,-0.38249839395427315,-0.40395267431280873
