,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,9.139126031810744e-260,1.6607598476833104e-256,4.66772949455304e-250,6.217030127363498e-225,9.956858569477541e-203,2.858971663226183e-227,2.2715475886043265e-286,8.425987819592912e-216,1.0874986830980478e-212,6.856627786995107e-147,1.4057378274143645e-172,1.8259231210938792e-15,6.554967476599753e-236,1.3020080402931005e-225,5.906485434468147e-268,4.3902588259377797e-243,1.1932948500105458e-262,1.1765392668714716e-260,5.060915451887852e-287,3.886473031042884e-260,2.2230860595393124e-179,4.9416799874526735e-229
Basic Materials,3.679569664089017e-55,1.0932621416500353e-54,3.677082084893495e-41,2.2849413573592614e-36,2.91008782397492e-28,4.4140735772753337e-41,3.585537530804095e-54,1.3434551288862344e-32,8.893341832258534e-34,6.14645979376424e-11,3.576628895605867e-17,2.499043756783333e-12,6.336341539673166e-42,1.5067454748089336e-41,3.0905463194687195e-55,2.7651509263708056e-45,1.1317543403896198e-51,9.170581566385484e-59,5.116571893266541e-70,1.2832299917353716e-62,1.4162117569105395e-27,2.9810796195730675e-60
Financials,1.1039249467575957e-253,1.0551669379640296e-274,1.3913143229709423e-243,1.1248286126587721e-203,1.071176711796198e-182,3.1593723020305567e-208,5.421806238116694e-290,1.5782275760807482e-176,1.1077304205910523e-160,2.7402039473319965e-94,1.5129354801948096e-132,0.35566411949488097,3.0840989558473596e-212,1.1896525994827305e-173,2.20343363214302e-258,8.090421937914719e-228,2.207211533741976e-256,1.7792397798563312e-255,1.797420990216486e-293,2.7706110919956577e-274,3.0496547030011737e-147,2.623717761782941e-243
Consumer Services,2.953661218578313e-69,7.334797912104319e-58,1.1528723024017961e-51,2.8067464626527738e-42,3.2164423440072274e-27,3.4103464963225234e-55,4.358335791378227e-62,3.381054228447322e-39,4.90165463818773e-28,5.569550018453981e-25,5.850925758938988e-34,1.5199606915073657e-10,2.4702246303277043e-66,1.091580630375528e-33,7.154697626962921e-46,2.532005652284248e-53,1.884515283048288e-67,3.743009402360262e-63,1.833651964399517e-61,4.666753169973978e-58,4.114378184832809e-38,1.890797903658898e-58
Health Care,4.871403261738661e-112,6.138972963107327e-103,8.58244876966046e-111,1.793571828531853e-105,2.5701805744736137e-99,2.3363919982498766e-112,1.5127144593015124e-121,1.5972533046178907e-101,8.532656494181124e-97,5.52613097365592e-87,4.7416564612538905e-90,4.902460620609961e-18,1.4263568372023011e-106,7.760695519194742e-103,1.258334190622589e-116,3.2458948920244815e-103,7.507552995570424e-117,1.7443174956550227e-117,4.5480832996509354e-133,1.4903986659548076e-112,5.706204985999888e-103,2.6041798071496358e-99
Utilities,1.9818596854105065e-36,1.565191843080095e-32,4.141784825734051e-29,1.4291759426073248e-21,2.5608651304318887e-19,7.873440450805309e-27,4.8404935220329184e-32,2.6304860704200874e-22,1.3754844872648671e-16,2.2370391920379442e-11,1.1633541986090894e-18,8.624171842280913e-06,2.617993881026646e-31,3.4818479685099185e-16,1.0626895582537057e-25,1.6632199580517627e-27,6.31297758108159e-31,1.9803380111760245e-36,5.702895196336618e-30,4.9456586405510435e-34,1.2054270046747093e-24,6.783540619776505e-31
Oil & Gas,4.792429511775849e-40,4.759118502184598e-48,7.030978491777722e-52,1.9937471588229517e-44,5.421209732380041e-41,1.5392054422255367e-39,5.690069463208893e-62,9.861046787378447e-42,8.643417685869719e-61,0.0009291341268254935,1.2931397806607495e-08,2.6299745298916573e-05,1.58829988708888e-29,9.242974329366255e-41,3.704472619707068e-52,2.5527037214520257e-53,8.505609952975861e-43,3.9454823511821663e-41,2.0463662683194317e-71,2.899162684356944e-76,3.343070610014799e-37,1.3365787104261096e-61
Consumer Goods,4.47839812316031e-88,9.190203039468921e-83,1.3193139803480393e-85,6.425341885030926e-64,2.9032386965657828e-61,2.667507640839536e-78,5.100821663962873e-96,3.212537554305237e-70,1.8170908562286217e-79,7.751008932181501e-53,2.7190090659357532e-65,2.1904399155382362e-10,3.447736418158715e-73,3.5926838447216367e-68,3.945721072488542e-77,5.0311012704657427e-76,1.3546785088926216e-78,1.5386651111880567e-74,1.2197819701093593e-96,1.5943879417592958e-96,2.6092365680279916e-62,8.027585191538496e-76
