,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,5.929235836361704e-71,1.3717401109417565e-83,3.376883536850998e-67,1.4170840403104781e-46,1.6948162589795741e-32,1.435476328025639e-103,6.567596506334383e-75,2.6266093398709443e-48,9.131949228821151e-46,1.7911256942317873e-28,1.1805652125001943e-30,1.1610812225204082e-07,6.936478890457507e-52,3.4644869590535663e-46,4.0631957296514405e-66,2.496629071178476e-41,1.1406914387853693e-52,1.3635578147351544e-68,6.3233874314780884e-49,3.655832570175852e-61,1.7446502077459925e-82,1.105942084678781e-65
Basic Materials,3.1737898552213626e-14,4.314918671833214e-13,1.3408031877968509e-05,0.02931633716412713,0.001141216730447705,1.5268290280823613e-16,1.150713930452933e-16,0.00038462917278954037,8.670527547312453e-05,0.652694879127462,0.19696358863373384,0.10043398244007912,2.541370581497892e-06,9.020503050188752e-05,2.0991211266868712e-08,1.328036970232949e-06,6.097161015918106e-07,8.758142603251573e-16,2.1738607969132384e-07,2.045103835571128e-09,3.107122208579905e-15,2.4778806046616413e-07
Financials,1.8891122117902452e-64,1.9591902468493513e-81,5.62809586942749e-54,2.921352961791055e-32,1.8261503688033707e-23,5.709066810540519e-86,1.1670766411460238e-74,2.0978435143773986e-28,2.6800021801514355e-16,1.783723142027659e-16,9.330594366046935e-22,0.0004955737662945006,2.2141996277045653e-45,1.0173230530666408e-27,1.4618427630399204e-52,1.8039890615656687e-29,3.254732993064577e-52,2.5803111957182415e-67,1.188218519665295e-44,1.0129126160428509e-63,6.128145328636165e-63,2.1338689180987561e-50
Consumer Services,1.1933910088541704e-36,3.9392184845040806e-35,1.2859584110213134e-25,2.4508911672341747e-23,7.734697727502223e-12,7.875363737661736e-40,7.300516872748718e-37,2.733683627297818e-18,1.151218920568723e-12,4.159696759494525e-15,3.2102817927488813e-17,5.394301118238066e-06,1.10995215086787e-28,1.2007144946743131e-21,5.301188998091807e-30,2.135071645579038e-26,5.4075487234494355e-28,6.38964965270013e-36,7.91809241955434e-30,1.811392886522172e-32,6.281506318322148e-35,4.565131768475169e-30
Health Care,1.5661467155461347e-28,6.105419629398569e-40,4.967189674634355e-33,1.0497290182719279e-24,3.6237031610237054e-13,2.424888812955709e-47,2.90896261420227e-38,1.0344715295501197e-25,1.5206942111986043e-26,2.8334953078775666e-21,6.47790292463726e-17,1.017405604281688e-09,1.1145451340419168e-24,1.1320643347134806e-24,2.519035616658273e-34,3.7648268384755094e-22,1.0842343343642485e-26,9.152405327608069e-33,3.037789078625333e-23,1.5982671573921134e-38,3.7506111265889603e-41,2.367192241568368e-37
Utilities,2.4587277804945596e-24,1.05806340946149e-28,2.2117258462363036e-23,6.338096448323284e-15,1.635297740487258e-11,1.2664942044885193e-31,3.0158193351422344e-28,7.530192471568615e-16,4.820248005561073e-21,2.576684257668873e-13,2.5569087958615896e-13,5.706817331036364e-05,4.665007937688941e-22,4.6896122464413936e-11,4.612402900501649e-26,1.2802791798796687e-20,4.532739000810466e-22,6.668075359165316e-24,5.680409134524328e-26,7.174596333231895e-25,1.174768413322662e-25,8.275311535300897e-24
Oil & Gas,3.010469237945671e-14,6.066304407596314e-13,1.4312513212836086e-07,1.289539294856947e-10,1.057369730209502e-08,1.5883058205190943e-21,1.5018227360460548e-18,1.2601791133137625e-05,4.6275654483755517e-17,0.5985365920421938,0.6547023895740841,0.034345096370734025,3.242271943519776e-06,0.0004322122384145206,9.709305750340354e-14,5.720609260866396e-08,3.306740863384945e-07,1.5292381484229224e-12,1.0603857868296197e-09,1.4032266899167505e-09,3.6758979981896404e-17,5.146278368086988e-13
Consumer Goods,0.00014891268422438991,6.64427986420543e-06,0.001689796844459789,0.02647767954955043,0.15263828182256592,1.662919109198918e-07,4.579503556184708e-05,0.0207919575243842,0.009772648743028273,0.018329473995999518,0.02352243393366876,0.9272381135117285,0.0010626297489870762,0.008445462961306348,4.171350380519565e-05,0.09775178620133257,0.0003813682994112868,0.0002658749896108095,0.0017053991353028492,0.0002560462449410428,3.5036565291579375e-06,0.00045668015671962165
