,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,7.928425758335356e-162,2.1823702360069383e-104,4.000811224587208e-99,7.465822918210042e-149,4.680785046630364e-78,3.7721844135699016e-146,6.016290635295656e-158,9.174776846324035e-78,2.3863341172903024e-121,0.0001935222741468089,3.8560447186478395e-40,4.1763084578784224e-66,5.571576219520113e-104,1.0109352164726296e-56,1.5845231582807375e-72,7.79466232453232e-57,3.777990457989679e-72,3.0857104936602233e-131,7.530175500400596e-44,2.950722321006095e-87,1.4286317232506222e-06,5.741266252946286e-90
Basic Materials,2.7212675766884585e-41,3.614900028013892e-11,0.8523501172072374,1.6276351511891083e-23,0.030734609829571064,9.687067180888052e-13,1.1429816589130557e-07,5.740983174639377e-20,0.29339242513853797,4.297219069285978e-127,3.832496017558319e-110,5.067067366524438e-215,2.579107587447948e-15,6.049466701616458e-10,0.07262540445355607,0.11599906285523043,8.505151570187567e-26,1.7756145964619448e-10,0.528304273610493,0.08541761536183151,0.9743516528243039,4.474853394695867e-05
Financials,2.3973027173804196e-252,1.7391804607532394e-233,6.581274990616614e-169,1.1166927168114629e-250,5.6051209320149924e-182,2.231094196984551e-213,0.0,1.1735746273123244e-296,2.596714922573149e-242,3.298299673334419e-96,1.100903324503558e-23,6.371814134241986e-207,9.268470178189694e-27,1.2105534629752536e-173,3.124717114760535e-78,5.427750371787465e-163,1.7732385629246544e-27,1.3242727591498887e-161,1.869977639102788e-156,3.516701842907591e-187,4.048191787370405e-52,1.373778411026535e-64
Consumer Services,1.995571392887714e-143,1.7882990637415757e-131,4.876879376461232e-110,7.804499638864302e-145,9.872094802122343e-122,3.168822350301809e-151,2.5068997328752435e-180,1.7808468362478447e-165,5.441984180537127e-168,0.0002330066183548065,0.15206925864206047,5.025899890423374e-24,7.580540897800399e-47,1.7061300012638428e-125,2.571780741385856e-101,6.471450747788198e-148,7.019752907495505e-31,9.872587519876117e-128,2.245674055271018e-139,4.725326146190904e-155,1.4473284044569555e-30,2.2443920402137118e-94
Health Care,1.0310468639002591e-91,8.334745241563559e-68,1.4856863696745195e-137,3.2493786286982268e-102,1.922593259340075e-68,1.7061157148314296e-89,1.612229893573575e-116,1.1735640507507755e-122,1.8561247943774126e-134,1.7821015426364967e-26,0.003392407559233042,4.705018122503683e-34,7.403083074037273e-30,5.162179740806486e-105,8.293708046550516e-67,1.3721883775668745e-88,1.2484349280312341e-36,1.088182588307249e-58,6.96420439871378e-58,7.844905222940407e-128,2.8361946430925496e-140,3.034728156099977e-45
Utilities,1.1937332525330297e-93,3.1985550046719006e-88,6.583243932367116e-97,1.5054258644180628e-85,4.215944866750155e-69,9.151850381867088e-65,5.749169414395844e-124,9.531353665292951e-101,1.5247503814127507e-91,3.9286736958254615e-07,1.4986801341753989e-07,1.157963753223332e-18,7.504654326512852e-54,3.8195149171637945e-92,6.495750879396384e-92,2.1204233348686288e-95,2.7690041816500785e-97,5.8253295669675465e-86,6.0587934968516e-141,7.217276300977469e-143,4.76269661505458e-93,1.3259489939486673e-96
Oil & Gas,1.0645882467549755e-13,4.258368202762885e-05,0.4891223727629651,1.5404594581970365e-08,0.8655082543994509,0.008383608165216976,0.005798487241321488,0.0649452735169028,0.19581572908798825,2.051141457186207e-37,2.6479592735391434e-34,3.471337498412697e-44,0.0464894179353912,0.03753882608247055,0.24244438976154478,0.2278194978332514,0.6091560888602527,0.0094051627418775,0.5542603449334074,0.42977595245030153,5.380919548632089e-09,0.007728483242706142
Consumer Goods,2.2142293199108902e-92,2.2313878177699475e-66,1.524370670091171e-83,3.086391003006559e-84,7.835695791822947e-49,9.662911778223412e-95,1.6625666107816706e-124,9.416476302639505e-109,1.7823078917359218e-102,0.4110853586672164,6.7691860647497925e-06,3.217367882967292e-08,1.78731876057145e-20,6.883816756777826e-89,1.008690854998892e-23,1.5718993315005276e-65,2.7660092329500873e-09,6.172874527271809e-56,1.907504221081811e-89,9.214429465471511e-74,8.094101267513964e-71,1.597023346912004e-53
