,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.7210684217193967,-0.6958057328570637,-0.5922547969466683,-0.6021985341321218,-0.5548939772779332,-0.6143144048475395,-0.764928012834774,-0.6465796275373202,-0.5614905028737709,-0.3934155188150032,-0.34781552590507847,0.2885044558953328,-0.6233851594531116,-0.6886128785748601,-0.6750134182460769,-0.6456470836275948,-0.7052457443027274,-0.757384901625512,-0.8323568438804594,-0.7302790644432808,-0.5826741421701774,-0.7228241096403029
Basic Materials,-0.4631708718812761,-0.281552464094893,-0.15651604066993927,-0.02841124540845607,0.16284153894683556,-0.3197385356382314,-0.4361355215792146,0.07965496358334813,-0.10909358222245952,0.3886174843503645,0.5844350872806544,0.7142604025857827,-0.3794427614936724,-0.25122591781956616,-0.26716155776807926,-0.43109501567505387,-0.3199025779188313,-0.46579312087305524,-0.4420447039371797,-0.4771816905294883,-0.04240036897475678,-0.3407267255915819
Financials,-0.496055374257676,-0.481907023039326,-0.3494790532511087,-0.36144763321225765,-0.31309285682453636,-0.38796905825896105,-0.4830410400948067,-0.38207068165630126,-0.31281734516230314,-0.11261041715179412,-0.11943206489229533,0.3684749933365785,-0.40396488743266673,-0.39603113542802754,-0.42069560169039744,-0.42021264045477974,-0.49106332528914043,-0.5145076866260064,-0.5823524920628778,-0.5410857024430896,-0.32753425948959575,-0.546271586036133
Consumer Services,-0.5267714645893101,-0.5263001281512675,-0.45239597731522696,-0.42260744741687667,-0.3696360946747925,-0.4501370583584857,-0.5213443513053009,-0.39729594885074265,-0.40771177340198567,-0.2229332847676265,-0.2826892446603719,0.2523213866862837,-0.45464871029952225,-0.4541706453027782,-0.5299322815015438,-0.4728409085797435,-0.5113369645234322,-0.5458981255697163,-0.6005389488685665,-0.5666167298785793,-0.36807227323485375,-0.5711333264671951
Health Care,-0.659611003173821,-0.6501693208303604,-0.5829065749188058,-0.6068897518239152,-0.6324337841071465,-0.6430859742431969,-0.6940482748945581,-0.6471372869864689,-0.6457844207177124,-0.6073891717071299,-0.44649194671385306,-0.06092805472963649,-0.6331648742481528,-0.7002445939601328,-0.6782983496380951,-0.6486533015141399,-0.6751265590459263,-0.7233892331710687,-0.7938321371274778,-0.7168725848144052,-0.7119229659581325,-0.658598056297147
Utilities,-0.7577715714224936,-0.6440664955407754,-0.5028684260506542,-0.437458377965398,-0.3378748919700005,-0.5419968134207134,-0.6321682333246834,-0.3684658182000863,-0.4689981859588263,-0.14499060058981372,-0.0731642131751288,0.04795806606099686,-0.6077459328628165,-0.478926922956525,-0.5173041630999634,-0.581399093867343,-0.6870481288187296,-0.7051682214214477,-0.6626521380971948,-0.7729427992225387,-0.458341576929526,-0.684763701618814
Oil & Gas,-0.3955779906884748,-0.13308143244830395,-0.087473874358846,-0.25044541773754486,0.06941170824694504,-0.10192564919756984,-0.2417446983487212,-0.223469083600002,-0.06208095285447222,0.42027903726532334,0.46398120357062816,1.0509875429768913,-0.12587276615026616,-0.2982279595663933,-0.22082461629314468,-0.22944495258986156,-0.2473641822399727,-0.2601973142687115,-0.5217631546122404,-0.47056186086379864,-0.35889007024096603,-0.4687548174558924
Consumer Goods,-0.6670553028204365,-0.6097343690286863,-0.5277015697274243,-0.4196222179294249,-0.41320033494002717,-0.5724139063276121,-0.681721060271032,-0.5437331728187628,-0.5905891418567758,-0.340546528427516,-0.35287650796437076,0.13752334776744568,-0.5369837561741786,-0.5395028797582614,-0.5191134667449528,-0.5367088333529989,-0.5561153763533732,-0.591066255525035,-0.7485563620483063,-0.6833115134527842,-0.5626039187112892,-0.7087169160097639
