,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427120337352894,3.178131629866243e-06,9.224805541663272e-08,0.0,0.0,0.0,0.0,1.6285384374370437e-08,0.0,0.0,0.0,0.0,0.0
Basic Materials,1.3322676295501878e-15,1.2591081703927642e-06,0.3399567944092774,1.6236500433031154e-07,0.22262073624006118,2.715383473628208e-12,1.8053272432538847e-08,6.982538724997767e-08,1.313533726232663e-10,0.0,1.2101430968414206e-13,0.0,0.0009520949271029089,7.000741150564593e-06,0.6541699175365714,0.001220942378127754,1.9809671512271976e-05,9.470881878748116e-08,5.827510791922563e-06,0.001146772549245334,5.90103521602714e-10,2.426033018920748e-08
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1668890560231375e-12,0.03437766562339695,6.309604838605765e-09,3.0209834633865285e-11,0.0,0.0,0.0,2.425437628517102e-11,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917234679067203,1.8958526568635392e-06,0.5089455183115124,6.661338147750939e-16,0.0,0.0,0.0,1.614459734788909e-07,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.914107147399818e-10,5.944099767951627e-08,0.004396813369432984,9.564396832306699e-07,0.0,3.530509218307998e-14,0.0,3.738909823969294e-07,0.0,0.0,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.00011869527338559394,5.4254675196929725e-08,0.2094661970444891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,2.1167775021702084e-07,0.002587478866426407,0.03377510994722055,7.6555174620907e-05,0.018423672849118278,4.200645486340804e-06,9.891619114443806e-05,0.17383168822630468,1.4209760235139868e-07,0.00018235018204681985,0.05644141642965739,0.00046628341792476213,0.45259227159184623,0.18694497566524015,0.0004559034553441865,0.0010538489634686066,0.06408772139823449,0.0005039661793257988,0.0003456348490482597,0.010182814257063244,0.021801679550106368,0.0017639430663167754
Consumer Goods,1.1102230246251565e-15,1.0391687510491465e-13,1.8966923942542735e-07,1.5207834991315394e-12,2.3949315863802667e-09,0.0,0.0,1.4783348122326956e-05,0.0,0.6097848645432518,0.6742081167163099,0.0522523066463596,6.134098607279981e-06,0.00032839976774456936,4.440892098500626e-15,8.08698130683183e-09,7.923816662813721e-07,6.254996520738132e-13,1.0843435038765392e-09,1.1110516950907368e-09,0.0,4.6851411639181606e-14
