,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.5616643296471291,-0.5237182442150298,-0.45963857921351203,-0.4548000492189441,-0.42295722628115157,-0.5173256630559696,-0.5183343936755294,-0.3808601665264886,-0.20933741264395508,-0.09079904804274726,-0.11057481979063423,-0.06922319543477226,-0.4402248840100961,-0.39022708670095413,-0.3543360616380321,-0.3873109488618713,-0.4477838255797573,-0.50478463014565,-0.416098894269756,-0.5090130554718613,-0.18056072826819086,-0.4319969304976772
Basic Materials,-0.4124842255117705,-0.3052088683564775,-0.20660494160362688,-0.22466153643728054,-0.22362925994713845,-0.3224680004839133,-0.38594778560977766,-0.10424418429162553,0.0634475563318236,0.40920990152841696,0.26760171594590176,0.24120915440791532,-0.14548619404440935,-0.14385495040352386,-0.12668585949679553,-0.2583354046181332,-0.22002261097578774,-0.3748157869729139,-0.22239904427078422,-0.3142550179033595,0.10276120403144508,-0.13901671112601868
Financials,-0.37096379011819425,-0.3537781997653514,-0.28469404742221244,-0.29176776885014194,-0.24459584470261708,-0.2988262748699431,-0.3452753221819932,-0.1322001824378872,0.18466048241533317,0.1664231352344574,0.12849645885315877,0.05402521443626905,-0.22959040228410227,-0.1522509970935649,-0.17599669817309174,-0.1828848003874228,-0.27646818686042673,-0.34572163883826373,-0.27869307975234914,-0.33966293494273087,0.07272699324294536,-0.3135268292904625
Consumer Services,-0.4520245013306,-0.41649655116050655,-0.3257319434666074,-0.3503704455330874,-0.27926483735777646,-0.4049152115811551,-0.42058395239766977,-0.18825124073447658,0.07894691206663242,-0.046827136420311596,-0.06834325600567215,-0.07028841955089839,-0.3654681351718437,-0.2698633144029217,-0.3043416318712527,-0.3223486913456806,-0.37804761147521104,-0.43229929584161325,-0.37205698994645225,-0.4125713268730744,-0.08172522450623672,-0.3955353797128568
Health Care,-0.5216586332909963,-0.4638069035600477,-0.43677402793294406,-0.4541370128774637,-0.3954878524671393,-0.47444524510091246,-0.5168096438430828,-0.39281719118071257,-0.36281056303090425,-0.28924964277909665,-0.23353013549551,-0.20925396321221928,-0.4488035539573894,-0.37989259635745465,-0.37867963506937136,-0.3279599774813417,-0.44741617600178724,-0.5012047634095683,-0.3850634558979307,-0.5022810327257703,-0.39735185126221706,-0.5079911371361729
Utilities,-0.5155182839397693,-0.5145029795333369,-0.44376277663809743,-0.4093288236692733,-0.3291463247133828,-0.45623293988141234,-0.5008773114994363,-0.3237870811721666,-0.34056972740569996,-0.16537612795284637,-0.1390075857873027,-0.07139083239526124,-0.4931501579319506,-0.29902218597206925,-0.3808735044257984,-0.3641870530350695,-0.48927980758230694,-0.48723850228566745,-0.49359199550873706,-0.5213575423708509,-0.24669769776603426,-0.5507477666579365
Oil & Gas,-0.3859363522640794,-0.3850211092002482,-0.21706189203047357,-0.28029816426695636,-0.23792341260229777,-0.3966736423981092,-0.39843302909591216,-0.13256496958278097,-0.3829784394286453,0.5332606799161251,0.4142748796540973,0.5321397120541557,-0.10722766830314368,-0.028205547710827936,-0.2022712635146269,-0.302456625694445,-0.23809260213379635,-0.35477391121407476,-0.21514716433063746,-0.31674271828791256,0.10200204659616538,-0.20721296989637
Consumer Goods,-0.46991446268773546,-0.5052701265061875,-0.41479293914762466,-0.3418772419302272,-0.31647279240953957,-0.49078409547148644,-0.49215096382205714,-0.2598194807575121,-0.06941474181186125,-0.09146463931771022,-0.1547348807444677,-0.0719351356131048,-0.36078987495867915,-0.2620569776070383,-0.34588037488874324,-0.30979307015443913,-0.403060623725169,-0.4883721182249345,-0.3809466375302382,-0.4682244705857982,-0.29393956372066277,-0.41190154091797165
