,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050975340283123005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514768686538625,0.0,0.7655882618294938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002815118160042207,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761969838327786e-14,1.7858467840081715e-06,5.203615316418109e-12,3.4927616354707425e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002558822075795053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595968547022494e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476267011115577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008280846736896885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041525576752413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
