,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.2899778047534496,0.3621492841700733,0.30605389134829886,0.33322424434227393,0.34977467446410415,0.3012848047139185,0.2789303122648452,0.28133058750610695,0.32131203125448504,0.3155502651985276,0.3785307581876287,0.589463975699454,0.36883938695786833,0.3013758402370046,0.378997191591967,0.34841696680694323,0.37454607419545316,0.3157285841474762,0.30057560752854684,0.32083410348580843,0.29190305395666405,0.341058923626548
Basic Materials,0.5409202818539383,0.5884451141159794,0.5959764079654448,0.6282256790054304,0.6169644851219327,0.5500985414689117,0.5238477131293016,0.5396712535476254,0.5507298279949175,0.6097088207481507,0.7018992393222991,0.9982245014836773,0.6913588089348259,0.5502048524896246,0.6352671505785052,0.6104623703853664,0.66991168147484,0.5602246245723748,0.564514270153549,0.5234429148008279,0.5016361924033232,0.5576311993137695
Financials,0.5253422747070942,0.5493874903383302,0.5456647164724961,0.5742291234598251,0.590213766729718,0.543951189508606,0.5204912813264384,0.5093662127378913,0.5974487850267647,0.5935663275492662,0.6095508820291777,0.8491589187563675,0.6156266364565184,0.5682952646084534,0.6144110367155735,0.5987302049771412,0.6057909396368397,0.5335609062897162,0.5407350730356635,0.5336803400674877,0.5144450530178113,0.5600567266929164
Consumer Services,0.5131092341546029,0.5588558256353,0.5311647693786856,0.5556271244955668,0.5991243693996282,0.5035593798209184,0.495854625138596,0.5100101677990128,0.5595265779285188,0.5497202918060522,0.5685798483859736,0.8132344174228157,0.5765736427956427,0.5336089803585042,0.5769787964218043,0.5533156503710657,0.605096470299717,0.5227981727907149,0.4985169386386641,0.5064876696481337,0.5187945745549962,0.5342294819756965
Health Care,0.37411882792705087,0.33465287746840744,0.36169252901422433,0.384579461274531,0.447253649728526,0.3059112852945194,0.3058230147895009,0.3669561815400484,0.35807874972692333,0.44224397040659835,0.4647929709899943,0.5176073124756899,0.3637042233067729,0.3530711613713047,0.3449147004357598,0.4449591057328264,0.429403376934256,0.3485379518320886,0.42317585889621734,0.2686661967382724,0.28830996189417,0.3529573802608663
Utilities,0.3284037948176879,0.38505406484182747,0.3431731139370431,0.40326296920724003,0.38550157261286344,0.3443642702618861,0.31876082624276014,0.3579429366471345,0.3423592377983815,0.3838446785098486,0.4099783180622114,0.6109567238410147,0.3639764183036047,0.36851982923339976,0.38886281122974964,0.37805725746360075,0.3724278919558859,0.3610220995509261,0.3017709497236618,0.3647149009886803,0.36728873390018557,0.35614296824260716
Oil & Gas,0.5937779408530328,0.6450095853010989,0.4769729346387839,0.6096721297148955,0.7207843843037491,0.5200417380963873,0.5202404805081271,0.5244202401118478,0.5073248679359397,0.7831030271110406,0.8061265198258631,0.8869012963461189,0.8253405102867521,0.527320183095956,0.7261780461290204,0.6188137979086417,0.8144207472200014,0.6944763209136258,0.5949699232419889,0.5158762718691186,0.4863168029261371,0.6034945831225691
Consumer Goods,0.48007085186171494,0.3881834352017073,0.44160640488341274,0.5141690308251912,0.6506638526698725,0.33688620398094526,0.400450461330605,0.5029562524757678,0.4972416253282177,0.5497077915020994,0.5944786541496578,0.7037715990651736,0.5129002638031548,0.5145417810966417,0.42619682261654845,0.5413331094444136,0.4920327493980845,0.4444171244469892,0.5265147903184761,0.3979464476260195,0.3767997562882588,0.39606546348714256
