,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.147161897741538e-223,4.402188825433027e-181,1.7330192963859495e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3568539830624415e-293,0.0
Basic Materials,4.51035900307453e-304,4.2352364924911174e-232,4.235651926131387e-102,4.346906327416933e-176,2.8495549710130983e-168,7.911695991355169e-194,4.2557357999351174e-217,1.3191407995469183e-216,1.8695804129265444e-26,3.703360447720317e-11,0.11234203432373299,3.189122734980311e-262,1.0043285476993575e-46,1.3792947222891875e-139,1.1788341720181784e-88,1.211984901046221e-134,1.2397729535381691e-87,1.5123183215929124e-251,7.3264915158467e-157,1.2079874301618547e-147,2.5970812632717596e-32,6.381114119026283e-102
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9085935218861467e-124,3.2702083021561265e-24,3.5541968904321893e-35,1.2689907248942695e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48952728885996e-93,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3066155234003073e-167,1.3741861372760194e-167,3.61938090281426e-290,0.056290735429995055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388640337898888e-235,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88320877783032e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9742273686324762e-279,1.129337337371733e-272,1.7637096528753675e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,2.3973027173782375e-252,1.7391804607471047e-233,6.581274990616614e-169,1.1166927168110817e-250,5.6051209320149924e-182,2.2310941969856933e-213,0.0,1.1735746273101883e-296,2.596714922573149e-242,3.2982996733331035e-96,1.1009033245033603e-23,6.371814134237273e-207,9.268470178187437e-27,1.2105534629758048e-173,3.1247171147602674e-78,5.427750371776961e-163,1.77323856292477e-27,1.324272759149135e-161,1.8699776391003396e-156,3.5167018429049895e-187,4.0481917873744495e-52,1.3737784110272404e-64
Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7571634451093845e-197,2.0432831744711035e-146,1.4919298118174473e-272,0.008737932441401372,0.0,0.0,1.4766472768569848e-247,0.0,2.4155083410060484e-274,0.0,0.0,0.0,0.0,8.90596738547243e-301
