,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-36.691577221515885,-36.428825258272376,-35.90578650839549,-33.824010483598364,-31.91689929314429,-34.02086736535447,-38.79929479598766,-33.04804117698067,-32.78111446428051,-26.74174356547649,-29.20149953468074,-7.9795524295903,-34.742628529137,-33.881266003667584,-37.34721216327518,-35.33524704442401,-36.92320730938286,-36.7631646147569,-38.850186927212086,-36.721446220240836,-29.828501177807375,-34.168837471882796
Basic Materials,-16.16267700272955,-16.08620236312974,-13.764015646095217,-12.8626790500055,-11.204538242963006,-13.749491069330004,-16.00247678142038,-12.115422814302132,-12.353247641596738,-6.577947040077754,-8.506387890744485,7.049684099189074,-13.90319694007922,-13.834773791196508,-16.17490278489085,-14.50279475733323,-15.592025124561818,-16.736743907110075,-18.44442259346925,-17.33512551879661,-11.054290962187336,-16.969594444492856
Financials,-35.13993436145635,-36.67885163519387,-34.38208071515815,-31.250682499625093,-29.499896528518253,-31.620133784492783,-37.76877672453395,-28.968757327902164,-27.565575362942784,-20.84474519601263,-24.911968372207998,-0.9237058778536036,-31.942834478743144,-28.718231763992527,-35.48836472480787,-33.17284407280344,-35.340353726398575,-35.27314648162911,-38.013624008961465,-36.648629331478936,-26.326555913209273,-34.361231555253205
Consumer Services,-18.332462426301507,-16.594272645437982,-15.590693249361536,-13.967269422164744,-10.975706860216784,-16.168002873384705,-17.25357832615459,-13.400795467261425,-11.155225180036945,-10.470283966924478,-12.38958130920013,-6.438878170838302,-17.898225299311743,-12.335433616165945,-14.605547846531618,-15.863962707123777,-18.065143133350166,-17.41701867808336,-17.157394834737225,-16.62533252178928,-13.196558673203018,-16.68726461390298
Health Care,-23.74674522121571,-22.64087062943181,-23.597256933384163,-22.952206107696654,-22.191101760882425,-23.784938502149725,-24.869366548229486,-22.465812914274785,-21.874487727842173,-20.611849690101494,-21.012000704531538,-8.725171934910552,-23.08644120389403,-22.628307329111667,-24.2923230880972,-22.67500195452684,-24.318806044208255,-24.393554782804205,-26.191473364864944,-23.808288171838157,-22.644787639852883,-22.190388357756344
Utilities,-13.347154662293494,-12.494640828943036,-11.714732399587131,-9.856718565854766,-9.250445093340884,-11.175896938096598,-12.384855541222283,-10.048541795534918,-8.47233744969523,-6.7986061865723615,-9.067845422373923,-4.481766531794367,-12.219555087040654,-8.35260385803646,-10.9019949952419,-11.337344542035686,-12.132789702303725,-13.347226212301592,-11.914053743674224,-12.826901308735476,-10.641989003507348,-12.125685376261824
Oil & Gas,-13.604532284134763,-15.04306169936687,-15.695694218312807,-14.405714132838956,-13.780696129977272,-13.509469764479602,-17.328108462554315,-13.917241181221751,-17.14269397409015,-3.3171112203334543,-5.7155798307432635,4.215164964248231,-11.504297204459517,-13.73773144632233,-15.74232538292958,-15.935907703290008,-14.1117519723456,-13.806233468933561,-18.76485215223068,-19.475161209010505,-13.064012785467623,-17.270057540348716
Consumer Goods,-20.979589582444643,-20.25538854655022,-20.644956153690135,-17.53367145766371,-17.1265509800988,-19.63394443943206,-22.03467566969313,-18.47406678081811,-19.79763495494009,-15.784266979566974,-17.741643509715917,-6.381966119404723,-18.905847264761185,-18.172080483849864,-19.4688855101093,-19.312067340336863,-19.675314242046518,-19.100006464099252,-22.115926719112338,-22.10073072245566,-17.287828230682454,-19.283191185098996
