,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-41.50158066398322,-40.34513208206559,-40.797514916171146,-41.37757705171699,-36.5792653019528,-41.544057773247104,-43.37857512396969,-42.371458253657345,-36.85344007318963,-37.644819397847264,-34.99558281669832,-14.896918990335974,-38.16450746914692,-40.175486460093666,-41.355664224942245,-39.771395706930114,-38.12756112927635,-43.58134996821646,-43.46739894690503,-41.15409888477102,-40.389983143205505,-38.335079199700594
Basic Materials,-17.551492731384517,-16.432080553175602,-15.040886907692085,-15.968634093773685,-15.015422427726012,-17.100803843859406,-17.18050185105366,-15.41975451491054,-15.280845609981016,-13.263208203531905,-10.78060900417679,5.43000164221362,-12.799178460709731,-16.081825910492693,-16.807866098771488,-16.356619400136264,-13.890082989898676,-19.308583852642755,-17.16893907143191,-18.32439727370084,-17.740802428223944,-16.7301878356257
Financials,-41.910507834168,-39.7205386539006,-39.19097288299914,-40.26223815600784,-36.27435966737835,-40.66917175375394,-42.92403672079435,-40.065053449943214,-30.81550854447045,-33.47100491081262,-32.38419985867597,-7.384281852325688,-33.95154716133913,-36.96564950170032,-39.33873326237548,-36.72678732877332,-37.02690296965458,-43.43293900222085,-42.34673713467986,-41.02335935379841,-40.54401253616814,-39.71963337859195
Consumer Services,-20.267555977498095,-18.424824688510988,-15.79269892114295,-16.75740560564112,-10.868347212453052,-17.79257933276544,-19.800563076125616,-15.036627477580016,-12.954622789229791,-13.274634494691936,-12.895975247129254,-8.316857717019271,-20.34762829992368,-14.655827514988523,-15.870824953767618,-14.839819886343161,-17.56339590206898,-19.42750148216796,-15.559900966075258,-18.272828600383857,-16.593244372617278,-18.36124369486074
Health Care,-20.574475931554936,-18.938061070897618,-17.768063236916614,-17.4187636237112,-16.162051425169803,-19.038477963806756,-20.834728942846496,-19.237098749469826,-17.784251402766884,-14.792292877645865,-15.837094145012957,-13.183866161338102,-21.481034451966288,-19.03194090615535,-18.200456910018378,-16.33344166651489,-17.468734177147816,-19.990588290872562,-17.410933556322295,-19.878017574737232,-20.844414100501652,-18.68817912594642
Utilities,-24.584911766778617,-22.61458254607891,-24.225060725859407,-22.790963871854384,-22.615776535448,-24.211830858328753,-25.295576421823277,-22.317675957857528,-22.168900581929673,-20.812567028460993,-21.009994369751364,-9.19642241447941,-23.55927662940514,-22.73354689020093,-24.67670736774153,-23.022657552196456,-24.38208296312139,-24.511918786981116,-26.45570539500919,-23.789520352918306,-22.864000426080842,-22.359756572219286
Oil & Gas,-15.555045203778757,-13.34656400811643,-16.36286277709305,-15.397283459547053,-13.008898267490162,-16.374811681541022,-16.34253249333618,-15.728897977084879,-18.546819487949183,-6.2659268173640355,-4.719809455733933,9.059851612096601,-7.778326531395957,-14.460222986664402,-13.96386276428466,-14.822209914197705,-8.454810703073175,-12.31343668650315,-13.512488406311695,-19.175102995037545,-16.752543746329206,-11.240882886689263
Consumer Goods,-24.73689713937084,-21.504443526088117,-23.589614843756195,-21.107496546000775,-19.27715585272627,-24.94726045925189,-25.87609965787473,-24.4657308576682,-21.551475120987256,-21.83639191400725,-20.74430169783393,-8.733747176333287,-19.999687640149588,-23.632816594905776,-20.71384644064282,-21.98435746436853,-18.65383508623142,-23.4779692824241,-25.107389802312213,-24.494294764864357,-23.514124800589368,-22.53761799259942
