,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-10.274633275065002,-2.020083287486845,4.676570300036888,0.6545122067171257,1.0099627608352097,-5.290959856062569,-6.737325984595286,2.594220847590673,5.642745246645468,18.177703723228337,20.631705124685965,20.75282803832491,5.193267175336618,2.3244865947447426,2.091675681066624,-0.7918485766116878,7.637774971268075,-6.909995861209393,8.17149417319192,1.5692776171745417,6.936123325300793,4.441828668248274
Basic Materials,0.8085815246471832,5.6540678520461105,8.632602657462371,5.304292414353595,7.643676728566978,4.541558451579048,1.1902724816300005,7.951075691217453,9.631458411788659,15.70554411174354,15.159087143518061,11.90379300510711,8.7472620265109,7.551442432297656,5.557966752892289,4.898474579417357,7.8550184150422915,0.682279979330464,9.385780182816644,4.410644201837835,5.269726255057454,5.339145424099987
Financials,-10.996432686793469,-1.7396364516197838,4.222659608628025,1.4429575168959878,1.7927044525533509,-4.695711132916763,-8.906313056774898,6.759572470022985,7.299169589630732,28.737404158123727,24.819198571700888,21.314373374626054,7.04676457044355,3.791033855481987,4.144972941913921,-3.3790849256502207,5.078503412522394,-7.9275140562840605,4.263245813005515,-1.959222616877157,10.833312735577032,7.230893436103054
Consumer Services,-7.729856128435331,-2.3889818952219577,3.356985536341349,0.526430998575105,0.3330569304079753,-3.57646076391807,-5.925799399118006,5.512690813999791,3.2759475264891957,13.60215619486185,14.048267732817335,12.877280264022499,-0.07376213183966217,0.829913269963143,-2.006469483985507,-6.089400975339381,2.685782737533836,-7.894336321733846,-1.0263958175272123,-2.810312427419047,6.465661841885587,0.9983678982083656
Health Care,-7.601287638281491,-3.703610594022493,-3.5919838225943983,-2.351234387206548,-3.8271178396210734,-6.099947441197977,-7.12892031220946,-0.8237262686828039,-6.585862776310184,0.24132573415799985,5.069954950454314,6.756380581212814,-1.6740491778923348,-3.3531512403341783,-2.8596765308986885,-5.249825741633174,-1.9948386225209693,-7.899680293130719,4.059508973395525,-5.788344226261138,-5.099504897232409,-4.2445799063353356
Utilities,-6.411846304226015,-3.790831343793986,-2.091893812224696,-0.3820541928991858,2.0486408455365996,-4.348268365787048,-6.023713858232236,1.0754785940873037,-1.4790558683273576,4.923521869604005,7.512286304994682,8.625839663783974,-5.169241456028142,-3.385033507614122,-3.6250895879358525,-5.93148453791071,-4.243602745826423,-6.46425287230186,-6.067583069728874,-6.536967687204829,-0.5447009242584517,-4.508063000881335
Oil & Gas,-3.6199114455663346,1.6875919671181336,4.983140366741044,-0.5896035093553398,4.43210418839194,-0.07308015869107204,3.396488001918826,4.8427962001694995,10.321174435566544,18.859791341993116,18.959380255863255,21.58845630854287,8.550091314029391,3.184871986401159,4.792161032400912,2.563183155544387,7.602633109946685,-2.9254680059757794,8.203966381400479,4.081463742150692,5.951187681558565,5.022088386117378
Consumer Goods,-4.256584491050435,-1.8369062809934007,2.6352833164239535,3.319924755242958,1.2954809576862363,-3.195812106179265,-5.10445267325661,2.6684101292381484,1.0193546079254354,8.703650177460965,7.821452639497794,8.849058780188754,2.2009918253965512,1.5492010641148493,-0.0070195890022074475,-1.2283552056390552,2.7692924822596465,-5.457906371509932,1.5826981317482942,-0.40265394495173984,-0.7538982531003336,0.40675755201072533
