,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008284287943145507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,2.3042758000579866e-05,0.01403262906282432,2.6400024388806287e-08,0.0021208276957747074,4.854048274438583e-10,4.2063708072248573e-10,5.563370317762661e-07,1.6856294138278827e-11,0.009179223798743141,0.0,0.0,0.0051934082334197385,9.633702635625241e-08,0.00033700904484756933,9.62540981586102e-07,0.8410358535189459,2.5211388532397905e-11,0.6323500945120579,2.4802382370125997e-13,0.0,1.174022434824451e-09
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01689092420813143,0.559626342972888,0.0,8.396201511828849e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730301901758935e-09,8.3308837761642e-06,0.0,6.661338147750939e-14,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,1.2370993118793194e-11,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,1.241229341530925e-10,0.025853294877654198,0.07051610969623923,0.0,0.0,0.0,0.0,0.0,0.0,0.010532069806743483,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308949667717002e-08,5.208300457582027e-11,0.00016340598629227543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,0.9541049444515022,0.0064015421509298065,4.3790902663376485e-05,0.24140704598437468,1.0741985822182443e-05,0.29889931455336294,0.6947735566739703,1.1096946250788164e-08,0.18981683405092875,4.0545344859310717e-13,0.0,0.0,0.00015508030597621847,3.89146048718203e-09,0.14795472589486658,0.0058378966762500095,0.39265121600181385,0.34527020578812606,0.0,0.005578016171298161,0.00468080214315858,0.7214604788146761
Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9507730420496046e-10,3.695696437766571e-08,0.0032907325924984576,2.838845085673114e-07,0.0,2.220446049250313e-16,0.0,4.8944804209583026e-08,0.0,0.0,0.0,0.0,0.0
