,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-1.0581703092559829,-0.9112772993541397,-1.023537261899733,-0.9676398973052176,-0.9350264384605551,-1.0336820982905592,-1.082725431762895,-1.0773350982866734,-0.9917652942135785,-1.003643944174879,-0.8806066496965795,-0.5396129619408869,-0.8986494938509081,-1.0334874508569003,-0.8797455058345058,-0.9376642785516731,-0.8879901045584153,-1.003274193029737,-1.035199809954419,-0.992745278207979,-1.0539560181831735,-0.9520750456856275
Basic Materials,-0.6114219394195167,-0.5410906331763482,-0.5301954751440024,-0.48422572903530664,-0.5001570683972331,-0.5976124703335809,-0.6374255148330118,-0.6133101950191192,-0.5966668519326788,-0.5104891403728782,-0.3827579542400527,0.002225259227787286,-0.39701173235920284,-0.5974531872451363,-0.47432642499726696,-0.5094135645238264,-0.4262692231201118,-0.5825078959184368,-0.5761493011863764,-0.638047262419947,-0.671917541576213,-0.5863636007582533
Financials,-0.6351320820143391,-0.5986782103073718,-0.6042691452713796,-0.5618340016984483,-0.5385262803091312,-0.6068489048113261,-0.6425882931761271,-0.6598248837978179,-0.5280728340595235,-0.5336751171222565,-0.5107146483660312,-0.1901916950244984,-0.5020581228870465,-0.5705639450774238,-0.5037870388062711,-0.5262274196166905,-0.5160908766933371,-0.6225794692037371,-0.6117017965570386,-0.6223977796550529,-0.6519319805330497,-0.5827572509340093
Consumer Services,-0.6540039913296051,-0.5845418378910814,-0.6262289679392811,-0.5893490840851794,-0.5256601311533861,-0.6688998281926524,-0.6810266539876386,-0.6588218605422654,-0.5835448440423295,-0.5981793151488616,-0.5701442741299517,-0.2362554974048735,-0.5583965285470496,-0.6225063336875613,-0.5578031720444191,-0.5927990398832994,-0.5170855069562516,-0.6390380597415439,-0.676825087622546,-0.6643166454188772,-0.6452046479230225,-0.6215626575400831
Health Care,-0.8887846482773513,-0.9647842675440489,-0.9121447402110706,-0.8694894770395432,-0.7600015644589645,-1.023839086498967,-1.0240259570763093,-0.9021895565783259,-0.9190321625386577,-0.7684094457121745,-0.730977377624363,-0.6470380581015022,-0.9083293821782022,-0.9286487256253453,-0.9444990238552503,-0.7638458570732155,-0.7902130141274489,-0.9374289565110269,-0.8009236306686256,-1.1061393785839866,-1.0618364001020733,-0.9288682282140176
Utilities,-0.9773340628512458,-0.8686217301746628,-0.9479142420304938,-0.8358079217927883,-0.8678041229094644,-0.9455772149333922,-0.9970075891337848,-0.9192918555686381,-0.9495140338895939,-0.8708342185511553,-0.8239317864897658,-0.5087082713006945,-0.907814155357235,-0.8992494066689198,-0.8616814953046507,-0.8814815099268706,-0.8919347786898006,-0.9134192225082653,-1.0326431016248692,-0.9064175237861014,-0.9015636010302073,-0.9227395146914708
Oil & Gas,-0.5333693343643462,-0.46070595042612955,-0.7111796221437753,-0.510541526232754,-0.35741067770417967,-0.6432810686043317,-0.6429747555343499,-0.636546565859862,-0.6630088783049786,-0.27527752894422003,-0.24542610279373492,0.14222625215647752,-0.22068140615122456,-0.6321020693535225,-0.3502140728479898,-0.4975322055194806,-0.23472684918557002,-0.392787658187567,-0.5316478413715946,-0.649715094476522,-0.6961788951602563,-0.5193817101412809
Consumer Goods,-0.7061886112157795,-0.8629163960477714,-0.76948338389973,-0.6523598934839444,-0.45284014649004245,-0.9603358672878458,-0.8408170010789694,-0.6698455511152196,-0.6788362453339001,-0.5981980513803735,-0.5323571542494285,-0.38023416678531735,-0.6543283826084875,-0.6517820527294207,-0.7957165200045163,-0.6107983144322642,-0.6870793133573744,-0.7647555441059748,-0.6333351709499727,-0.8452944704189665,-0.883808205221794,-0.848669066585606
