,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-38.9102669975084,-34.22069060726415,-33.553758696007236,-30.224017135435645,-30.353283436266928,-36.029085432375076,-36.47540367354998,-35.8376212181681,-24.697411757480005,-23.982521180324945,-28.67974423009833,-8.54276067784504,-30.78556804351959,-34.59731103692287,-28.640041098107517,-32.7654424222496,-26.00322179974828,-35.294136545171035,-37.46083123888347,-34.42677913008029,-27.97673534428486,-29.009754213412666
Basic Materials,-15.558820108010396,-14.143651680658351,-8.164509286406378,-8.959583411040178,-9.950138419876083,-13.006895695001635,-14.383705154008508,-11.576096547882518,-5.308438286754956,-0.7899665115790945,-5.851316139719365,6.34874460873764,-8.524245279101681,-11.870612851012,-9.724530983876681,-12.03641626994168,-6.996896312004069,-14.238852393221569,-14.758308926312173,-13.391473629755549,-10.262967545443807,-11.243356000116556
Financials,-37.40303805124118,-36.70836767638302,-30.590145970510306,-28.811364697525228,-28.921286693502445,-32.5658613100634,-35.84179782033141,-31.069266704649127,-9.567682136511534,-15.630044315268272,-24.651548582454858,-4.052920948038853,-27.861637601564826,-29.321281138690708,-26.99230503073727,-30.460623664836934,-24.961820419370845,-34.6829707591632,-35.78176996348977,-34.59166142396016,-26.510487973761634,-27.58230301495761
Consumer Services,-18.820599784975236,-17.129201110967713,-13.905734511371891,-14.298328794073393,-10.783991833797607,-16.97968002938284,-17.597774922098992,-11.593942709953014,-6.117582513233279,-10.54336616676527,-10.72829633689627,-7.275347257523877,-17.483426240244725,-12.824537165438256,-14.455140367444887,-15.53185519959497,-16.011412312444808,-17.703834380147587,-17.02133355036638,-17.151115481458035,-13.709359908384563,-15.949378010665898
Health Care,-24.049424260660178,-21.413507200924244,-22.992565670659662,-21.55071606184645,-19.25204397890374,-24.459546777621263,-24.99241148564023,-24.123164945803932,-21.23698499793343,-21.732360120593903,-20.7168007107898,-8.476938196251576,-20.340179792621715,-22.740600280204866,-20.286080207087934,-21.731225590895694,-18.729414913653926,-23.488742229372416,-24.81188495063552,-24.36889859264287,-23.47300998410402,-22.294315246133237
Utilities,-20.97958958244466,-20.25538854655019,-20.64495615369016,-17.533671457663722,-17.1265509800988,-19.633944439432042,-22.034675669693147,-18.474066780818113,-19.797634954940094,-15.784266979566976,-17.741643509715928,-6.381966119404717,-18.90584726476117,-18.172080483849875,-19.468885510109306,-19.312067340336878,-19.675314242046493,-19.10000646409927,-22.115926719112334,-22.100730722455683,-17.287828230682475,-19.283191185098968
Oil & Gas,-13.806122331216457,-13.040652419025978,-12.24412878777856,-14.17119538667685,-12.554149319394028,-14.715760799146189,-17.420619937026416,-15.229980246931296,-16.577293600548657,0.10168735325814092,-5.00550531309777,-0.6618833038021589,-8.109846867373534,-14.201128716399683,-10.064953547050724,-14.8953915805946,-5.363194822538601,-11.397752240325872,-15.956275161737388,-16.637707440776612,-12.406445804113632,-11.96956739999812
Consumer Goods,-13.199847238583498,-12.885555278591378,-10.77407999628119,-10.22082416318745,-6.930451150864004,-13.842283527411414,-13.243608892857168,-8.901960803194784,-7.208726176568416,-7.981214809263029,-8.601618012071338,-4.5749347670143745,-11.485052450076331,-9.795118987526381,-11.781599403661088,-10.958332621648324,-11.32840273176242,-13.049685138598129,-11.742796882463077,-12.321242926949667,-12.843215955153465,-11.796032322865482
