,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-54.082776083612536,-51.13453846051794,-49.407324493214816,-41.5083649281628,-46.06720807643461,-47.58518789173027,-51.36563928463998,-52.78527071971271,-31.59755032567378,-26.563793342008037,-37.24368430961639,-2.5939548502991343,-40.09911010278636,-46.366799401369775,-34.35076988949342,-40.506772337563255,-35.1191621993329,-48.531526149521085,-49.71156409481676,-44.467536009892825,-41.903871424196495,-38.43034666259234
Basic Materials,-22.252747335247957,-20.84663446694247,-12.17259061855359,-9.877236885643315,-13.512716899039024,-17.241345822214754,-19.44883106933828,-17.494711705367596,-3.1217111989966484,6.201797397077962,-3.8183640008595208,15.881272539891805,-7.147343153951138,-12.98261519803824,-9.312507823851574,-13.788180247259396,-8.976398464923834,-18.73413824053597,-18.204103172534857,-16.63453500186486,-14.838239112457007,-13.328378812230799
Financials,-35.19436904399791,-38.08611202832523,-29.972934662920842,-24.8248058362973,-23.701814177942868,-35.71937558548888,-35.83016384704856,-19.218123612164085,-4.750657251238004,-6.59432535184637,-11.135116028110456,-5.051275996135713,-26.551234818531693,-19.231530370804705,-25.458434836855506,-23.956284409804606,-28.967908346021353,-36.09593596528268,-27.813757285919852,-33.29204525967642,-20.935305278888393,-29.119929589015232
Consumer Services,-38.959466903621625,-38.139362528297625,-32.16180227235932,-29.467068660671988,-29.844005798885654,-33.05208416449715,-36.74920091045906,-32.4390205436556,-9.949334421142888,-16.162549958402632,-24.964364968761572,-4.191483773964631,-28.146604104796833,-30.981283322191462,-28.17647535635645,-31.951885989070615,-25.583496247906425,-35.280760754553555,-36.836704424510955,-35.96016199731871,-26.631539800319793,-29.150568860812765
Health Care,-34.4070081341648,-32.02680309093572,-32.93890923715538,-30.434500535071624,-29.558911917634767,-32.97453130695101,-35.438693213585864,-35.83000319179279,-28.693335520800677,-29.040615860700363,-27.530890167191433,-10.16454023792921,-26.732158287102685,-31.081527093841746,-27.043453626188878,-29.438098713116847,-27.829724141265135,-33.99861273755836,-33.876702474553234,-33.69124664511127,-35.429963657758805,-31.021739608142916
Utilities,-31.23626353621985,-30.168148294932248,-30.102609351684105,-24.435321666543434,-25.640316493663395,-27.898432002369788,-33.03635818513569,-27.372906861676178,-28.400015088334868,-19.995527011513616,-22.525847918521034,-4.353407600488823,-28.468100548504832,-23.708656786015432,-24.84801671776725,-26.889594648551398,-27.043107343295027,-29.236630171854838,-32.73477848418231,-30.840222007751397,-25.47429066129279,-27.54739918564552
Oil & Gas,-18.60306526453633,-19.718033548739196,-16.893993179873508,-18.399453442165786,-14.615939591355993,-20.731061907450925,-22.33741172897353,-21.419924323051177,-22.198524128776683,7.001610535178123,-2.0329913536153885,5.543991482224553,-6.46300448259714,-17.063484360478956,-9.281987085658939,-18.28476800603953,-6.489326828321622,-16.934043749323546,-19.187853320669127,-19.887063952805907,-17.819065157309755,-12.707328722010478
Consumer Goods,-17.439924696865578,-19.766600780877205,-15.655931306379786,-11.915466064943173,-10.004265301261873,-20.029953096837097,-17.9237346642886,-11.105700241354134,-7.902193912136975,-8.071555193100707,-9.40847727744177,-3.3486752457652527,-13.886219980389813,-11.432528246881956,-15.589647286250628,-11.93108136999714,-15.008150816395494,-17.961015732822908,-14.070738894945364,-16.849896025660502,-16.74766048944303,-15.248658025698225
