,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3066155233997867e-167,1.3741861372756283e-167,3.6193809028130253e-290,0.05629073542999591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388640337856023e-235,0.0
Basic Materials,2.2950787184023476e-164,2.3742378365588286e-147,1.6609907128893808e-42,1.4282212092435758e-84,1.969980983032831e-68,1.1885708644595816e-107,8.441657971045266e-112,5.655359727319372e-54,0.8595767581467463,1.5661837100718715e-32,0.7648023619860133,6.723910498600467e-127,4.899244708770252e-37,1.3405465060145893e-60,2.600873400037285e-77,1.5179419717970686e-111,1.6782530055486301e-49,6.7510075663069e-147,7.947250357235102e-125,5.757604696350822e-114,0.0004170318700884156,1.5444911712483415e-73
Financials,0.0,0.0,3.299920228854374e-261,8.460785436194e-299,3.9098148766682875e-193,0.0,0.0,2.0229945879822267e-88,1.2663827943803813e-14,1.9504813209492107e-06,1.833466702926262e-12,2.2581934777308633e-13,0.0,3.492582427391748e-178,8.171027869324045e-225,4.5516105027314375e-256,0.0,0.0,0.0,0.0,1.441906962677119e-17,0.0
Consumer Services,5.666624696444361e-252,3.9377171696648956e-206,2.2717511668808978e-114,2.904763472079941e-150,2.1616457135215798e-80,9.138556631266941e-201,8.087599133544545e-199,1.0433614141729808e-46,0.003570641981910519,4.205458434844349e-28,3.9307257473180424e-32,1.2684897132091002e-17,4.081089096653312e-203,7.100603275042311e-91,9.914132161071595e-122,1.2852544722555343e-142,1.7269977393943753e-180,2.419912257331702e-203,5.234581616852847e-187,2.4341065223127909e-200,2.9200561845031745e-20,2.863887507726993e-191
Health Care,0.0,1.0170362529147802e-303,6.30921052868768e-289,0.0,2.77869646794509e-244,0.0,0.0,8.179478147102656e-304,1.390049129411435e-178,6.898591916632195e-217,1.0527800012570459e-200,8.159377334019035e-12,2.402893830775865e-230,2.2434281559063367e-252,9.883688381927335e-274,3.357999466034898e-253,7.640957923339798e-261,0.0,0.0,0.0,1.3267221182008503e-306,1.3964476134935966e-285
Utilities,1.103924946757219e-253,1.0551669379630691e-274,1.3913143229682507e-243,1.124828612658068e-203,1.0711767117955884e-182,3.1593723020339732e-208,5.421806238116694e-290,1.5782275760811972e-176,1.1077304205901699e-160,2.7402039473319965e-94,1.5129354801942928e-132,0.35566411949487464,3.084098955852098e-212,1.1896525994837464e-173,2.2034336321455277e-258,8.090421937908274e-228,2.2072115337382093e-256,1.7792397798549137e-255,1.7974209902170997e-293,2.770611091997864e-274,3.049654702998396e-147,2.6237177617853297e-243
Oil & Gas,1.9380341743359968e-138,1.3397199554826024e-171,1.9030740075149342e-88,3.2013004283132095e-151,4.0553463806053616e-127,1.0858740993005263e-153,8.248923739748567e-204,3.791683381037553e-160,1.1537378653199065e-176,1.917266586692518e-44,0.010286409847643193,1.522281404057435e-28,1.707956401406826e-33,7.33282533500444e-99,1.1745827134123721e-98,1.54937993588167e-173,1.3318498727513455e-35,1.2533756200053923e-132,9.11298328199467e-134,7.784782365130091e-179,2.6265649523265307e-25,2.362092153751909e-69
Consumer Goods,2.800081217499773e-287,2.1009878955412736e-277,8.266682945455133e-197,1.2012895616624765e-175,6.352000492586451e-177,1.526372039850958e-221,2.7632520377183753e-265,1.0876466438574597e-202,1.3432770033116277e-21,1.9050949463310761e-54,1.976783203753476e-130,5.0952626836845575e-05,8.6688936042663045e-165,1.3251754599874825e-181,4.008154101232554e-155,3.1194276115809185e-195,1.367841288085617e-133,1.9692942428649602e-249,1.8732677779821527e-264,3.35741535463003e-248,7.005101690928883e-150,1.1810850403508722e-161
