,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-41.50473789451121,-35.8068400714795,-40.41578335668526,-37.49893549362633,-36.496190930887934,-40.66379970578471,-41.88782059070538,-42.43710316935774,-38.14070966336892,-39.33741846896668,-34.77516603979915,-20.18151873976443,-34.35584074619652,-40.617658293196726,-34.33089882509244,-37.10939200732425,-34.32170812016225,-39.39875190451745,-40.21312643804497,-38.5398921980176,-40.24468691383078,-37.365190072708145
Basic Materials,-15.263892393394592,-13.198570669720251,-13.326993486385602,-12.110589095301252,-12.484110263862465,-14.629670523860515,-15.828221535288753,-14.921309484184201,-14.631417767475261,-12.510773297463302,-9.639999830892679,0.05370000394481911,-9.695151900579727,-14.684330869478233,-12.003139069939522,-13.340249668343901,-10.617172753184825,-14.512194324896845,-14.432146304280668,-15.79475186360479,-16.88571116923634,-14.479296645401227
Financials,-34.826075324125995,-32.357416482627464,-32.24713723225502,-29.803965122584493,-29.09504269142884,-32.78044751966196,-34.06745909014046,-35.2629908041034,-28.930912784988873,-28.763987148864988,-27.22632715698126,-10.105131133335536,-26.994741971382396,-30.76841322663862,-27.224698753134923,-29.460569462031412,-27.71832723444823,-33.40252791517299,-33.89945444040232,-33.77139209007678,-35.51065808491955,-30.684221033093642
Consumer Services,-24.06117000140076,-21.531390516577535,-23.108673550671867,-21.24177315179237,-19.60955636445523,-24.78611639805175,-24.835579691147995,-24.047790713438122,-21.27499404353934,-21.76115041092541,-20.797472292743215,-8.686111954465648,-19.849867811007577,-22.88466996092884,-20.731962001878664,-21.82145667422424,-18.39265204313553,-23.776215618062878,-25.109901324777827,-24.55029138270836,-23.472512524397356,-22.90050747045697
Health Care,-16.708166823336,-18.54065707315902,-17.596856116475944,-16.07940686033401,-14.704209674030754,-19.663943612424895,-19.34064097091791,-16.99125830810822,-17.732928631505743,-14.590440186194321,-13.80759145856411,-12.428042427424083,-17.095612910338744,-17.551090947840567,-18.222063795932446,-14.97325338220489,-14.958415327359855,-17.62519112903073,-15.770229081668232,-21.15362676590646,-20.700631670538634,-17.771593121659045
Utilities,-23.38567986659159,-20.597882847322033,-22.410256823153553,-19.893903454724526,-20.939091932991392,-22.793542745209052,-23.508890272034833,-22.106362081335988,-23.4203271035781,-20.852858123158754,-19.66192191627558,-12.212382821159782,-21.92578654996773,-21.607622967825197,-20.153244349782216,-21.36628892057796,-20.824106683598586,-21.773181501621583,-24.72908902544744,-21.650959344065466,-21.61156278595686,-20.877567589247224
Oil & Gas,-12.60036839883133,-10.66957738027626,-17.042072846960238,-12.14421991716118,-8.750533089561378,-15.144915985664026,-15.438375162013813,-15.032185453531877,-15.363169262411025,-6.14320361506654,-5.4154285141113165,2.986280187411547,-5.063432924448416,-14.838127043803764,-8.020695052486259,-11.925493953779622,-5.387903880473205,-9.325306196493566,-11.982483445143336,-15.447394387940127,-16.56472084820301,-10.981278267635677
Consumer Goods,-11.883905855252493,-14.578577785820476,-12.821395050238225,-10.793384020462904,-7.41657014101876,-16.622305876008408,-13.698005925517421,-11.017581367854136,-11.319244472221696,-10.181359482846375,-8.704922187670594,-6.284575126655235,-10.624359229561424,-10.977646816394177,-12.81587306899893,-10.394391447240519,-10.819346047200096,-12.511041358314733,-10.193561853314426,-13.818581691088644,-15.074346208644556,-13.558259842420515
