,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974227368629769e-279,1.1293373373708334e-272,1.7637096528754316e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,2.5699073631889324e-108,1.0022616025288768e-101,2.331211170301272e-55,6.114145139042721e-59,9.750781427437738e-45,6.560538104166117e-67,1.0058632792823316e-102,9.506567736174393e-66,2.7334575316904006e-44,7.750339134795167e-07,9.97851765207775e-08,7.498507544479345e-49,4.604521553843746e-73,3.0308494616588096e-69,5.208135945239776e-78,3.1752353132955075e-79,1.7018021515011084e-104,1.3814952156984252e-115,2.3420312739465765e-145,3.979839927077309e-126,1.862475452273828e-46,1.2840546297954953e-122
Financials,1.3770263186309709e-267,8.127940250062371e-266,1.3662375612783898e-199,4.683550033437101e-170,6.050787016381265e-112,4.213077423753089e-210,5.237561931717316e-252,3.899290092418765e-108,2.4881119115600954e-119,9.399482470061186e-29,9.399207067634182e-21,2.0451400952304565e-06,1.3966839935539028e-244,5.6996724065281065e-92,6.537548965524444e-148,2.8716968435134806e-131,2.37347368263359e-235,7.784905336163808e-240,3.4401653349647883e-243,6.890735731105895e-271,2.231408206949005e-62,1.217053377497842e-290
Consumer Services,1.1039249467548324e-253,1.0551669379640296e-274,1.3913143229692008e-243,1.1248286126575558e-203,1.0711767117960153e-182,3.1593723020330737e-208,5.42180623811978e-290,1.5782275760816463e-176,1.1077304205910521e-160,2.740203947332465e-94,1.5129354801946372e-132,0.3556641194948532,3.084098955850168e-212,1.1896525994832722e-173,2.20343363214302e-258,8.090421937918402e-228,2.207211533741976e-256,1.779239779856129e-255,1.7974209902181224e-293,2.7706110919981794e-274,3.0496547030011737e-147,2.6237177617850305e-243
Health Care,3.5779777839560417e-242,1.4668622757709932e-243,2.3788624513552366e-228,1.1417843606271876e-214,1.0937409610128659e-237,3.1681941128604587e-224,1.7826062918545553e-272,2.2709481977225002e-236,2.7439960156965494e-185,5.008848155731694e-183,1.2504926671750266e-153,4.130705597716163e-41,7.431861890752298e-213,5.30026733721108e-199,4.2578814261426417e-225,6.935084095389067e-216,9.563922619139744e-261,5.5496971204414284e-278,3.9143046602945635e-286,2.063522072244326e-228,1.8200736308632316e-229,7.523023292329526e-217
Utilities,2.122329705362856e-70,1.99046291415622e-70,1.7786609026561286e-53,4.376100383877379e-46,8.128089576957e-31,3.2545061679166333e-49,4.858836621904074e-62,3.910100296193975e-37,4.106247540303149e-39,7.554828963782536e-15,3.3439839385865226e-15,2.5874730164767497e-06,5.263166838182367e-60,2.827114113656127e-19,3.647064756021244e-32,5.332991619108824e-26,6.419601599106044e-40,1.1869913036099608e-59,6.408902632726895e-58,1.0345387653975094e-67,2.1478551125405527e-33,1.1287773543362184e-59
Oil & Gas,3.908727091673241e-74,3.5654759243078766e-85,7.640895406028817e-66,2.9057095544182143e-62,7.135637221527305e-41,4.394561435275492e-54,3.350497059671012e-102,7.119963563796161e-76,8.202866701449945e-81,0.000839924615998517,0.2679647164945321,1.890635075371117e-49,2.764407852763989e-29,1.4444461165918078e-53,9.378178494500742e-62,1.4177434176888198e-71,2.7267700400246544e-77,6.696129047793407e-76,6.390013065051952e-124,1.2541854156679283e-118,8.374689551486635e-71,7.842286694752458e-104
Consumer Goods,3.9587953145051015e-177,6.474424466111625e-173,1.3345072320981553e-166,9.16891151244084e-111,1.8100829633268572e-122,6.962474260895069e-146,5.29302842694035e-200,5.802045351135337e-141,5.83401097433381e-139,2.874678723645826e-81,1.391102129132291e-97,2.9060206336210582e-05,8.899546383361928e-145,9.35701758548198e-100,4.525632745797297e-120,1.6555999063163183e-128,9.619297683136365e-138,8.020038245782943e-154,1.6071601266681103e-190,5.405945506320327e-172,1.969947187348851e-126,7.413613759516804e-142
