,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974227368629769e-279,1.129337337371733e-272,1.7637096528755526e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,2.569907363191494e-108,1.0022616025295334e-101,2.3312111703022038e-55,6.114145139043943e-59,9.750781427436483e-45,6.560538104163311e-67,1.0058632792815294e-102,9.506567736173307e-66,2.733457531690986e-44,7.750339134793538e-07,9.978517652077864e-08,7.498507544477202e-49,4.6045215538425643e-73,3.030849461658205e-69,5.208135945239924e-78,3.175235313295327e-79,1.7018021515022237e-104,1.3814952156993695e-115,2.3420312739468436e-145,3.9798399270782163e-126,1.862475452273881e-46,1.2840546297956415e-122
Financials,1.3770263186309709e-267,8.127940250062371e-266,1.3662375612783898e-199,4.683550033437101e-170,6.050787016381265e-112,4.213077423753089e-210,5.237561931717316e-252,3.899290092418765e-108,2.4881119115600954e-119,9.399482470061186e-29,9.399207067634182e-21,2.0451400952304565e-06,1.3966839935539028e-244,5.6996724065281065e-92,6.537548965524444e-148,2.8716968435134806e-131,2.37347368263359e-235,7.784905336163808e-240,3.4401653349647883e-243,6.890735731105895e-271,2.231408206949005e-62,1.217053377497842e-290
Consumer Services,1.103924946757219e-253,1.0551669379652299e-274,1.3913143229712592e-243,1.1248286126582599e-203,1.0711767117960153e-182,3.1593723020305567e-208,5.421806238114228e-290,1.5782275760807482e-176,1.1077304205910521e-160,2.74020394733028e-94,1.5129354801952406e-132,0.3556641194948661,3.0840989558473596e-212,1.189652599482392e-173,2.2034336321412655e-258,8.090421937914719e-228,2.2072115337404692e-256,1.779239779855724e-255,1.7974209902154637e-293,2.7706110919969183e-274,3.049654703000653e-147,2.623717761782941e-243
Health Care,3.5779777839605206e-242,1.4668622757721615e-243,2.378862451355507e-228,1.1417843606277076e-214,1.0937409610132392e-237,3.168194112859918e-224,1.7826062918533387e-272,2.2709481977240506e-236,2.7439960156965494e-185,5.0088481557302675e-183,1.2504926671745282e-153,4.130705597715869e-41,7.431861890747645e-213,5.300267337207764e-199,4.2578814261426417e-225,6.935084095385515e-216,9.563922619139744e-261,5.549697120444585e-278,3.9143046602927814e-286,2.0635220722438567e-228,1.820073630863439e-229,7.523023292334237e-217
Utilities,2.122329705362856e-70,1.99046291415622e-70,1.7786609026561286e-53,4.376100383877379e-46,8.128089576957e-31,3.2545061679166333e-49,4.858836621904074e-62,3.910100296193975e-37,4.106247540303149e-39,7.554828963782536e-15,3.3439839385865226e-15,2.5874730164767497e-06,5.263166838182367e-60,2.827114113656127e-19,3.647064756021244e-32,5.332991619108824e-26,6.419601599106044e-40,1.1869913036099608e-59,6.408902632726895e-58,1.0345387653975094e-67,2.1478551125405527e-33,1.1287773543362184e-59
Oil & Gas,3.9087270916801495e-74,3.5654759243098077e-85,7.640895406026857e-66,2.9057095544184626e-62,7.135637221531689e-41,4.394561435271855e-54,3.3504970596726344e-102,7.119963563793116e-76,8.202866701452748e-81,0.0008399246159986203,0.26796471649453374,1.890635075370767e-49,2.764407852763335e-29,1.4444461165915194e-53,9.378178494496998e-62,1.4177434176891029e-71,2.726770040026209e-77,6.696129047796652e-76,6.390013065047221e-124,1.2541854156673569e-118,8.374689551485677e-71,7.842286694748661e-104
Consumer Goods,3.958795314508031e-177,6.474424466111625e-173,1.3345072320985349e-166,9.16891151244345e-111,1.8100829633272692e-122,6.962474260890711e-146,5.293028426942761e-200,5.802045351133686e-141,5.834010974336135e-139,2.8746787236436144e-81,1.391102129132291e-97,2.906020633620928e-05,8.89954638335838e-145,9.35701758547452e-100,4.525632745800131e-120,1.6555999063163183e-128,9.619297683141295e-138,8.020038245788422e-154,1.6071601266673784e-190,5.405945506321864e-172,1.969947187348851e-126,7.413613759513007e-142
