,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-1.0954534767936297,-1.0772061439313625,-1.080511835566114,-1.0989638506919666,-1.1106164692803449,-1.054573156183353,-1.1926382641740678,-1.0787065967432812,-1.0289952464348868,-1.0326234632924824,-0.938102505924223,-0.6370136236449646,-1.086075179979055,-1.0642801023425323,-1.0728556549528252,-1.0839593229723297,-1.1826763820296387,-1.1833890162642466,-1.2186641714780606,-1.0606470028414232,-1.1242861489407925,-0.9651768075885963
Basic Materials,-0.6596110031738214,-0.6501693208303585,-0.5829065749188062,-0.6068897518239161,-0.6324337841071458,-0.6430859742431972,-0.6940482748945587,-0.6471372869864683,-0.6457844207177126,-0.6073891717071294,-0.4464919467138527,-0.06092805472963676,-0.6331648742481535,-0.7002445939601343,-0.6782983496380958,-0.6486533015141388,-0.6751265590459264,-0.7233892331710687,-0.7938321371274775,-0.7168725848144051,-0.7119229659581336,-0.6585980562971475
Financials,-0.6809277432856319,-0.6838542063488847,-0.6592143639438851,-0.6380871662375698,-0.675115021864956,-0.6538658904734912,-0.7278732799649775,-0.6739668116534293,-0.5887448368139896,-0.5879504705383278,-0.5356361573267193,-0.2718294026409704,-0.6353425229197474,-0.6157179368084389,-0.6550402662212567,-0.6399033257455704,-0.7113283552318452,-0.7362800348172305,-0.747758798205228,-0.6594717552586892,-0.6651056305553124,-0.6483077824160927
Consumer Services,-0.6901064591084499,-0.6583398641984167,-0.6860481741725631,-0.6681179046510745,-0.6461215228647936,-0.692437284633864,-0.7223183052267357,-0.654736310806037,-0.6375182041804384,-0.603853194175097,-0.6147367010549077,-0.26052600556925193,-0.6723481889952592,-0.6609560717294028,-0.7072168334651783,-0.6586622859554288,-0.7073460504462632,-0.7095846842773162,-0.7607693472997782,-0.6921382817289762,-0.6611362636435544,-0.6524557589804928
Health Care,-1.0558761790232287,-1.0588464496402716,-1.0140200319390014,-0.9807234366031431,-1.0550564477872875,-0.956907637761693,-1.0419779069657662,-1.057652897249465,-1.0432335447414072,-0.7550414894000642,-0.8291942287897582,-0.7254210778341966,-1.1691325856015915,-1.053805680043214,-0.9714317059900561,-0.903097697002181,-0.995561590815743,-1.0029736309912023,-1.0867570992503146,-1.1560782823265079,-1.1831067203074617,-0.9709589509565131
Utilities,-0.9411171462399468,-0.9590145963624561,-0.9072831677882862,-0.8544185283815204,-0.8656698788138065,-0.827479327259726,-0.9134875651426708,-0.8598946779902991,-0.8033576878105018,-0.5943233104525869,-0.6423818384929707,-0.4855117369381413,-0.9269431015860681,-0.7763408077427798,-0.8093465484171802,-0.8057883398124237,-0.8821345225014879,-0.9081800039567827,-0.945239218931904,-1.0073040602527044,-0.9310942979763837,-0.8519501918996905
Oil & Gas,-0.6265184403620712,-0.5604125299986339,-0.7418579372404054,-0.5646556513628127,-0.5754005253212738,-0.5899677415736045,-0.6567313628187921,-0.6340040745341617,-0.7043577350810012,-0.2758785441627413,-0.31541515077694293,0.20143204593383426,-0.46268781557143196,-0.6387316540376085,-0.5999038921581351,-0.5996633170962219,-0.6272535570266784,-0.5036045728761046,-0.7700198227614936,-0.7683616928402196,-0.7766912333935828,-0.647028212268623
Consumer Goods,-0.9773340628512456,-0.868621730174663,-0.9479142420304935,-0.8358079217927883,-0.8678041229094638,-0.945577214933392,-0.9970075891337846,-0.9192918555686372,-0.9495140338895945,-0.870834218551155,-0.8239317864897655,-0.5087082713006943,-0.9078141553572348,-0.8992494066689191,-0.8616814953046505,-0.8814815099268715,-0.8919347786898019,-0.9134192225082652,-1.0326431016248687,-0.9064175237861009,-0.9015636010302075,-0.9227395146914702
