,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-47.811472054390656,-44.98354857649298,-44.788993449063646,-39.4170325472293,-36.80725610004868,-42.87717122102091,-44.52023839930333,-41.42371761320473,-37.72510668857828,-27.809696950900776,-27.15899153177405,-19.390180833979162,-45.06019745067195,-38.64543976878487,-38.81720677483035,-42.52691812400748,-46.527022578356835,-45.92250507730741,-44.169941310180036,-47.462554541896864,-40.06962865522655,-41.438617528823634
Basic Materials,-24.04472401176438,-23.043653619291863,-19.623439032235215,-19.94858697580476,-18.267753477868673,-20.2805017336424,-25.40110025532427,-21.427894282396263,-18.50526174529337,-12.688737357801573,-11.406486402070115,8.574905056730637,-20.656261480241977,-22.745455934134274,-22.276127053121424,-21.500474600967458,-23.318364430885307,-25.233902761041616,-27.74511706612816,-24.244467054865275,-18.78564147720945,-23.590534764780063
Financials,-54.62814832251155,-54.657642751445515,-50.90407443141014,-48.680527014919626,-49.23510889374643,-47.17113225385354,-58.12869116477083,-49.735686903507855,-44.62736030150391,-36.80605534907415,-36.3400848816116,-7.375160014592596,-49.59007486681364,-47.152258786501406,-49.689227164531445,-51.076607618246314,-56.64244126930463,-56.46196731525961,-57.87033585938808,-53.60969557852949,-44.53465797961998,-50.72880845493776
Consumer Services,-36.691577221515885,-36.428825258272354,-35.905786508395494,-33.82401048359835,-31.916899293144308,-34.020867365354455,-38.799294795987656,-33.048041176980654,-32.78111446428051,-26.741743565476515,-29.20149953468074,-7.979552429590296,-34.742628529137,-33.881266003667605,-37.34721216327518,-35.33524704442401,-36.92320730938288,-36.763164614756924,-38.8501869272121,-36.721446220240836,-29.828501177807365,-34.168837471882824
Health Care,-40.90788134106094,-40.18562801228416,-40.329022986780025,-40.97338792358088,-41.36822432224448,-39.32166638964942,-44.53066749018356,-40.18892773398915,-38.32572782712536,-38.266436227101174,-34.760564810030665,-23.01777314427106,-40.42848598626793,-39.59499632506857,-39.969467030597286,-40.481089850680924,-44.07372247048072,-44.17961463902532,-45.51351339668423,-39.578542856922645,-41.77022374388711,-35.69598613357255
Utilities,-22.05864070597884,-21.73613871666008,-19.772682565979594,-18.502797338953698,-16.23806189047085,-18.182879914908877,-19.65446586165028,-18.3939807659847,-16.328294348470962,-11.305983656304942,-12.502281713741535,-8.384738992180186,-20.336095363826978,-16.33746127349458,-17.83186674268151,-18.902087051171446,-20.57565730625607,-21.43331405836135,-20.972988098701283,-22.662563347931002,-18.853083947202183,-20.14144330133884
Oil & Gas,-21.687484961054942,-20.966855519086664,-22.11312142653452,-20.606285124801218,-18.28780166630331,-17.64232084513802,-25.485115064950094,-22.60845010895582,-21.40963420661407,-5.089744172691029,-5.271957678260078,8.908152123810758,-15.935575549384026,-21.489164457767718,-21.45867750033746,-21.91676050880898,-22.16193484069909,-20.66217339515911,-27.487472004025005,-27.71014840715199,-21.60843442486079,-22.073609181515167
Consumer Goods,-36.46940073035102,-31.24757546109622,-34.29420045653304,-29.46789562861968,-30.38342358610468,-32.61696034065386,-37.33838704826895,-32.01995810406547,-33.252123332870624,-27.32186700656211,-28.3506617933601,-11.958935548204067,-31.910753542240208,-31.25197502149796,-29.478475514693617,-31.592907903791364,-33.414199722518276,-32.32421846530299,-36.04692790874113,-33.63666119734281,-30.230813733571324,-33.193392821507594
