,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,2.119063909074117e-292,1.287507960309714e-232,1.662014066704705e-224,1.2444384462478731e-185,4.3496086361523776e-187,4.0616878402328797e-255,8.815057765010684e-261,1.0596679757547367e-252,9.90358283722654e-128,6.631862668148886e-121,1.4074819888011095e-168,1.6815744257737367e-17,5.442336211512196e-192,3.048372077921893e-237,3.7869859279830636e-168,4.701078904124725e-215,1.317289252594799e-140,6.934199415493565e-246,1.962154603749533e-273,3.824479708679085e-235,4.9482910303825465e-161,3.619666110366348e-172
Basic Materials,7.776768590966692e-52,1.6343913862673013e-43,5.405703544897898e-16,6.839676572465392e-19,7.689462298538901e-23,2.65443174136231e-37,7.03008683243268e-45,4.0804463047027065e-30,1.2181701346305876e-07,0.4296334802092827,5.6161663391408024e-09,2.63458843032924e-10,2.831599391838338e-17,1.549791799379247e-31,6.576838417571622e-22,2.3825673012460963e-32,3.4715117727078076e-12,4.717633227882286e-44,4.756593171393958e-47,2.3520950886840643e-39,3.646371427472972e-24,1.5069187346442565e-28
Financials,2.800081217497861e-287,2.1009878955400788e-277,8.266682945462659e-197,1.201289561661998e-175,6.3520004925835605e-177,1.526372039851392e-221,2.7632520377196325e-265,1.0876466438576453e-202,1.3432770033117628e-21,1.9050949463315925e-54,1.976783203753476e-130,5.0952626836843495e-05,8.6688936042663045e-165,1.3251754599878595e-181,4.008154101228903e-155,3.1194276115818063e-195,1.3678412880860062e-133,1.969294242864064e-249,1.8732677779844971e-264,3.357415354627738e-248,7.005101690932472e-150,1.1810850403515444e-161
Consumer Services,2.51837027686963e-73,8.493203149552572e-62,3.539311337321443e-42,2.1631398927477758e-44,1.8880795350333882e-26,8.112838157490779e-61,6.543343267225944e-65,3.353655691111588e-30,1.1234950652602924e-09,2.208768762504215e-25,3.350767415558789e-26,4.801269540554772e-13,3.813726924187996e-64,2.396552180266526e-36,2.7335035092738352e-45,1.1358117850959626e-51,1.247739617368487e-54,1.2659808164821994e-65,4.333020851743317e-61,6.093660686441841e-62,4.3366882205396427e-41,3.0401358664430544e-54
Health Care,4.9570901412335327e-116,3.922060624249326e-94,4.795340021949318e-107,3.139464633538817e-95,1.5669204801913885e-77,1.373558429677191e-119,2.8771993591973947e-124,1.1440707030342473e-116,9.933329710493738e-93,1.0901132407623236e-96,1.215877547329736e-88,3.7352228896369725e-17,9.970799742382485e-86,6.0719137010197324e-105,2.594685260927638e-85,1.1133030920824144e-96,1.0255071670668358e-73,3.1286355275720243e-111,1.1251277181755063e-122,8.461278752587371e-119,4.2557064780492144e-111,2.9421441942726976e-101
Utilities,4.478398123159416e-88,9.190203039470232e-83,1.3193139803473627e-85,6.425341885030376e-64,2.9032386965661967e-61,2.667507640840068e-78,5.1008216639644724e-96,3.2125375543044126e-70,1.817090856228104e-79,7.751008932181501e-53,2.7190090659353657e-65,2.1904399155382685e-10,3.447736418160484e-73,3.5926838447216367e-68,3.945721072489443e-77,5.031101270466315e-76,1.354678508893394e-78,1.5386651111878377e-74,1.2197819701090466e-96,1.59438794175916e-96,2.6092365680271733e-62,8.02758519153941e-76
Oil & Gas,2.1633426540572126e-41,2.7134709172614175e-37,3.1079940591241895e-33,2.0606018203381413e-43,8.669842563867428e-35,1.6641996070631458e-46,3.5452670373864474e-63,1.6476352327453405e-49,9.389053131041584e-58,0.9190155591475304,6.08554288547425e-07,0.5081261926952085,8.986165042105861e-16,1.4008827075010278e-43,2.980156943210437e-23,1.5165915132142383e-47,9.173357137423285e-08,3.7019828128311866e-29,6.891763817905171e-54,3.8967261205490205e-58,4.8158191899865925e-34,6.947344044733068e-32
Consumer Goods,1.1933910088541704e-36,3.9392184845040806e-35,1.2859584110213134e-25,2.4508911672341747e-23,7.734697727502223e-12,7.875363737661736e-40,7.300516872748718e-37,2.733683627297818e-18,1.151218920568723e-12,4.159696759494525e-15,3.2102817927488813e-17,5.394301118238066e-06,1.10995215086787e-28,1.2007144946743131e-21,5.301188998091807e-30,2.135071645579038e-26,5.4075487234494355e-28,6.38964965270013e-36,7.91809241955434e-30,1.811392886522172e-32,6.281506318322148e-35,4.565131768475169e-30
