,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.922196178631833,-0.7830336632753686,-0.7502732037164961,-0.7123355002056712,-0.579333560725696,-0.8630267586811204,-0.8023729269443227,-0.7004502698328293,-0.5306381968809802,-0.48268826077307,-0.46927310994730653,-0.31649795915005025,-0.8470044629716711,-0.7114119176469822,-0.6804268976616835,-0.7646362934485906,-0.7905383400338339,-0.8349872181836122,-0.7001945558764279,-0.7800691255668709,-0.48394902778575916,-0.6816111659896977
Basic Materials,-0.5078524870127827,-0.47207786910245136,-0.3119899341078708,-0.39428158274315567,-0.35694368503441676,-0.4512879865469048,-0.4274579901099011,-0.41576364670695654,-0.2135752951435039,-0.041927765609751165,-0.12278984024907609,0.42407940889867346,-0.3066025645370909,-0.42349789235576635,-0.3853972434603474,-0.4447656897613984,-0.2852113227320657,-0.5221837025765045,-0.47429360716755564,-0.41537004111658876,-0.1655396084577069,-0.35891617367122486
Financials,-0.5572672267330981,-0.556690863201428,-0.4871463362746613,-0.5008117938480068,-0.46361648939055006,-0.5172345700214757,-0.5340583461634698,-0.5051580378747337,-0.2549253488153435,-0.25521356330266387,-0.3324391828408362,0.01791092764371951,-0.45075193585089873,-0.4810722469771673,-0.4703672997092382,-0.4927730536909864,-0.44369806428531194,-0.5610053062687926,-0.5364570542180478,-0.5045295797646941,-0.30092191308909977,-0.45149499512961233
Consumer Services,-0.6485256939410218,-0.5706764303331691,-0.48104908195931156,-0.4879697597668137,-0.341302438358856,-0.586107292876552,-0.5445609126191806,-0.4173068558387538,-0.22730842802467457,-0.3078303256334958,-0.31355294464881245,-0.1956737111998158,-0.6104846202490578,-0.4538417931290799,-0.4608393470471036,-0.5196714229568086,-0.557080745136477,-0.5801905512410077,-0.515964510338175,-0.5583407916892658,-0.2621725939158094,-0.5092738475658063
Health Care,-0.7072826386750211,-0.6976195044432884,-0.7070846284755118,-0.7293793541682851,-0.643722844127858,-0.7214976661933691,-0.7525320359913729,-0.7311246736774997,-0.635713585428796,-0.6642866061023589,-0.613097692410111,-0.25481275617483784,-0.6592368123829664,-0.6981855230064417,-0.7001605522496157,-0.6899853884529654,-0.6761033901086074,-0.7590981124700509,-0.7429064077754632,-0.7110838453474387,-0.7161464255261368,-0.6633312080884072
Utilities,-0.7537167640121042,-0.7497200361895776,-0.7388263523492525,-0.6974016064098582,-0.6585114675212749,-0.7007636997975157,-0.7976068636653403,-0.6809983273262665,-0.6774973963438741,-0.5585668499412568,-0.6053052086205112,-0.17140156139179874,-0.7152706363389136,-0.6993042621683525,-0.7713720236393095,-0.7261178818710318,-0.7609349741184527,-0.7554655975977818,-0.7979800610549524,-0.7554534695865452,-0.6201104497644642,-0.7132662022185324
Oil & Gas,-0.5450292155011919,-0.5283290290852266,-0.4831334669839024,-0.5503222971550172,-0.5019250576650095,-0.5659738743801419,-0.6210281648097644,-0.5942122038760795,-0.5991242311487475,0.08642364480751169,-0.03135312475186109,0.23875874867307054,-0.3105183639306583,-0.5123528825921627,-0.45998479454395763,-0.5596303412302095,-0.24803844366653136,-0.5144432832313096,-0.5416883790031801,-0.5813314418343277,-0.25124105496613247,-0.4651931148146097
Consumer Goods,-0.7485583866214516,-0.6610661647382978,-0.6516983075231568,-0.5909381311676396,-0.5866051610001186,-0.6975822472366193,-0.7054378150481813,-0.6935393909954191,-0.4972264977265822,-0.47978510908870087,-0.5602773480298389,-0.17333588833753527,-0.5985443896595837,-0.6702757618637234,-0.5605896253335386,-0.633616638133046,-0.5132721953553904,-0.6795232775520325,-0.7225764646016736,-0.6767586473599648,-0.5552680939575023,-0.5835822450718303
