,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-23.524111624979717,-19.466100291176065,-14.623394015192009,-13.396472299501003,-16.151850765358073,-20.195375946257858,-21.166157518343518,-20.908584678199002,-12.413326661779307,-3.363097547256283,-8.511599397652233,11.441868721212778,-10.011062482460991,-18.092182751483563,-11.256236662013812,-13.339324386305599,-8.200493790410373,-19.202118726536995,-18.827111772084923,-14.71186283130915,-16.056256164489202,-15.319815492108694
Basic Materials,-4.256584491050435,-1.8369062809934007,2.6352833164239535,3.319924755242958,1.2954809576862363,-3.195812106179265,-5.10445267325661,2.6684101292381484,1.0193546079254354,8.703650177460965,7.821452639497794,8.849058780188754,2.2009918253965512,1.5492010641148493,-0.0070195890022074475,-1.2283552056390552,2.7692924822596465,-5.457906371509932,1.5826981317482942,-0.40265394495173984,-0.7538982531003336,0.40675755201072533
Financials,-21.731775727434027,-20.85760299515981,-11.780067908138623,-9.56247608248764,-13.53568248067469,-17.180760911051866,-19.251630261041658,-17.31419439638197,-2.903609889041893,5.887960893474862,-3.6329201314295068,14.954066146047863,-6.833275235990911,-12.632759167379106,-9.269064597007315,-12.777672586788821,-8.824577003020249,-18.69561396940333,-17.662652843927187,-16.566751433973536,-14.28872617633502,-12.908699713154306
Consumer Services,-15.55882010801042,-14.14365168065839,-8.16450928640642,-8.959583411040164,-9.950138419876042,-13.006895695001583,-14.383705154008515,-11.576096547882521,-5.3084382867549325,-0.7899665115791124,-5.8513161397193825,6.348744608737643,-8.524245279101685,-11.870612851011995,-9.724530983876637,-12.036416269941691,-6.996896312004074,-14.238852393221535,-14.758308926312225,-13.39147362975554,-10.262967545443805,-11.243356000116544
Health Care,-15.365118940525596,-13.510557639999954,-13.301219237356456,-11.997470647476055,-12.508261184054033,-14.921048825624048,-15.990483870496687,-15.33069221022074,-14.779079002409713,-12.487991396353037,-9.307207969277016,0.0528059342026105,-9.716035852434198,-14.844766795645493,-11.750879468032403,-12.741563383633276,-10.510257155005574,-14.650030632407288,-14.249318346072794,-15.943304503996638,-16.58759281458246,-14.280128061830068
Utilities,-14.029342581227045,-12.728146629740596,-10.997624123162446,-8.709635745496097,-8.559378496305602,-11.848976730095208,-14.318145755619284,-11.340950213197647,-12.210331038138913,-6.89760825835573,-7.277817156255867,2.5675667980971584,-11.232580472351625,-11.224923630085982,-10.767659324417798,-11.257551129339756,-11.54086778259556,-12.417771757543177,-15.746466300334026,-14.277735355103609,-11.52003365250565,-14.263009719311261
Oil & Gas,-7.557987779897309,-4.6156101404996,-0.8988085340803339,-4.581707973238329,-1.1973003971415836,-6.970522639371309,-5.729621485874457,-5.075042916655276,-5.78683906478469,11.194110740690569,6.9826492502458315,12.63031462788837,3.0987189702506512,-4.431128188341388,-0.4336675162683481,-3.121983034585495,4.135027396667168,-5.105316110692538,-4.508842596769955,-3.1829265266805775,-5.746177337890895,-5.498733153925483
Consumer Goods,-7.8475865379518,-7.468204466367005,-4.402506530655916,-2.1862508483083594,-3.2744263697498805,-8.585030129976168,-8.622859839706488,-3.5776751240630458,-3.961460950451367,-0.45032507402391986,-1.2921809929116173,1.6461662353176467,-4.7664914598435475,-3.9516700359845567,-5.707012566415786,-4.902393821040729,-5.061400653396162,-8.34875190626432,-5.265917780886308,-6.120504658190745,-8.17449130770725,-5.240324309455849
