,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.4845326691957954,0.4887079268000636,0.46919461204191504,0.5051837819213434,0.5518671830061708,0.5645693666499336,0.4103238171735404,0.4605154332670671,0.4866152313527434,0.8599572016613495,0.8567982030175909,0.7338506627825221,0.6017439263784721,0.4858004592543197,0.47844568369062923,0.4782631041251961,0.4702865715155662,0.5038540136432563,0.374332225123319,0.36659700643918036,0.4745605974841838,0.4541716495359369
Basic Materials,0.6924163763151552,0.894128979281444,0.9302948510563593,0.8022429101477386,0.9446619095650362,0.9188156908670897,0.8089779922887876,0.8231704424551929,0.9504983651568313,0.6742816218488916,0.6426612124924649,0.29326431115714424,0.899832640647505,0.7655291835197346,0.8252289956586496,0.8185231007954057,0.8046263913968548,0.7947115758376118,0.6018352465447592,0.6379536487246189,0.7196773282611773,0.6392448991836464
Financials,0.6627797988090711,0.6325241282173295,0.6743924585356087,0.6895886798085347,0.7485257420736582,0.7070805966700375,0.6032946357485323,0.6550785379114659,0.646607272391722,0.9316163013652572,0.9776137006905825,0.6716046878709969,0.7860330245775653,0.7088323598638158,0.6857164617231026,0.6678654438561231,0.6506327330843378,0.6553019680302319,0.5635232320726904,0.5713893614079519,0.6624471648710935,0.5722188864931974
Consumer Services,0.6347132010459038,0.5939284588135854,0.5786198684975836,0.6141188500193131,0.6270510326743908,0.6335428771553278,0.5455925718929273,0.6241836060331374,0.5492730948898703,0.9001447144385673,0.8359466061274561,0.8692737177077867,0.6821943790009737,0.6278602455962545,0.5806631915596467,0.5767489087002109,0.6198564103282584,0.627753030198432,0.5080917424162854,0.49519639564707996,0.6430853785587016,0.5120107155805942
Health Care,0.5309749455032218,0.575198086968222,0.4581734131115165,0.5723080046018774,0.5650204489449606,0.5552122766133791,0.5113536644971874,0.5260781630182763,0.48121001974306044,0.7826413539197843,0.7524464648504781,0.8403607596760712,0.6435881531697443,0.5229975167494461,0.5485702883417074,0.5487306402149383,0.5304930415533886,0.6145392784951986,0.4412881341208621,0.4422723321072546,0.4373409602692564,0.5176136845879924
Utilities,0.43299808254963534,0.6692095150419191,0.7446922372573819,0.597849619788487,0.8416369745296495,0.691163648058337,0.6237617887085731,0.6586785945036395,0.7222712189678544,0.8518529466964833,0.9803462444262026,0.8154273553832092,0.5914134892346921,0.7481990258039573,0.629279685938877,0.5549526199397778,0.39223639442191116,0.4959365019649602,0.5017538227189622,0.45038944891690913,0.600888203059712,0.5309216418323062
Oil & Gas,0.8555474110101291,0.8510601709408276,0.8153726730222044,0.9098498555346382,0.7633776747539871,0.8911408658624105,0.8706236275874508,0.8703643156961203,0.8530049599622356,0.46597199140090284,0.647882934192755,0.4269565994313229,0.8949360849270385,0.8270736920533999,0.931101877623453,0.8726783290338849,0.7803083242729465,0.9164020724618707,0.8128419048099227,0.9777237766262015,0.9259507330953203,0.8463442519353261
Consumer Goods,0.5289706708250173,0.57338359465015,0.5168275744275472,0.6039296931240461,0.6776094407905684,0.5425014035254438,0.48464591249482014,0.5317695289327828,0.4846120297113803,0.8294343536180135,0.7607480563986608,0.9385505479229788,0.6546696902990223,0.5317135736097565,0.6302498011307476,0.5458122022987553,0.5731722402595256,0.5886670351037044,0.41746281234035365,0.4328130584052403,0.5057714538503082,0.552152175860745
