,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,5.434911233511466e-268,4.7932789652377873e-240,8.974367878413476e-306,1e-323,8.094709664762833e-290,8.257770116414242e-250,1.2830261791879382e-149,1.4596329108449034e-143,1.9086918596850344e-78,0.0,1.133876823693635e-259,1.6085434387460842e-261,6.421931534786771e-302,0.0,0.0,4.7687e-320,0.0,4.628560775270995e-275,5.561703386400952e-290
Basic Materials,7.922235327783984e-114,1.3093429947922222e-105,3.06135884430049e-79,1.2644154916627193e-81,1.330342541136431e-69,4.368332778413956e-84,2.7686225133196714e-125,8.32303128582771e-93,2.9612606011760753e-71,1.1211585610916262e-35,2.4654655216199207e-29,1.819838125261592e-17,6.608775580896838e-87,3.341387471934452e-103,1.8725206579982414e-99,2.2803146357350117e-93,7.634620122594213e-108,7.474177640564341e-124,7.187175614143644e-146,1.7154046500966684e-115,3.167614061042328e-73,4.502055333000728e-110
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974227368632138e-279,1.1293373373713476e-272,1.7637096528756482e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,9.139126031810744e-260,1.6607598476842553e-256,4.667729494553041e-250,6.217030127366329e-225,9.956858569473009e-203,2.858971663227484e-227,2.2715475886043265e-286,8.425987819596748e-216,1.0874986830980478e-212,6.856627786991593e-147,1.4057378274143645e-172,1.825923121093932e-15,6.554967476599753e-236,1.3020080402923598e-225,5.906485434468147e-268,4.3902588259377797e-243,1.1932948500097311e-262,1.1765392668706681e-260,5.060915451887279e-287,3.886473031042884e-260,2.223086059540325e-179,4.9416799874493e-229
Health Care,3.5781143979159934e-287,3.711559267295412e-279,9.573107816235223e-281,6.680873049190776e-288,2.66592344850063e-292,1.2810226215116658e-269,0.0,3.4120830416909976e-279,1.066225591557055e-258,4.734632422952566e-258,2.191367064750265e-220,1.642152096214507e-107,7.556901239831884e-282,1.248179687712846e-272,9.147103980658564e-277,1.971774101720061e-282,1.1e-322,1e-323,0.0,1.8954481854890305e-272,8.643752202349785e-297,2.6239638894460483e-230
Utilities,2.2117991472531508e-85,1.9930958141265308e-83,1.02534374475869e-71,2.365246607523055e-64,9.288378729633105e-52,1.5762834291268039e-62,5.059228598132142e-71,9.901675569910415e-64,3.0297110257373442e-52,1.1034421954783477e-27,5.216475918636083e-33,2.1391747740755087e-16,4.864809945257211e-75,2.703308074104428e-52,1.523654121756372e-60,1.200372456135826e-66,1.8376042746221778e-76,1.3421726606059656e-81,7.81007971108028e-79,4.6176901913697435e-89,2.301331542218157e-66,6.903042405629583e-74
Oil & Gas,1.1937332525346281e-93,3.1985550046714446e-88,6.583243932370866e-97,1.5054258644183628e-85,4.215944866749795e-69,9.151850381863957e-65,5.749169414395188e-124,9.53135366529621e-101,1.5247503814119686e-91,3.9286736958237034e-07,1.498680134175484e-07,1.1579637532232153e-18,7.504654326508462e-54,3.819514917161944e-92,6.495750879388058e-92,2.1204233348666352e-95,2.769004181650709e-97,5.825329566961902e-86,6.058793496842286e-141,7.217276300977469e-143,4.762696615056208e-93,1.3259489939472695e-96
Consumer Goods,5.869607462536088e-229,3.405774831180634e-178,1.6460568581158388e-207,1.4703249232744153e-161,4.572628076082173e-170,2.97913164502857e-191,1.2707373187007167e-237,1.5578007681978566e-185,2.235647258874258e-197,4.385047242319528e-142,2.4662541102394383e-151,5.383215318965093e-32,1.715330253732349e-184,3.094592244478738e-178,1.1742067553459064e-161,1.815774619160529e-181,6.027240496211655e-199,1.918266931085666e-188,9.173892014148603e-225,4.1883782251766974e-201,1.2186625260481845e-168,8.268390328704768e-197
