,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,3.45782943907686e-278,0.0,0.0,0.0,1.150744223155215e-270,1.064490743017887e-290,1.3780326782432077e-250,1.374848748583539e-46,1.2314598802978934e-288,0.0,0.0,0.0,5.487589527667316e-302,0.0,0.0,0.0,0.0,8.211916329609543e-290
Basic Materials,1.1117752546731506e-63,3.948793356540251e-56,1.4193808898352808e-47,1.0063201610444259e-54,1.995001244995049e-48,2.2710389743197854e-61,1.2730960444767536e-61,1.7040354467477265e-52,4.847881322655834e-49,1.7273134608662192e-40,6.546636083449524e-26,5.186906938104887e-07,6.0293084399687806e-37,3.03039990876377e-54,8.737814172418007e-55,3.1490888721669544e-53,3.752251222143385e-43,8.879810627887196e-77,3.9282483526228027e-59,5.895885075066727e-71,1.7578931146649468e-64,3.0531055434137934e-57
Financials,0.0,1.0170362529147802e-303,6.30921052869127e-289,0.0,2.7786964679482513e-244,0.0,0.0,8.179478147114754e-304,1.39004912941009e-178,6.8985919166235596e-217,1.0527800012570459e-200,8.159377334021254e-12,2.4028938307728573e-230,2.243428155904294e-252,9.883688381927335e-274,3.35799946603719e-253,7.6409579233502295e-261,0.0,0.0,0.0,1.3267221182008503e-306,1.3964476134935966e-285
Consumer Services,3.457154091428824e-82,9.071714416159965e-71,4.977177368330862e-52,1.78958463781486e-60,9.22464471695727e-28,5.03514358209104e-67,1.7978259149420457e-81,2.684881720629756e-49,2.81864275250319e-36,1.8210013683194022e-39,6.674881255299015e-36,1.4590797713755461e-15,1.4700869769646553e-87,1.209886942012083e-46,4.37841754187599e-50,7.752405465936764e-47,3.5150958189513714e-66,7.443749769466688e-79,5.120849654024028e-48,3.99137651089447e-68,9.635302422907778e-59,7.29174177384885e-71
Health Care,4.724134810045789e-81,6.941551134612517e-71,9.032917244552233e-63,1.4620410663335958e-62,1.5707360857290316e-54,1.1735038775005144e-72,7.352266870927956e-83,3.8327659008837916e-72,8.542222943146125e-63,1.0223896379120829e-46,4.9197302398741276e-51,8.98492894589396e-36,7.461466376106735e-90,1.5967798862312816e-71,1.1271313609982552e-61,5.734662681362098e-54,4.8142679134548195e-62,1.261434949233986e-78,7.1817286545166e-57,1.873138833148606e-77,3.942467531251647e-83,7.0803971923863324e-71
Utilities,4.871403261735608e-112,6.138972963111349e-103,8.582448769656549e-111,1.7935718285312907e-105,2.570180574474053e-99,2.3363919982505423e-112,1.5127144593009956e-121,1.597253304617754e-101,8.532656494178449e-97,5.526130973652142e-87,4.74165646125416e-90,4.902460620610771e-18,1.4263568372027888e-106,7.760695519189215e-103,1.2583341906227322e-116,3.245894892025129e-103,7.507552995575555e-117,1.74431749565383e-117,4.5480832996524886e-133,1.4903986659552316e-112,5.706204985996473e-103,2.6041798071507484e-99
Oil & Gas,1.755760941321869e-47,3.6215686799211884e-38,2.3408103614499595e-51,6.970352814625211e-46,1.1739623789596022e-37,8.847058549384774e-53,2.5403133018752737e-55,1.3543835766250242e-48,2.821277165827142e-65,7.091125904852628e-10,9.45012980433953e-06,9.392724435100227e-18,8.960736292033633e-14,7.74969232312914e-43,2.7640342306026474e-41,3.469711032823455e-45,2.8951516418857876e-16,2.946989703635886e-32,9.282834186483417e-39,1.441233828216848e-70,5.529741023159873e-55,2.3581065293714018e-28
Consumer Goods,4.957090141232968e-116,3.9220606242498855e-94,4.7953400219479523e-107,3.139464633539979e-95,1.5669204801921925e-77,1.373558429676722e-119,2.8771993591955926e-124,1.144070703034899e-116,9.933329710491759e-93,1.0901132407626032e-96,1.2158775473300132e-88,3.7352228896368117e-17,9.970799742382485e-86,6.071913701018695e-105,2.594685260928156e-85,1.1133030920828267e-96,1.0255071670667483e-73,3.1286355275691725e-111,1.125127718175955e-122,8.461278752586409e-119,4.255706478048002e-111,2.942144194272027e-101
