,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,3.5781143979159934e-287,3.711559267295412e-279,9.57310781623958e-281,6.680873049189256e-288,2.665923448503359e-292,1.2810226215116658e-269,0.0,3.4120830416909976e-279,1.066225591557055e-258,4.734632422952566e-258,2.191367064750265e-220,1.642152096214694e-107,7.556901239833605e-282,1.2481796877134141e-272,9.147103980656484e-277,1.971774101720061e-282,1.1e-322,1e-323,0.0,1.8954481854885994e-272,8.643752202349785e-297,2.623963889447243e-230
Basic Materials,1.5857855859326922e-49,5.719987526035423e-48,1.1186991586825058e-39,2.0523110576813203e-42,1.547281508929875e-45,3.9200824869551246e-47,4.056953314534083e-54,1.6097319471931208e-47,2.5205016698516034e-47,1.4229798714991543e-41,2.9265552519858433e-24,0.17333891034309323,8.92028211057052e-46,2.8951553434044745e-54,1.1873566376386742e-51,4.7080310316940295e-48,2.674278522065658e-51,7.142139653326857e-58,3.806699766811048e-68,3.956604477337845e-57,1.7895319735657695e-55,4.463023186400844e-48
Financials,3.57797778396052e-242,1.4668622757721615e-243,2.378862451356861e-228,1.1417843606275128e-214,1.0937409610134884e-237,3.168194112860999e-224,1.7826062918533387e-272,2.270948197723276e-236,2.7439960156957678e-185,5.008848155731694e-183,1.2504926671745282e-153,4.130705597717934e-41,7.431861890750182e-213,5.300267337206254e-199,4.2578814261440946e-225,6.9350840953867e-216,9.563922619143008e-261,5.549697120441428e-278,3.914304660298127e-286,2.063522072244326e-228,1.8200736308638533e-229,7.523023292334237e-217
Consumer Services,4.871403261737551e-112,6.138972963113448e-103,8.582448769662414e-111,1.7935718285316485e-105,2.570180574474491e-99,2.3363919982500096e-112,1.5127144593013404e-121,1.597253304617754e-101,8.532656494181124e-97,5.526130973653558e-87,4.741656461255106e-90,4.902460620609748e-18,1.4263568372023011e-106,7.7606955191901e-103,1.2583341906224453e-116,3.2458948920246674e-103,7.507552995572988e-117,1.7443174956544264e-117,4.5480832996509354e-133,1.4903986659548076e-112,5.706204985998262e-103,2.6041798071496358e-99
Health Care,2.465036945800085e-62,1.7152451121778927e-62,2.101587275162521e-58,3.490530338197353e-55,6.408179872303015e-62,2.960816755958608e-53,4.855389202209431e-61,2.428839833165506e-62,6.152572227594701e-61,1.0483488513772543e-35,1.48394714259765e-41,1.1367927190147522e-32,1.4279572926048071e-72,1.2392793142320166e-61,1.5412046114478803e-54,1.806284826681363e-48,1.7290090812003838e-56,1.8717534506119393e-57,5.153827118297242e-65,1.0542040187592208e-71,6.1005355651499644e-74,1.0697544227237826e-53
Utilities,4.7149553835744254e-35,3.8644861791743844e-36,5.8355607199704915e-33,7.662885821441132e-30,2.0555568971574776e-30,1.84519038714994e-28,2.0310002440091366e-33,4.199404348499684e-30,4.245866646993467e-27,3.024412288686228e-16,2.138437835079772e-18,2.084543728887965e-11,5.003068953006555e-34,2.382806586098533e-25,1.9684506099889144e-27,3.292106963023291e-27,1.6168880857054495e-31,3.7519195317488186e-33,2.784020385096841e-35,5.532634770842763e-39,3.460847461325922e-34,1.638837329893054e-29
Oil & Gas,2.135356735093898e-39,1.7920229134082357e-31,1.411258092036904e-51,1.3318388590007746e-32,2.6048207964294738e-33,1.9146804645091293e-34,9.153626166008703e-43,1.7615486034810067e-39,6.35071137235978e-48,7.185526392181634e-09,1.2316376877730157e-10,0.00012887615255471473,3.048341146664837e-22,4.6889173004086255e-40,9.668921019058246e-36,1.676433257119366e-36,1.3306357523042695e-38,1.6393619666082865e-26,7.541224864480898e-56,5.92950817815817e-56,2.094064858582898e-56,2.9934543326607612e-36
Consumer Goods,1.8626290407463393e-96,3.8389923235902105e-79,9.447342179700112e-92,7.719638849180258e-74,6.593012718561594e-79,7.264951069966193e-91,1.2110946053630393e-99,7.887859723052577e-87,3.123335348422777e-91,1.4353090029785888e-78,1.5544325176840931e-71,2.0220358635057583e-29,7.761735499987032e-85,5.7311136680655974e-83,6.97806738661466e-78,2.2242096721371663e-81,2.0300689339228276e-82,2.5572097514350644e-86,1.6112858067269524e-105,3.4323857362354614e-85,9.426331796469939e-84,3.287481729529076e-85
