,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.8634839198738048,-0.762514523647673,-0.7392568072116351,-0.7072510737135246,-0.6629146278278981,-0.8161646686630389,-0.7958786245519099,-0.6854962442942987,-0.5350416017583367,-0.39665845364648217,-0.35566010062192716,-0.2405272684121308,-0.7341426068153138,-0.6889562119491658,-0.6245857808431032,-0.6382557714127602,-0.7046533810964013,-0.7799805178420128,-0.6277192718520577,-0.7487316262079622,-0.4566984392543895,-0.645643877197747
Basic Materials,-0.49427434614409926,-0.43296718928560435,-0.28518577532701994,-0.37909284153841283,-0.3652727353361643,-0.39242434674781795,-0.4187096549824878,-0.4168625952562361,-0.14421106093490813,0.09169860678434767,-0.02131849251838946,0.5383828375602799,-0.1916450613009775,-0.3348163954708202,-0.26877106660848893,-0.327929282219293,-0.26508285605927245,-0.4501031756338873,-0.35996746533613116,-0.3522557574381714,-0.16231354270439285,-0.2955486186791207
Financials,-0.5616643296471291,-0.5237182442150298,-0.45963857921351203,-0.4548000492189441,-0.42295722628115157,-0.5173256630559696,-0.5183343936755294,-0.3808601665264886,-0.20933741264395508,-0.09079904804274726,-0.11057481979063423,-0.06922319543477226,-0.4402248840100961,-0.39022708670095413,-0.3543360616380321,-0.3873109488618713,-0.4477838255797573,-0.50478463014565,-0.416098894269756,-0.5090130554718613,-0.18056072826819086,-0.4319969304976772
Consumer Services,-0.5572672267330983,-0.5566908632014278,-0.4871463362746617,-0.500811793848007,-0.46361648939055006,-0.5172345700214757,-0.5340583461634697,-0.5051580378747338,-0.2549253488153434,-0.25521356330266387,-0.3324391828408361,0.01791092764371927,-0.4507519358508986,-0.48107224697716716,-0.4703672997092385,-0.4927730536909864,-0.4436980642853119,-0.5610053062687925,-0.5364570542180478,-0.504529579764694,-0.30092191308909977,-0.45149499512961244
Health Care,-0.7083847037693494,-0.7276328089959707,-0.6871182777896125,-0.7201886283132051,-0.687971786538748,-0.6882731000581441,-0.7479010753967075,-0.7541646183012181,-0.6137293345545632,-0.6409285360092952,-0.5559852078225116,-0.2768583147549596,-0.6149514803632637,-0.669764021417273,-0.6565586873516268,-0.6652320735827032,-0.7023599745655315,-0.7742397815564163,-0.6838119437615947,-0.6948204677597275,-0.7431367552771593,-0.6684482332635497
Utilities,-0.7507171431731059,-0.7524262873130357,-0.7013308242846379,-0.6715883130700538,-0.6790228841053807,-0.6520901293093525,-0.8001772392072527,-0.6864120930510628,-0.6176614041436949,-0.5161174404362333,-0.5070085043792758,-0.10848512247959337,-0.6831750446407541,-0.6528520152365903,-0.6873217152412182,-0.7028652011581656,-0.7830405572643768,-0.7762386098687926,-0.7952134040238076,-0.7387146553647177,-0.6227116272693595,-0.7079507647138169
Oil & Gas,-0.4815323398724713,-0.4695524675127451,-0.4028074479774387,-0.4847498558635315,-0.4091967501273608,-0.44399958734858946,-0.5514662063125163,-0.5295402945053875,-0.4792304218366778,0.3369564638332116,0.15660916131646582,0.5404427019613699,-0.15732358272858576,-0.40376481653546425,-0.2781683647932666,-0.3900324062013257,-0.16141243013934362,-0.38408877077437203,-0.3838867671306242,-0.4311506496332745,-0.2254745651685999,-0.25936494696109585
Consumer Goods,-0.6971543949968205,-0.6588300695990402,-0.6365580639496407,-0.5567726475721707,-0.5976507416376511,-0.6256173915775279,-0.6722240839389361,-0.6779940054041041,-0.41349403903271903,-0.35353094346694425,-0.48034582970066936,-0.0368792308860707,-0.5236488696392887,-0.5851661182319551,-0.455678764352791,-0.5149440199689866,-0.4847237142176577,-0.6329837741545767,-0.6272513376722265,-0.602654012179445,-0.5606488043231341,-0.5139464606839892
